date,reservoir,flow
1967-05-21,Victor_Braunig,0.6617
1967-05-22,Victor_Braunig,0.6921
1967-05-23,Victor_Braunig,1.6014
1967-05-24,Victor_Braunig,0.948
1967-05-25,Victor_Braunig,0.6268
1967-05-26,Victor_Braunig,0.6156
1967-05-27,Victor_Braunig,0.6282
1967-05-28,Victor_Braunig,0.6754
1967-05-29,Victor_Braunig,0.6428
1967-05-30,Victor_Braunig,0.6802
1967-05-31,Victor_Braunig,0.6609
1967-06-01,Victor_Braunig,0.5817
1967-06-02,Victor_Braunig,0.5396
1967-06-03,Victor_Braunig,0.5752
1967-06-04,Victor_Braunig,0.5192
1967-06-05,Victor_Braunig,0.5092
1967-06-06,Victor_Braunig,0.5031
1967-06-07,Victor_Braunig,0.4903
1967-06-08,Victor_Braunig,0.6372
1967-06-09,Victor_Braunig,0.6524
1967-06-10,Victor_Braunig,0.5133
1967-06-11,Victor_Braunig,0.4988
1967-06-12,Victor_Braunig,0.4958
1967-06-13,Victor_Braunig,0.7848
1967-06-14,Victor_Braunig,0.6362
1967-06-15,Victor_Braunig,0.4421
1967-06-16,Victor_Braunig,0.4264
1967-06-17,Victor_Braunig,0.535
1967-06-18,Victor_Braunig,1.0851
1967-06-19,Victor_Braunig,0.4344
1967-06-20,Victor_Braunig,0.4601
1967-06-21,Victor_Braunig,0.432
1967-06-22,Victor_Braunig,0.5848
1967-06-23,Victor_Braunig,0.555
1967-06-24,Victor_Braunig,0.682
1967-06-25,Victor_Braunig,0.3747
1967-06-26,Victor_Braunig,0.4657
1967-06-27,Victor_Braunig,1.5065
1967-06-28,Victor_Braunig,1.0068
1967-06-29,Victor_Braunig,1.3822
1967-06-30,Victor_Braunig,0.496
1967-07-01,Victor_Braunig,0.3333
1967-07-02,Victor_Braunig,0.3406
1967-07-03,Victor_Braunig,0.3515
1967-07-04,Victor_Braunig,0.3162
1967-07-05,Victor_Braunig,0.3325
1967-07-06,Victor_Braunig,0.3139
1967-07-07,Victor_Braunig,0.3167
1967-07-08,Victor_Braunig,0.31
1967-07-09,Victor_Braunig,0.3311
1967-07-10,Victor_Braunig,0.2982
1967-07-11,Victor_Braunig,0.2908
1967-07-12,Victor_Braunig,0.2872
1967-07-13,Victor_Braunig,0.2945
1967-07-14,Victor_Braunig,0.2803
1967-07-15,Victor_Braunig,0.2831
1967-07-16,Victor_Braunig,0.3076
1967-07-17,Victor_Braunig,0.3033
1967-07-18,Victor_Braunig,0.2792
1967-07-19,Victor_Braunig,0.2967
1967-07-20,Victor_Braunig,0.2749
1967-07-21,Victor_Braunig,0.2561
1967-07-22,Victor_Braunig,0.2504
1967-07-23,Victor_Braunig,0.2478
1967-07-24,Victor_Braunig,0.2454
1967-07-25,Victor_Braunig,0.2424
1967-07-26,Victor_Braunig,0.2687
1967-07-27,Victor_Braunig,0.2454
1967-07-28,Victor_Braunig,0.2384
1967-07-29,Victor_Braunig,0.2518
1967-07-30,Victor_Braunig,0.2356
1967-07-31,Victor_Braunig,0.2282
1967-08-01,Victor_Braunig,0.253
1967-08-02,Victor_Braunig,0.2616
1967-08-03,Victor_Braunig,0.2724
1967-08-04,Victor_Braunig,0.232
1967-08-05,Victor_Braunig,0.2207
1967-08-06,Victor_Braunig,0.2154
1967-08-07,Victor_Braunig,0.2152
1967-08-08,Victor_Braunig,0.2362
1967-08-09,Victor_Braunig,0.2123
1967-08-10,Victor_Braunig,0.2149
1967-08-11,Victor_Braunig,0.2342
1967-08-12,Victor_Braunig,0.2161
1967-08-13,Victor_Braunig,0.2145
1967-08-14,Victor_Braunig,0.2757
1967-08-15,Victor_Braunig,0.243
1967-08-16,Victor_Braunig,0.2145
1967-08-17,Victor_Braunig,0.1959
1967-08-18,Victor_Braunig,0.1944
1967-08-19,Victor_Braunig,0.193
1967-08-20,Victor_Braunig,0.1935
1967-08-21,Victor_Braunig,0.1929
1967-08-22,Victor_Braunig,0.2207
1967-08-23,Victor_Braunig,0.2414
1967-08-24,Victor_Braunig,0.1993
1967-08-25,Victor_Braunig,0.1854
1967-08-26,Victor_Braunig,0.2094
1967-08-27,Victor_Braunig,0.2494
1967-08-28,Victor_Braunig,0.1813
1967-08-29,Victor_Braunig,0.1795
1967-08-30,Victor_Braunig,0.2039
1967-08-31,Victor_Braunig,0.1881
1967-09-01,Victor_Braunig,0.1996
1967-09-02,Victor_Braunig,0.2495
1967-09-03,Victor_Braunig,0.2439
1967-09-04,Victor_Braunig,0.2989
1967-09-05,Victor_Braunig,0.2421
1967-09-06,Victor_Braunig,0.1799
1967-09-07,Victor_Braunig,0.2025
1967-09-08,Victor_Braunig,0.1886
1967-09-09,Victor_Braunig,0.1692
1967-09-10,Victor_Braunig,0.1721
1967-09-11,Victor_Braunig,0.1727
1967-09-12,Victor_Braunig,0.259
1967-09-13,Victor_Braunig,0.1775
1967-09-14,Victor_Braunig,0.2402
1967-09-15,Victor_Braunig,0.636
1967-09-16,Victor_Braunig,0.6778
1967-09-17,Victor_Braunig,0.241
1967-09-18,Victor_Braunig,0.1908
1967-09-19,Victor_Braunig,0.1589
1967-09-20,Victor_Braunig,0.1582
1967-09-21,Victor_Braunig,0.1574
1967-09-22,Victor_Braunig,0.1567
1967-09-23,Victor_Braunig,0.1559
1967-09-24,Victor_Braunig,0.1552
1967-09-25,Victor_Braunig,0.1562
1967-09-26,Victor_Braunig,0.1973
1967-09-27,Victor_Braunig,1.0782
1967-09-28,Victor_Braunig,0.4806
1967-09-29,Victor_Braunig,0.1877
1967-09-30,Victor_Braunig,0.1544
1967-10-01,Victor_Braunig,0.1658
1967-10-02,Victor_Braunig,0.2205
1967-10-03,Victor_Braunig,0.1948
1967-10-04,Victor_Braunig,0.1758
1967-10-05,Victor_Braunig,0.1482
1967-10-06,Victor_Braunig,0.1476
1967-10-07,Victor_Braunig,0.147
1967-10-08,Victor_Braunig,0.1465
1967-10-09,Victor_Braunig,0.1459
1967-10-10,Victor_Braunig,0.1459
1967-10-11,Victor_Braunig,0.1511
1967-10-12,Victor_Braunig,0.1612
1967-10-13,Victor_Braunig,0.1454
1967-10-14,Victor_Braunig,0.1433
1967-10-15,Victor_Braunig,0.1432
1967-10-16,Victor_Braunig,0.4806
1967-10-17,Victor_Braunig,1.2137
1967-10-18,Victor_Braunig,0.2652
1967-10-19,Victor_Braunig,0.264
1967-10-20,Victor_Braunig,0.1405
1967-10-21,Victor_Braunig,0.1412
1967-10-22,Victor_Braunig,0.1396
1967-10-23,Victor_Braunig,0.1391
1967-10-24,Victor_Braunig,0.1415
1967-10-25,Victor_Braunig,0.396
1967-10-26,Victor_Braunig,1.8922
