date,reservoir,flow
1967-12-31,Livingston,4.68354
1968-01-01,Livingston,4.74735
1968-01-02,Livingston,4.80276
1968-01-03,Livingston,4.85155
1968-01-04,Livingston,4.8921
1968-01-05,Livingston,4.92723
1968-01-06,Livingston,4.95649
1968-01-07,Livingston,47.94286
1968-01-08,Livingston,5.00637
1968-01-09,Livingston,5.02401
1968-01-10,Livingston,5.06652
1968-01-11,Livingston,5.50884
1968-01-12,Livingston,5.30419
1968-01-13,Livingston,39.87576
1968-01-14,Livingston,10.57953
1968-01-15,Livingston,9.975
1968-01-16,Livingston,15.28412
1968-01-17,Livingston,15.05693
1968-01-18,Livingston,5.10996
1968-01-19,Livingston,5.11282
1968-01-20,Livingston,5.11193
1968-01-21,Livingston,5.21085
1968-01-22,Livingston,11.87943
1968-01-23,Livingston,5.51065
1968-01-24,Livingston,28.476680000000002
1968-01-25,Livingston,18.83763
1968-01-26,Livingston,13.07686
1968-01-27,Livingston,9.04832
1968-01-28,Livingston,18.8618
1968-01-29,Livingston,6.35436
1968-01-30,Livingston,15.06219
1968-01-31,Livingston,29.62052
1968-02-01,Livingston,18.44806
1968-02-02,Livingston,58.28531
1968-02-03,Livingston,44.36607
1968-02-04,Livingston,6.91777
1968-02-05,Livingston,5.44195
1968-02-06,Livingston,5.4492
1968-02-07,Livingston,6.5363
1968-02-08,Livingston,20.27836
1968-02-09,Livingston,5.6627
1968-02-10,Livingston,5.53706
1968-02-11,Livingston,5.55053
1968-02-12,Livingston,5.54482
1968-02-13,Livingston,10.29777
1968-02-14,Livingston,6.07714
1968-02-15,Livingston,5.51802
1968-02-16,Livingston,5.48392
1968-02-17,Livingston,5.44821
1968-02-18,Livingston,5.41341
1968-02-19,Livingston,5.4462
1968-02-20,Livingston,5.36149
1968-02-21,Livingston,5.33056
1968-02-22,Livingston,5.30236
1968-02-23,Livingston,5.31525
1968-02-24,Livingston,29.44715
1968-02-25,Livingston,82.49672
1968-02-26,Livingston,5.29518
1968-02-27,Livingston,5.36882
1968-02-28,Livingston,5.42322
1968-02-29,Livingston,5.4628
1968-03-01,Livingston,5.48989
1968-03-02,Livingston,5.50521
1968-03-03,Livingston,5.51532
1968-03-04,Livingston,9.33488
1968-03-05,Livingston,73.11902
1968-03-06,Livingston,35.50661
1968-03-07,Livingston,5.66825
1968-03-08,Livingston,62.96065
1968-03-09,Livingston,12.65245
1968-03-10,Livingston,6.09543
1968-03-11,Livingston,8.32215
1968-03-12,Livingston,12.64574
1968-03-13,Livingston,6.39057
1968-03-14,Livingston,6.42869
