date,reservoir,flow
1966-11-30,Joe_Pool,0.1106
1966-12-01,Joe_Pool,0.1103
1966-12-02,Joe_Pool,0.1516
1966-12-03,Joe_Pool,0.178
1966-12-04,Joe_Pool,0.1118
1966-12-05,Joe_Pool,0.1092
1966-12-06,Joe_Pool,0.109
1966-12-07,Joe_Pool,0.109
1966-12-08,Joe_Pool,0.1086
1966-12-09,Joe_Pool,0.1082
1966-12-10,Joe_Pool,0.1088
1966-12-11,Joe_Pool,0.1079
1966-12-12,Joe_Pool,0.1077
1966-12-13,Joe_Pool,0.1073
1966-12-14,Joe_Pool,0.1071
1966-12-15,Joe_Pool,0.1068
1966-12-16,Joe_Pool,0.1066
1966-12-17,Joe_Pool,0.1064
1966-12-18,Joe_Pool,0.1117
1966-12-19,Joe_Pool,0.4886
1966-12-20,Joe_Pool,0.114
1966-12-21,Joe_Pool,0.1058
1966-12-22,Joe_Pool,0.109
1966-12-23,Joe_Pool,0.1739
1966-12-24,Joe_Pool,0.1151
1966-12-25,Joe_Pool,0.1062
1966-12-26,Joe_Pool,0.105
1966-12-27,Joe_Pool,0.1044
1966-12-28,Joe_Pool,0.1042
1966-12-29,Joe_Pool,0.1041
1966-12-30,Joe_Pool,0.1043
1966-12-31,Joe_Pool,0.1037
1967-01-01,Joe_Pool,0.1035
1967-01-02,Joe_Pool,0.1042
1967-01-03,Joe_Pool,0.1033
1967-01-04,Joe_Pool,0.1031
1967-01-05,Joe_Pool,0.103
1967-01-06,Joe_Pool,0.1027
1967-01-07,Joe_Pool,0.1025
1967-01-08,Joe_Pool,0.1024
1967-01-09,Joe_Pool,0.1022
1967-01-10,Joe_Pool,0.102
1967-01-11,Joe_Pool,0.1019
1967-01-12,Joe_Pool,0.1017
1967-01-13,Joe_Pool,0.1016
1967-01-14,Joe_Pool,0.1014
1967-01-15,Joe_Pool,0.1013
1967-01-16,Joe_Pool,0.1011
1967-01-17,Joe_Pool,0.101
1967-01-18,Joe_Pool,0.1008
1967-01-19,Joe_Pool,0.1006
