date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2024-03-15,3.48637,0.07206,0.04905,0.0385,0.95111,0.04552,0.04052,0.88252,0.82816,0.00871,0.00923,4.03332,0.008,0.73973,0.07208,0.56833,0.14264,0.06816,1.22504,0.62849,15.09909,0.19257,0.02421,0.06369,1.83736,0.30447,0.85869,0.00108,0.55739,1.443,3.50296,19.37678,0.02247,0.00262,0.00207,1.029
2024-03-16,3.43632,0.05559,0.03133,0,0.81687,0.00936,0.0356,0.81852,0.82486,0.00867,0.00924,3.98856,0.0025,0.39663,0.07404,0.32544,0.12507,0.05544,1.22059,0.62698,13.57301,0.16728,0.00363,0.0628,1.8108900000000001,0.29983,0.61659,0.00106,0.43307,0.91168,2.87779,16.24976,0.02194,0.0026,0.00205,0.63719
2024-03-17,3.84262,0.05512,0.03119,0,0.80352,0.00928,0.03528,0.8158,0.82241,0.00862,0.00925,4.38199,0.00248,0.39517,0.07561,0.2831,0.12412,0.05512,1.22199,0.6256,13.43966,0.16607,0.00361,0.06301,1.80987,0.2992,0.59883,0.00106,0.43314,0.91156,2.87494,16.41617,0.02164,0.0026,0.00201,0.63404
2024-03-18,4.40399,0.05463,0.03105,0,0.78993,0.00921,0.03488,0.81254,0.81997,0.00856,0.00926,4.93953,0.00246,0.39365,0.07645,0.23268,0.12309,0.0548,1.22113,0.62417,13.29429,0.16475,0.00359,0.06311,1.80591,0.29825,0.58188,0.00106,0.43113,0.91147,2.8584,16.45809,0.02132,0.0026,0.00195,0.63063
2024-03-19,4.32084,0.05411,0.03091,0,0.77618,0.00914,0.03437,0.80873,0.81755,0.0085,0.00926,4.86131,0.00244,0.39206,0.07658,0.18515,0.12196,0.05447,1.21799,0.6227,13.13455,0.1633,0.00356,0.06307,1.79897,0.29684,0.56515,0.00106,0.427,0.91134,2.83276,16.38226,0.021,0.0026,0.00188,0.62697
2024-03-20,7.50204,0.0536,0.03078,0,0.76273,0.00908,0.0338,0.80504,0.81527,0.00843,0.00927,8.03629,0.00242,0.39241,0.07608,0.14587,0.12079,0.05423,1.21277,0.62119,12.96604,0.16181,0.00357,0.06293,1.78933,0.29521,0.54968,0.00106,0.42116,0.9112,2.80891,16.2172,0.02066,0.00259,0.0018,0.62514
2024-03-21,3.74949,0.05313,0.03293,0,0.74972,0.00901,0.03318,0.96539,0.81319,0.00847,0.00928,4.96665,0.00252,0.95456,0.07509,0.1152,0.1197,0.07841,1.2057,0.61965,12.79135,0.16044,0.00355,0.0627,1.77728,0.29344,0.53527,0.00106,0.41401,0.91103,4.17197,15.9854,0.02032,0.00261,0.00172,1.18519
2024-03-22,3.54194,0.50117,1.99139,1.38856,14.19778,13.91107,0.03318,20.76421,2.16681,0.00947,0.01957,10.56706,0.3136,14.85199,0.08513,0.0938,0.64459,0.11124,3.72087,0.62011,64.92538,0.84769,1.51414,0.06242,5.2522,2.89249,8.78589,0.00106,0.40595,0.91096,94.61279,15.87904,0.02001,0.00863,0.00248,19.87469
2024-03-23,3.43276,1.03917,0.34303,12.36467,10.28395,6.36939,0.97986,4.25296,0.99704,0.00825,0.23838,4.03208,0.0709,7.73033,0.79697,6.47596,2.365,0.22329,19.2868,8.16787,239.21296,3.13169,0.89456,0.74767,28.09788,5.43695,73.37568,0.02128,1.57232,10.18233,140.90202,63.57024,0.08127,0.01364,0.0299,13.33624
2024-03-24,5.43974,0.20246,0.19496,1.44368,8.74799,0.17476,0.36302,8.80747,1.78881,0.00902,0.0093,14.5328,0.01848,7.81181,0.12031,10.31981,0.46555,0.66921,1.39274,5.2114,43.51067,0.56718,0.32109,0.06474,2.08663,0.5655,9.41622,0.00137,0.39934,4.362,19.90192,18.546,0.02054,0.01565,0.01184,9.86181
2024-03-25,17.75832,0.89716,4.32509,9.55307,21.8646,16.52377,1.33506,33.72527,4.56534,0.01781,0.01432,28.70194,0.50635,45.72792,0.35388,26.94482,1.63317,6.05465,4.30274,29.28526,194.81236,2.10584,1.85461,0.11151,6.86749,1.54629,60.83889,0.06382,0.81953,27.63216,117.46219,39.7824,0.08602,0.03372,0.02712,53.54287
2024-03-26,6.04921,0.98205,2.20846,5.51531,5.94395,10.87618,0.31607,9.94094,0.82423,0.00847,0.29683,7.01439,0.14071,7.36195,0.88147,28.44269,1.94685,2.47449,13.82494,6.61228,159.77356,2.64226,0.2797,0.86859,19.11427,5.81824,24.20359,0.01205,2.10099,2.66682,269.42857,133.08394,0.04098,0.00408,0.00356,10.93889
2024-03-27,8.92643,0.53886,0.47129,4.95259,5.6297,3.71665,0.24672,7.76435,0.80223,0.00866,0.05784,9.45423,0.07478,2.31865,0.85742,3.37953,1.7004,0.08336,7.81456,2.50792,91.77011,2.33883,0.18166,0.10236,11.85257,3.56284,19.00262,0.00107,0.84237,0.91204,23.99316,64.52378,0.03597,0.00258,0.0029,5.34454
2024-03-28,5.2088,0.3736,0.05606,0.00276,4.89888,0.01656,0.04289,5.09589,0.80026,0.00884,0.02928,5.73852,0.01588,0.94588,1.0843,0.9287,1.20929,0.05947,3.5978,0.62572,35.28897,1.6286,0.12527,0.15375,5.23938,1.85408,1.17814,0.00106,0.56941,0.91142,4.99445,64.29439,0.02103,0.00258,0.00313,3.60855
2024-03-29,8.03103,0.39104,0.349,0.00761,5.06825,0.41751,0.06951,6.64421,1.0564,0.00896,0.00957,9.85584,0.05121,1.79862,1.10279,0.92439,1.29464,0.2759,3.95477,0.6282,40.00396,1.75381,0.11442,0.14347,5.81827,2.21522,1.28293,0.0011,0.64847,1.0876,18.29731,59.94859,0.02134,0.0141,0.00323,4.2555
2024-03-30,3.83596,0.42113,0.12262,0.37738,4.27645,0.1448,0.04742,3.52005,0.90445,0.00899,0.10104,6.60631,0.01839,0.94089,1.04663,1.52562,1.33219,0.0673,5.1945,0.63212,45.91223,1.82002,0.09176,0.20808,7.5568,2.24837,2.90358,0.00147,0.70339,0.91813,15.43222,55.95408,0.02215,0.00445,0.00353,3.2978
2024-03-31,3.43582,0.43032,0.09636,0.80648,4.19023,0.01966,0.36963,2.7775,0.79875,0.009,0.00945,3.9749,0.01801,0.86529,1.02646,5.80766,1.44625,0.06997,5.49697,0.68907,59.42372,1.91638,0.07779,0.17719,8.52199,2.09088,5.99711,0.0047,1.08901,2.7692,4.90551,72.44132,0.02291,0.00327,0.00385,3.0414
2024-04-01,4.97959,0.35789,0.10214,0,3.60755,0.0206,0.05055,2.22465,0.79403,0.00898,0.00948,5.5178,0.0177,0.93064,0.84344,0.68064,1.18624,0.07159,4.76049,0.63133,39.71515,1.61095,0.06769,0.17461,6.99929,2.02489,1.35627,0.00106,0.75663,0.91191,4.94294,47.00406,0.02225,0.00257,0.00318,2.71728
2024-04-02,17.247,0.37778,0.19136,9.4e-4,5.04224,0.6482,0.05202,2.61016,0.90156,0.01154,0.0095,17.93162,0.04517,5.0001,0.76072,0.52231,1.1531,0.27112000000000003,4.84753,0.63156,40.73581,1.56999,0.28065,0.17781,7.14948,1.93822,1.34754,0.00108,0.76237,0.93027,11.08904,43.61457,0.02236,0.0028,0.00374,6.83809
2024-04-03,4.63811,0.38922,0.93465,0.15996,7.36572,3.55903,0.08357,5.31013,1.137,0.01082,0.0194,6.30975,0.12201,10.09715,0.67458,1.2069,1.13164,1.46507,4.86285,0.63244,47.00129,1.52447,0.3892,0.17895,7.17286,1.9875,2.58224,0.0067,0.78493,1.90812,26.5767,40.57242,0.02325,0.00638,0.01326,12.78221
2024-04-04,4.0275,0.31581,0.10807,0,3.54609,0.02348,0.05355,2.25684,0.78962,0.00901,0.00954,4.65303,0.0166,0.8031,0.59643,0.37596,1.02191,0.07297,4.8238,0.63111,37.18948,1.38229,0.05045,0.17825,7.12341,1.76222,1.29876,0.00106,0.73744,0.91239,4.83172,37.60523,0.02233,0.00258,0.00302,2.29077
2024-04-05,6.45728,0.44312,0.51573,0.29164,7.81846,2.34678,0.05379,7.24464,1.61913,0.01289,0.00956,7.08265,0.10757,11.03028,0.52576,0.28359,1.09557,1.24303,4.77005,0.63055,45.501,1.49806,0.15267,0.17568,7.16916,1.70402,2.34699,0.00106,0.71202,0.91201,10.82101,34.96502,0.02227,0.01388,0.00305,14.13712
2024-04-06,4.66098,0.81453,0.81607,2.21331,13.28204,6.17037,1.12386,5.06989,1.00549,0.00923,0.00958,5.21225,0.13684,5.46971,0.47438,30.63736,1.6511,0.22703,5.47945,20.55912,157.827,2.16477,0.39602,0.18851,8.2671,1.96893,19.42758,0.05254,1.85899,13.47353,21.96977,75.28037,0.04396,0.01513,0.0227,11.10301
2024-04-07,6.71671,0.32677,0.11839,1.7e-4,5.53808,0.02529,0.05497,3.54059,0.78393,0.00938,0.00959,7.25926,0.01689,0.87128,0.41404,0.30211,0.93845,0.07361,4.53893,0.63232,34.66564,1.25508,0.04864,0.16914,6.73532,1.51938,1.24522,0.00107,0.69648,0.91235,4.63166,32.23841,0.02193,0.00257,0.00324,3.59176
2024-04-08,8.88794,0.34649,0.12123,0,5.45411,0.02943,0.05617,2.96877,0.78223,0.00947,0.00961,9.43017,0.01786,0.90579,0.36991,0.29119,0.93908,0.07359,4.41682,0.63503,34.12973,1.24741,0.0487,0.16444,6.56696,1.44287,1.24906,0.00106,0.7024,0.91216,4.54864,30.39355,0.02177,0.00256,0.00341,3.43412
2024-04-09,7.62427,0.34785,0.11966,0,5.09179,0.03388,0.05674,2.43554,0.78044,0.00952,0.00962,8.16604,0.01808,0.9083,0.33027,0.22642,0.91214,0.07338,4.28396,0.63673,33.27709,1.20739,0.04623,0.15925,6.38277,1.36824,1.23436,0.00106,0.69773,0.91222,4.44642,29.23103,0.02158,0.00256,0.00347,3.05649
2024-04-10,3.906,0.3395,0.11576,5e-5,4.72985,0.03563,0.05682,2.03,0.78407,0.00952,0.00962,4.44701,0.01789,0.89744,0.29528,0.16861,0.87045,0.07302,4.15005,0.63769,32.28036,1.15066,0.04368,0.15415,6.20254,1.29296,1.20502,0.00106,0.68173,0.91245,4.33424,27.99061,0.02136,0.00266,0.00343,2.69478
2024-04-11,3.94518,0.32651,0.11056,0,4.43093,0.03564,0.05649,1.73253,0.77667,0.00949,0.00964,4.48457,0.01748,0.87782,0.26452,0.12791,0.82372,0.07255,4.00049,0.6381,31.14058,1.08873,0.04041,0.14883,5.9855,1.22153,1.16805,0.00106,0.65889,0.91219,4.22099,26.71365,0.02109,0.00255,0.00335,2.40313
2024-04-12,5.21624,0.31131,0.10491,0,4.18119,0.03549,0.05585,1.53075,0.77518,0.00945,0.00964,5.76012,0.01696,0.85478,0.23785,0.09703,0.77371,0.07215,3.85672,0.6381,30.00087,1.0235,0.03776,0.14367,5.78221,1.15246,1.12244,0.00106,0.63184,0.91211,4.41914,25.45873,0.02081,0.00255,0.00324,2.15898
2024-04-13,4.10368,0.29546,0.10124,1.7e-4,3.97655,0.03691,0.05493,1.4072,0.7894,0.00938,0.00965,4.9402,0.01643,0.83541,0.21448,0.07366,0.72454,0.07144,3.71423,0.63776,28.89805,0.95977,0.03557,0.13868,5.57967,1.09898,1.07655,0.00109,0.60854,0.91402,4.45121,24.32569,0.0205,0.00261,0.0031,1.96648
2024-04-14,4.18396,0.28041,0.09444,0.0756,3.86738,0.03846,0.24126,1.35675,1.41351,0.00931,0.0272,5.54667,0.01612,0.80813,0.19431,44.51367,0.68158,0.07083,3.58403,0.65657,46.97474,0.90438,0.03329,0.13532,5.40876,1.0334700000000001,2.28772,0.19458,0.90315,85.24417,4.18804,31.0869,0.02797,0.02594,0.02352,1.85371
2024-04-15,4.19753,0.26541,0.08923,5.6e-4,3.60855,0.03456,0.05282,1.24317,0.76904,0.00923,0.00966,5.0799,0.0153,0.78279,0.1762,0.18367,0.6359,0.07015,3.43858,0.63652,26.83123,0.84487,0.03133,0.129,5.18536,0.97931,1.00509,0.00138,0.55331,1.52444,3.8329,22.67068,0.01992,0.00263,0.00497,1.69335
2024-04-16,7.1463,0.25086,0.08482,0,3.43528,0.03376,0.05188,1.17796,0.76684,0.00914,0.00967,7.67615,0.01477,0.76101,0.16057,0.22043,0.59416,0.06945,3.3073,0.63563,25.83192,0.79101,0.02961,0.12436,4.99655,0.92538,0.96069,0.00106,0.53206,0.91228,3.74483,21.19698,0.01953,0.00254,0.00316,1.58175
2024-04-17,10.67772,0.23696,0.08067,0,3.27774,0.03292,0.05082,1.1337,0.76483,0.00904,0.00967,11.20575,0.01427,0.74026,0.14673,0.19234,0.55499,0.06871,3.18043,0.63465,24.87462,0.7406,0.02805,0.11983,4.81351,0.87421,0.918,0.00106,0.51009,0.91244,3.6553,20.25155,0.01919,0.00254,0.00322,1.49173
2024-04-18,7.03494,0.22409,0.07907,0,3.13825,0.03284,0.04964,1.11184,0.76284,0.00895,0.00968,7.57069,0.01426,0.74018,0.13443,0.14747,0.51909,0.06997,3.05826,0.63355,23.96521,0.69436,0.02686,0.11554,4.63673,0.82967,0.87643,0.00106,0.48793,0.91254,3.59536,19.34647,0.01885,0.00254,0.00319,1.43523
2024-04-19,5.38002,0.24328,0.22583,0.41485,3.15112,0.07107,0.44983,1.16974,0.80238,0.00887,0.04406,5.9038,0.01963,1.00186,0.15958,10.727,0.54805,0.07513,3.54006,0.67347,51.21903,0.73121,0.03271,0.18813,5.46274,0.85256,3.93015,0.02773,0.62353,4.31354,5.44276,24.83388,0.03662,0.00783,0.00763,1.80148
2024-04-20,5.40575,0.20163,0.07059,0,2.8895,0.03061,0.04744,1.07025,0.75884,0.00876,0.01134,5.9252,0.01293,0.68758,0.11399,0.15243,0.45786,0.06647,2.83025,0.63122,22.36216,0.61496,0.02421,0.11108,4.3054,0.75314,0.80788,0.06294,0.45002,2.45161,3.42582,19.86843,0.01822,0.00254,0.00305,1.30315
2024-04-21,7.11636,0.19084,0.06779,0,2.77924,0.02991,0.04663,1.05077,0.75683,0.00866,0.0097,7.63335,0.01254,0.67215,0.10548,0.12998,0.42824,0.06572,2.72403,0.6301,21.56424,0.57655,0.02314,0.10459,4.15036,0.71503,0.77338,0.00106,0.43065,0.91262,3.35302,17.13528,0.01786,0.00253,0.00299,1.254
2024-04-22,13.10479,0.18062,0.06515,0,2.67625,0.02926,0.04568,1.0324,0.75482,0.00855,0.0097,13.6191,0.01216,0.65772,0.09782,0.10227,0.4006,0.06497,2.62259,0.6289,20.82578,0.54084,0.02215,0.101,4.00206,0.67853,0.73917,0.00106,0.41321,0.91259,3.28181,16.44989,0.01754,0.00253,0.0029,1.20925
2024-04-23,12.59967,0.17117,0.06275,0,2.58095,0.0295,0.0446,1.01603,0.75281,0.00845,0.01333,13.11168,0.01181,0.64596,0.09093,0.07649,0.37535,0.06425,2.52559,0.6276,20.12434,0.50828,0.0215,0.0976,3.85991,0.64544,0.70655,0.00106,0.39665,0.91252,3.22528,15.80648,0.01722,0.00253,0.00278,1.17015
2024-04-24,6.98242,0.16452,0.06124,0.0325,2.62496,0.03469,0.04347,1.7987899999999999,0.77752,0.00842,0.01356,7.4933,0.01254,0.74401,0.09107,0.06527,0.36398,0.06362,2.48641,0.62627,20.31493,0.49243,0.02054,0.12741,3.80529,0.61685,1.23587,0.00106,0.3811,0.91371,3.18551,15.53183,0.01734,0.00882,0.00265,1.30517
2024-04-25,12.38684,0.16733,0.06012,0.01835,2.41255,0.06254,0.0422,0.98828,0.74887,0.00826,0.01506,12.8932,0.01163,0.63825,0.07957,0.09026,0.35777,0.063,2.41144,0.62678,21.22192,0.48432,0.0197,0.09854,3.75497,0.63698,0.78174,0.00106,0.3777,0.91228,3.77201,15.07129,0.01745,0.00253,0.00252,1.12788
2024-04-26,7.35601,0.14884,0.05693,0,2.33857,0.02696,0.04095,1.57348,2.30511,0.00828,0.00972,10.21022,0.01086,1.0551,0.07424,0.03608,0.31857,0.07106,2.26223,0.62324,18.29908,0.43433,0.0189,0.0893,3.47187,0.56837,0.63576,0.00113,0.35386,1.21301,3.24625,14.17437,0.01628,0.01677,0.00959,1.52061
2024-04-27,7.48141,0.14213,0.0553,0,2.28602,0.02646,0.03969,1.08183,0.78239,0.00816,0.00972,9.54061,0.01057,0.9858,0.06977,0.02624,0.3016,0.08276,2.18311,0.62168,17.74254,0.41241,0.01838,0.08668,3.35469,0.54416,0.61164,0.002,0.34178,1.45267,3.1677,13.68304,0.01597,0.00319,0.00233,1.43478
2024-04-28,16.11155,0.13599,0.05381,0,2.20451,0.02598,0.03842,0.95313,0.74298,0.008,0.00972,16.62273,0.01029,0.6192,0.06573,0.01936,0.28576,0.0609,2.10782,0.62008,17.20989,0.392,0.0176,0.08425,3.2429,0.52198,0.58914,0.00106,0.33065,0.91173,2.95267,13.2246,0.01565,0.00252,0.00228,1.05353
2024-04-29,9.88779,0.13409,0.07723,0.00734,2.16522,0.05203,0.03713,1.08984,0.74132,0.00827,0.00972,10.40848,0.02176,1.79116,0.06207,0.01453,0.27293,0.07401,2.0366,0.61844,17.00119,0.37652,0.01882,0.08202,3.14023,0.50305,0.63764,0.00106,0.32049,0.91151,3.42813,12.81324,0.01551,0.00252,0.00222,2.23145
2024-04-30,9.09091,0.14859,0.0544,0.14204,2.40965,0.08142,0.79022,1.03858,0.74039,0.00785,0.05672,9.58856,0.01659,0.80534,0.05966,10.35988,0.29441,0.05968,2.03442,0.65444,43.222410000000004,0.41728,0.02378,0.08894,3.24308,0.55182,2.30477,0.00107,0.65021,3.76304,3.77039,22.42413,0.02194,0.00302,0.00214,1.24906
2024-05-01,7.93413,0.12094,0.05019,3.6e-4,2.0368,0.02467,0.07862,0.91942,0.74229,0.00777,0.00978,8.43026,0.00954,0.56082,0.05587,4.25592,0.24815,0.05908,1.90531,0.61602,19.86195,0.343,0.01598,0.07849,2.94197,0.46994,0.54233,0.00222,0.31089,8.05516,3.35695,13.92406,0.01483,0.00362,0.00214,0.95967
2024-05-02,7.83364,0.11574,0.0492,0,1.98302,0.02428,0.03463,0.90228,0.73526,0.00769,0.00972,8.32289,0.00932,0.55246,0.05314,3.27481,0.23561000000000001,0.05851,1.84249,0.6136,15.45745,0.32678,0.01548,0.07624,2.84672,0.45058,0.51929,0.00355,0.29638,5.76965,2.75002,11.96246,0.01449,0.00252,0.00199,0.94063
2024-05-03,8.95375,0.11116,0.0483,0,1.93415,0.02391,0.03397,0.93172,1.18011,0.00758,0.00972,19.41347,0.0091,0.65823,0.05072,0.01109,0.22432,0.05801,1.7838,0.61201,14.97525,0.31212,0.01502,0.07436,2.75821,0.43441,0.50149,0.01319,0.28982,23.3769,3.40821,11.45567,0.01421,0.0389,0.00192,1.03671
2024-05-04,11.09534,0.10737,0.20023,9.6e-4,5.25838,0.1384,0.07262,9.65618,2.29724,0.00856,0.00971,48.33547,0.06362,11.36823,0.04855,0.01163,0.21439,0.40994,1.72834,0.61047,14.71491,0.29917,0.15405,0.07268,2.67512,0.41963,0.48765,0.01227,0.28386,3.04252,7.82331,11.16422,0.01393,0.01888,0.01108,11.80638
2024-05-05,11.18754,0.10384,0.04814,0.00181,1.86889,0.02327,0.03994,1.84555,1.02289,0.00746,0.00972,26.26853,0.00917,1.42767,0.04669,1.0042,0.20559,0.09551,1.67881,0.61069,15.67529,0.28771,0.01577,0.07115,2.59863,0.40594,0.52189,0.00729,0.2829,1.0312,3.67082,11.40307,0.01394,0.01329,0.00175,1.79358
2024-05-06,8.80984,0.1135,0.0525,0.13803,1.81888,0.03681,0.0371,0.87994000000000006,0.73312,0.00733,0.03763,9.68652,0.00911,0.54172,0.05683,6.62711,0.231,0.05702,2.09889,0.61546,20.61261,0.32185,0.01517,0.11303,3.20645,0.49071,1.36848,0.0055,0.6145,0.92633,6.27014,17.96611,0.01801,0.00309,0.00185,0.92604
2024-05-07,10.5572,0.10028,0.04904,0.00137,1.77542,0.05179,0.06883,0.86441,0.72768,0.00725,0.0097,11.41336,0.0084,0.52556,0.04735,0.72871,0.19369,0.05611,1.70484,0.60987,15.85559,0.27226,0.01453,0.0832,2.60236,0.40088,0.55635,0.00715,0.37448,1.74215,2.84623,12.12306,0.01707,0.00306,0.00169,0.88044
2024-05-08,10.07935,0.10671,0.04532,0.10481,1.74884,0.08848,0.03109,0.87613,0.7288,0.00718,0.01764,19.31641,0.00814,0.53633,0.0773,13.13608,0.21487,0.05752,2.44668,0.60401,17.96905,0.30189,0.01512,0.09061,3.68317,0.41363,0.84972,0.03835,0.26816,22.38687,13.18479,10.59408,0.01429,0.0044,0.00493,0.91532
2024-05-09,9.54749,0.09644,1.2137,0.00437,2.62926,4.81239,0.07643,1.3372,0.72568,0.0071,0.07607,12.57001,0.16275,3.93426,0.05875,0.65732,0.1821,0.12522,2.01353,0.60485,22.45092,0.25648,0.18825,0.08464,2.98584,0.73407,0.57565,0.01695,0.4199,7.14058,98.31474,19.01472,0.01379,0.00444,0.00175,4.65436
2024-05-10,11.19358,0.09098,0.04408,0,1.65341,0.02214,0.02853,0.8409,0.72224,0.007,0.00969,12.3619,0.00779,0.50244,0.03951,0.04487,0.17522,0.05434,1.44866,0.60065,12.76722,0.2461,0.01248,0.06543,2.24953,0.36806,0.43444,0.00109,0.2591,0.92744,4.14465,9.91541,0.01244,0.00332,0.00159,0.83789
2024-05-11,12.43083,0.08844,0.04361,7e-5,1.61849,0.02209,0.04922,0.82996,0.71893,0.00692,0.00969,13.56126,0.00764,0.49794,0.03849,5.09849,0.16916,0.05389,1.41014,0.60036,18.60747,0.23805,0.01224,0.0644,2.19088,0.35943,0.42625999999999997,0.00109,0.50558,1.12112,4.1421,16.64207,0.01221,0.0026,0.00155,0.82913
2024-05-12,12.43791,0.08617,0.04394,7.1e-4,1.58528,0.0218,0.05244,0.82725,0.71838,0.00682,0.00969,13.60548,0.00748,0.5282,0.03766,0.20336,0.16456,0.06626,1.37782,0.59821,13.1749,0.23204,0.01195,0.07729,2.14993,0.35247,0.43759,0.00111,0.28447,0.94939,4.05585,14.54533,0.01237,0.00307,0.00149,0.85485
2024-05-13,12.07871,0.24998,0.14877,0.61899,5.15552,0.11104,1.19065,3.3362,1.44846,0.00674,0.01189,13.29821,0.01849,1.28296,0.04444,21.06243,0.36792,0.09909,1.74674,0.68189,64.51839,0.49325,0.02293,0.2256,2.70446,1.14383,6.06627,0.07274,0.34063,14.72745,39.80621,16.10643,0.03022,0.00476,0.00638,3.16274
2024-05-14,11.17502,0.26163,0.15597,1.01369,3.46699,1.23853,0.55921,3.35748,1.92196,0.00665,0.16341,12.36037,0.01898,1.18964,0.15255,230.97127,0.47248,0.0567,4.8868,0.65511,120.42439,0.65451,0.05983,0.29003,7.16743,1.11698,6.99303,0.06317,0.90341,89.38095,22.79055,40.34833,0.03585,0.01087,0.01733,2.23043
2024-05-15,10.53571,0.08083,0.04183,8.3e-4,1.50092,0.02144,0.02952,0.80485,0.71152,0.00656,0.01021,11.70812,0.00704,0.47859,0.03551,14.90421,0.15394,0.05214,1.28702,0.59339,12.97178,0.21677,0.01119,0.07046,2.01198,0.33926,0.41384,0.00107,0.25165,0.9112,4.31934,15.75375,0.01143,0.00248,0.00145,0.79465
2024-05-16,10.545959999999999,0.21593,0.28356,1.18441,1.48633,0.17111,0.0307,0.80417,0.72258,0.00647,0.0472,12.0837,0.00788,0.49519,0.03766,42.32113,0.70238,0.0578,3.24685,0.59225,25.48083,0.86185,0.01191,0.06649,4.59445,1.76286,3.09121,0.2135,0.24544,103.24664,44.3552,10.10275,0.01126,0.01478,0.00148,0.84474
2024-05-17,9.84257,0.07758,0.0413,0.0184,1.44883,0.02136,0.03109,0.79425,0.70797,0.00638,0.00968,10.99214,0.00682,0.4709,0.03408,8.08887,0.14805,0.05141,1.21929,0.59112,12.98836,0.20805,0.0108,0.07135,1.89823,0.33128,0.44968,0.00107,0.50915,0.9133,3.29473,12.11587,0.01418,0.00248,0.00147,0.78059
2024-05-18,9.8731,0.07581,0.0406,0,1.41981,0.02089,0.03115,0.78922,0.7062,0.0063,0.00968,10.99713,0.00665,0.46604,0.03353,5.75082,0.14557,0.05089,1.19181,0.5899,11.19495,0.20428,0.01048,0.05969,1.85622,0.32766,0.39363,0.00106,0.24258,0.91203,2.98213,9.28893,0.01081,0.00248,0.00142,0.77205
2024-05-19,9.7765,0.08386,0.04021,0.06938,1.39912,0.02073,0.03094,0.78711,0.7072,0.00621,0.00968,10.87137,0.00653,0.46218,0.03319,4.12611,0.17512,0.0505,1.43915,0.58861,12.58564,0.25017,0.01027,0.05915,2.33138,0.32356,0.52665,0.00148,0.24081,2.24062,2.73847,9.36228,0.01064,0.0025,0.0014,0.78268
2024-05-20,9.6165,0.07277,0.03982,0,1.36572,0.02058,0.03049,0.77941,0.70265,0.00613,0.00968,10.68308,0.00641,0.45839,0.03254,2.91175,0.14103,0.0501,1.14309,0.58725,10.80416,0.19747,0.01007,0.05858,1.78187,0.31935,0.38393,0.00106,0.23916,0.91249,2.62586,9.17338,0.01046,0.00254,0.00128,0.75803
2024-05-21,9.75756,0.07117,0.03944,0,1.3397,0.02042,0.02988,0.77488,0.70092,0.00605,0.00967,10.79416,0.00629,0.45476,0.03209,2.06069,0.13853,0.04981,1.11997,0.58585,10.64593,0.1939,0.00988,0.05804,1.7464,0.31528,0.37949,0.00106,0.23746,0.9126,2.73712,9.09039,0.01029,0.00247,0.0012,0.75129
2024-05-22,9.88861,0.07376,1.62522,0.07615,1.32656,1.95822,0.02917,0.8177,0.69947,0.00641,0.02,10.9011,0.11321,7.24081,0.03169,1.48391,0.14549,1.08614,1.10356,0.58528,13.33496,0.20528,0.0141,0.0576,1.73607,0.31192,0.77448,0.00106,0.23615,0.91267,57.18838,9.03018,0.01072,0.00252,0.00111,7.57324
2024-05-23,11.0858,0.67901,0.28708,3.05153,2.73426,4.62474,0.22705,4.37585,2.63284,0.00591,0.05382,12.99902,0.0422,2.20204,0.33757,1.11832,1.60506,0.09285,11.24676,0.62767,97.72383,2.15308,0.06237,0.18087,16.61759,2.00743,15.439,0.00108,0.92685,2.73327,21.09733,41.65694,0.04388,0.00288,0.00321,4.15428
2024-05-24,9.61845,0.06954,0.03838,0,1.26594,0.01997,0.02765,0.76272,0.6956,0.00584,0.00966,10.58949,0.00597,0.44636,0.03105,0.84096,0.1401,0.04866,1.06263,0.58152,10.30505,0.19532,0.00934,0.05658,1.66415,0.30694,0.37041,0.00106,0.23279,0.91257,3.27769,8.8759,0.0098,0.00247,9.6e-4,0.73475
2024-05-25,9.47121,0.07128,0.03803,0,1.24273,0.01987,0.0269,0.75876,0.69386,0.00577,0.00966,10.40523,0.00587,0.44251,0.03087,0.61452,0.14752,0.04834,1.05236,0.5801,10.29106,0.20583,0.00917,0.05608,1.6562,0.30413,0.36735,0.00106,0.23132,0.91248,2.93775,8.76028,0.00965,0.00246,8.9e-4,0.72896
2024-05-26,9.34558,0.07234,0.0377,0,1.22019,0.01976,0.02609,0.75505,0.69211,0.00571,0.00965,10.25394,0.00576,0.43975,0.03068,0.44041,0.15165,0.04802,1.04149,0.57866,10.25528,0.21218,0.00901,0.05559,1.6458,0.3016,0.36453,0.00106,0.22984,0.91235,2.73404,8.67935,0.0095,0.00246,8.3e-4,0.72388
