date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1974-05-25,36.14175,0.1167,0.12363,5.7e-4,1.08431,0.03582,0.04472,0.66271,0.54005,0.00591,8.7e-4,36.44791,0.0199,0.62451,0.05666,0.02424,0.28172,0.05363,2.0473,0.59746,16.15801,0.40405,0.02214,0.04265,3.03549,0.63303,0.80545,0.00105,0.24142,0.75674,7.76824,12.04988,0.01794,0.00232,0.00238,1.01038
1974-05-26,35.76678,0.11349,0.11548,0,1.02476,0.03337,0.04253,0.51664,0.536,0.00585,8.8e-4,36.07316,0.01875,0.59885,0.05391,0.01957,0.26576,0.0514,1.98313,0.5958,15.64865,0.38355,0.02118,0.04237,2.94772,0.59188,0.75346,0.00105,0.23548,0.7564,3.71268,11.62165,0.0176,0.00232,0.00217,0.96964
1974-05-27,36.61895,0.11349,0.11181,8.9e-4,0.99922,0.03256,0.04043,0.50628,0.53212,0.00578,8.8e-4,36.92275,0.01795,0.6887,0.05146,0.01644,0.26071,0.0509,1.92319,0.59416,15.65028,0.3778,0.02046,0.04346,2.88454,0.55814,0.71646,0.00104,0.23119,0.75606,25.98885,13.23608,0.01733,0.00233,0.00198,1.05038
1974-05-28,35.72517,0.20033,1.2214,0.01948,0.98886,2.07757,0.03845,0.62416,0.5284,0.00571,0.27945,36.28237,0.07,4.84488,0.06891,0.9425,0.26883,6.31439,2.59517,0.59237,20.65566,0.37698,0.0206,0.10688,3.78108,0.81841,0.75093,0.00104,0.22784,0.75568,274.23745,28.90561,0.01716,0.00233,0.0018,5.24065
1974-05-29,37.21327,0.10025,0.52004,0.00386,1.68421,3.59085,0.04749,6.53348,2.32387,0.00567,0.65081,37.51485,0.04558,8.80583,0.06023,0.39244,0.2295,0.45684,2.13776,0.59342,21.56877,0.33309,0.01956,0.08559,3.07372,0.6043,0.68902,0.00104,0.28757,0.75575,103.44969,37.17502,0.01724,0.00238,0.00164,9.14588
1974-05-30,37.86759,0.19951,1.14241,1.4155,4.23042,9.63578,0.09833,4.62128,5.71468,0.011,0.04998,38.72276,0.45889,12.79296,0.18739,19.4845,0.4215,0.32455,5.46973,0.65545,110.6734,0.61778,0.40799,0.24448,8.43262,1.04575,13.74793,0.00544,2.01477,7.31869,23.99084,53.75622,0.0802,0.10064,0.00243,15.10535
1974-05-31,37.34821,0.09456,0.10704,0.0232,0.97986,0.22956,0.05196,0.54406,0.53173,0.00554,0.00424,37.75271,0.02047,0.64822,0.04708,3.02115,0.21257,0.05197,1.96769,0.60524,18.15585,0.3091,0.01918,0.04155,2.83983,0.5104,1.06148,0.02586,0.21588,6.69304,9.44468,11.65327,0.0162,0.00323,0.00148,0.99267
1974-06-01,36.60305,0.09036,0.0983,8e-5,0.90867,0.02932,0.03165,0.48621,0.51708,0.00552,8.8e-4,36.901,0.01912,0.62769,0.04268,0.03616,0.20108,0.05162,1.66136,0.5856,13.34489,0.2929,0.01748,0.04079,2.50153,0.45313,0.57633,0.00103,0.21338,0.75537,7.72097,10.85367,0.01576,0.00235,0.00129,0.94094
1974-06-02,33.7333,0.08682,0.09647,0,0.88844,0.02881,0.03022,0.48289,0.5147,0.00549,8.8e-4,34.02749,0.0197,0.63938,0.0414,0.02183,0.19096,0.05127,1.61528,0.58389,13.00048,0.2791,0.017,0.04051,2.4392,0.42865,0.54417,0.00103,0.21149,0.75427,6.4459,10.84707,0.0155,0.00236,0.00118,0.94581
1974-06-03,31.24061,0.08368,0.24515,0,3.78414,1.25,0.02886,0.88517,0.51222,0.00545,8.8e-4,31.53152,0.06172,1.49842,0.04031,0.02109,0.18241,0.33932,1.57392,0.58224,13.9747,0.26736,0.02289,0.04098,2.38198,0.40818,0.5211,0.00102,0.20957,0.75408,11.88886,10.79873,0.01524,0.00237,0.00108,1.98389
1974-06-04,30.39392,0.09432,0.11569,0.53121,15.79018,0.03137,1.97517,20.46675,1.41266,0.0094,0.0013,31.17349,0.02066,3.25711,0.2134,116.25012,0.17907,0.05482,6.6684,8.01239,177.01777,0.26828,0.80646,0.14473,10.60111,0.49827,13.31915,0.00764,0.45554,7.54289,5.76101,28.5308,0.02246,0.00345,0.02889,6.15901
1974-06-05,30.71621,0.07833,0.09241,0.00332,0.88598,0.0538,0.03217,0.52289,0.50735,0.00539,0.00114,31.00106,0.01912,0.62815,0.03872,9.48128,0.16985,0.05024,1.50631,0.58055,12.9837,0.24937,0.0173,0.04541,2.29202,0.38061,0.54913,0.00797,0.27054,1.77828,4.98906,17.02712,0.01499,0.00238,9.4e-4,0.95125
1974-06-06,32.77291,0.07579,0.09008,0,0.89262,0.02692,0.03003,0.54344,0.50496,0.0054,8.9e-4,33.05503,0.01789,0.61171,0.03823,2.23129,0.16258,0.04903,1.48328,0.58035,12.17305,0.23933,0.0184,0.03946,2.2658,0.36648,0.55253,0.00102,0.20416,0.75382,4.49594,10.65104,0.01446,0.00239,0.00093000000000000005,0.95461
1974-06-07,35.5974,0.07504,0.1035,0.0039,0.88652,0.08488,0.02968,0.53954,0.50261,0.00538,8.9e-4,35.87679,0.01817,0.61388,0.03775,1.79976,0.16018,0.05286,1.46033,0.58018,12.44669,0.23856,0.0185,0.0392,2.24395,0.35451,0.57286,0.00101,0.20247,0.75339,4.30429,10.60871,0.01433,0.00239,8.9e-4,0.9543
1974-06-08,38.30217,0.07115,0.08731,0,0.87584,0.02608,0.02912,0.53308,0.50055,0.00534,8.9e-4,38.57908,0.01651,0.58492,0.03723,1.26758,0.15212,0.04791,1.43424,0.57968,11.81989,0.22432,0.01811,0.03892,2.20429,0.34275,0.5564,0.00101,0.20075,0.75434,4.08617,10.51851,0.01396,0.0024,8.4e-4,0.91391
1974-06-09,41.41862,0.06907,0.08601,0,0.86328,0.02715,0.02846,0.52448,0.49796,0.0053,0.0012,41.69281,0.01589,0.5711,0.04037,0.88931,0.14755,0.04739,1.4167,0.57902,11.69072,0.21769,0.01759,0.04342,2.18631,0.33196,0.54503,0.00101,0.22964,0.75275,4.06404,15.25531,0.01377,0.0024,7.8e-4,0.89131
1974-06-10,40.9159,0.06707,0.0848,9.2e-4,0.84932,0.02579,0.02769,0.51671,0.49569,0.00525,0.68704,41.18785,0.01523,0.55758,0.03658,0.62455,0.14434,0.04686,1.38949,0.57819,11.53462,0.21317,0.01702,0.49614,2.14651,0.32359,0.53384,0.001,0.19831,0.75246,7.33101,10.71612,0.01353,0.00241,7.1e-4,0.86965
1974-06-11,39.87687,0.06513,0.08349,0,0.83451,0.02495,0.0269,0.50929,0.49348,0.0052,0.00138,40.1468,0.01464,0.54488,0.03556,0.4459,0.14014,0.04637,1.35452,0.57724,11.2331,0.20667,0.01645,0.03839,2.09628,0.31585,0.51708,0.001,0.19584,0.75215,3.61397,10.11575,0.01323,0.00241,6.5e-4,0.84941
1974-06-12,39.55189,0.06375,0.09249,0.01182,0.81917,0.06109,0.02609,0.50238,0.49131,0.00515,9e-4,39.8198,0.01409,0.53303,0.03503,0.3094,0.13941,0.04587,1.33952,0.57617,11.29988,0.20835,0.01591,0.03849,2.09012,0.32834,0.51712,0.001,0.19444,0.75181,17.06958,9.98664,0.01307,0.00242,5.9e-4,0.83061
1974-06-13,39.84143,0.06186,0.08117,0,0.80391,0.02432,0.0253,0.52116,0.48921,0.0051,9e-4,40.10785,0.01358,0.53081,0.03448,0.23616,0.1341,0.0454,1.30038,0.575,10.88591,0.19756,0.0154,0.03856,2.01923,0.30383,0.48845,9.9e-4,0.19283,0.75146,3.39044,9.76766,0.01277,0.00243,5.3e-4,0.82196
1974-06-14,41.67552,0.06039,0.08007,0,0.78824,0.02407,0.02447,0.50682,0.48711,0.00505,0.01119,41.93929,0.01309,0.51092,0.03396,0.166,0.13169,0.04494,1.2736,0.57375,10.78047,0.19375,0.01493,0.04029,1.98033,0.29846,0.47529,9.9e-4,0.19148,0.75108,3.32357,9.66115,0.01254,0.00242,4.8e-4,0.79611
1974-06-15,42.55025,0.06012,0.07902,0,0.77292,0.02383,0.02367,0.4846,0.48508,0.00499,9.1e-4,42.81224,0.01264,0.50098,0.03347,0.11828,0.12964,0.04449,1.25146,0.57245,10.53006,0.1909,0.01448,0.03862,1.9476,0.29372,0.46306,9.9e-4,0.19018,0.75069,4.223,9.42107,0.01231,0.00242,4.3e-4,0.78062
1974-06-16,41.12766,0.05781,0.07799,0,0.75833,0.02365,0.02288,0.48385,0.48308,0.00494,9.1e-4,41.38995,0.01222,0.49272,0.03298,0.08821,0.1278,0.04406,1.22149,0.5711,10.3284,0.18734,0.01407,0.0386,1.9035,0.28949,0.45163,9.8e-4,0.18876,0.75028,4.76349,9.24325,0.01209,0.00243,3.9e-4,0.76716
1974-06-17,39.94867,0.05664,0.07699,0,0.74303,0.02349,0.0221,0.47486,0.48112,0.00489,9.1e-4,40.43433,0.01182,0.4835,0.03254,0.06715,0.12614,0.04364,1.19627,0.56969,10.16316,0.18454,0.01366,0.03857,1.86583,0.28551,0.44115,9.8e-4,0.18751,0.74986,3.13669,9.07542,0.01188,0.00243,3.5e-4,0.75303
1974-06-18,37.59707,0.05556,0.07604,0,0.72852,0.02332,0.02135,0.47044,0.47921,0.00483,9.1e-4,38.05335,0.01145,0.47479,0.03211,0.05203,0.12463,0.04323,1.17163,0.56825,10.00416,0.18197,0.01329,0.03851,1.8287,0.28214,0.43165,9.7e-4,0.18628,0.74942,3.08649,8.9129,0.01167,0.00243,3.1e-4,0.73969
1974-06-19,37.24897,0.05456,0.07511,0,0.71432,0.02316,0.02061,0.46631,0.47731,0.00478,9.2e-4,37.50529,0.01109,0.46957,0.03172,0.04127,0.1233,0.04282,1.14765,0.56677,9.85115,0.17963,0.01294,0.03843,1.79232,0.27916,0.42311,9.7e-4,0.1851,0.74897,4.62455,8.75729,0.01147,0.00244,2.8e-4,0.73007
1974-06-20,36.73412,0.05365,0.07419,0,0.70046,0.023,0.0199,0.46241,0.47545,0.00472,9.2e-4,37.0138,0.01076,0.51811,0.03134,0.03365,0.12208,0.04247,1.12432,0.56528,9.7036,0.17746,0.01261,0.03845,1.75668,0.2764,0.41555,9.6e-4,0.18395,0.7485,4.9639,8.65209,0.01126,0.00244,2.5e-4,0.77444
1974-06-21,35.62778,0.05296,1.78982,9.6e-4,0.68818,3.16383,0.01921,0.51065,0.47363,0.00468,0.05449,36.33606,0.08039,2.21593,0.23179,0.028,0.12186,3.34244,6.18838,0.56376,25.27375,0.18055,0.01244,0.05864,7.53079,1.40735,0.41092,9.6e-4,0.57116,0.74803,62.13346,39.16486,0.01115,0.00244,2.2e-4,2.46877
1974-06-22,35.56296,0.18997,0.91982,0.92492,2.74701,2.57824,0.2726,4.53377,1.04668,0.00464,0.01191,35.81297,0.0687,7.53792,0.0906,11.24852,0.38011,1.89108,2.95713,0.61176,66.84356,0.52423,0.06113,0.04386,4.50754,0.87861,6.05349,0.00287,0.39366,0.82719,49.45574,17.91962,0.02841,0.00276,5e-4,8.25207
1974-06-23,35.42305,0.05387,0.07192,0.27735,0.66662,0.02932,0.01871,0.4548,0.93142,0.00458,9.2e-4,35.6991,0.00987,0.44141,0.03063,0.06002,0.13297,0.04134,1.07628,0.56689,13.68474,0.1889,0.01173,0.04522,1.71702,0.27167,1.7751,0.01022,0.1811,1.97969,2.9355,8.6403199999999991,0.01704,0.03126,1.8e-4,0.68665
1974-06-24,35.50896,0.05091,0.07159,0,0.64958,0.02234,0.01736,0.45166,0.4684,0.00453,9.2e-4,35.75424,0.0096,0.75732,0.0304,0.01885,0.11816,0.04102,1.04602,0.55928,9.19775,0.17022,0.01146,0.03788,1.63432,0.26964,0.39528,9.5e-4,0.17973,0.74654,2.88954,8.17144,0.01051,0.00244,1.6e-4,0.99882
1974-06-25,34.52964,0.052,0.07135,0.01213,0.64963,0.06033,0.01733,0.45037,0.46665,0.00449,9.2e-4,34.77407,0.01177,0.47061,0.03023,0.02452,0.11956,0.0407,1.02902,0.55835,9.33129,0.17198,0.01204,0.03772,1.60727,0.26781,0.52892,9.4e-4,0.17872,0.81272,3.06386,8.0844,0.01033,0.00244,1.5e-4,0.74851
1974-06-26,33.43906,0.04968,0.07058,0,0.6243,0.022,0.01628,0.44557,0.46495,0.00444,9.2e-4,33.68124,0.0091,0.42461,0.03007,0.01495,0.1163,0.04038,1.01231,0.55634,8.96585,0.1668,0.01096,0.03756,1.58082,0.26598,0.3858,9.4e-4,0.17771,0.74552,2.83172,7.98226,0.01016,0.00245,1.4e-4,0.66165
1974-06-27,32.06822,0.0491,0.06996,0,0.61266,0.02351,0.01577,0.44269,0.46332,0.0044,0.00093000000000000005,32.30888,0.00887,0.41943,0.0299,0.01348,0.1154,0.04007,0.99569,0.55486,8.85785,0.16518,0.01073,0.0374,1.55438,0.2642,0.38143,0.00093000000000000005,0.17673,0.79468,2.80082,7.88592,0.01002,0.00245,1.3e-4,0.65146
1974-06-28,30.55671,0.04853,0.06929,0,0.60123,0.02166,0.01528,0.44002,0.4617,0.00436,0.00093000000000000005,30.79584,0.00865,0.41489,0.02973,0.01221,0.11453,0.03976,0.97943,0.55335,8.74838,0.16364,0.01051,0.03722,1.52845,0.26254,0.37751,0.00093000000000000005,0.17576,0.74447,2.77063,7.79117,0.00983,0.00245,1.2e-4,0.64409
1974-06-29,29.00903,0.04823,0.0686,0.01096,0.59016,0.02149,0.01482,0.43737,0.4601,0.00433,0.00093000000000000005,29.24664,0.00844,0.41038,0.02956,0.01104,0.11477,0.03947,0.96351,0.55184,8.67289,0.1639,0.01029,0.03729,1.50297,0.26089,0.39579,0.00093000000000000005,0.1748,0.74393,2.74057,7.69593,0.00967,0.00245,1.1e-4,0.63686
1974-06-30,27.7016,0.04744,0.06792,0,0.57937,0.02132,0.01437,0.43479,0.45852,0.00429,0.00093000000000000005,27.93771,0.00824,0.40599,0.02939,0.00996,0.11291,0.03917,0.9479,0.55032,8.54189,0.16072,0.01009,0.03687,1.47793,0.25928,0.3704,9.2e-4,0.18008,0.7434,2.7113,7.84059,0.00951,0.00245,1e-4,0.62986
1974-07-01,26.27958,0.04688,0.06724,0,0.56886,0.02115,0.01394,0.43234,0.45697,0.00426,0.00093000000000000005,26.51399,0.00804,0.40192,0.02924,0.00935,0.11213,0.03887,0.93414,0.54879,8.46106,0.15938,0.00989,0.03668,1.45789,0.25778,0.36695,9.2e-4,0.17397,0.74285,2.68346,7.56808,0.00936,0.00245,9e-5,0.62328
1974-07-02,25.35508,0.04633,0.06653,0,0.55859,0.02098,0.01352,0.42991,0.45543,0.00422,0.00093000000000000005,25.58844,0.00786,0.398,0.02907,0.00822,0.11134,0.03859,0.91786,0.54725,8.34438,0.15795,0.0097,0.0365,1.4294,0.25606,0.36363,9.1e-4,0.17205,0.7423,2.65468,7.42492,0.00921,0.00245,8e-5,0.61693
1974-07-03,25.41383,0.04582,0.06584,0,0.54858,0.0208,0.01312,0.42758,0.45393,0.00418,0.00093000000000000005,25.64464,0.00768,0.39442,0.02891,0.0075,0.11059,0.03831,0.90343,0.54572,8.24935,0.15663,0.00952,0.03631,1.40595,0.25436,0.36055,9.1e-4,0.17116,0.74175,2.62734,7.33841,0.00906,0.00245,7e-5,0.61102
1974-07-04,23.52432,0.04534,0.06518,0,0.53889,0.02063,0.01274,0.42538,0.45243,0.00414,9.4e-4,23.7534,0.00752,0.39098,0.02876,0.00692,0.10989,0.03802,0.88942,0.54418,8.15713,0.15537,0.00935,0.03612,1.38309,0.25276,0.35772,9e-4,0.17028,0.74119,2.60137,7.25502,0.00892,0.00245,7e-5,0.60535
1974-07-05,22.26111,0.04489,0.06452,1e-5,0.52943,0.02046,0.01302,0.42323,0.45101,0.00411,9.4e-4,22.48863,0.00735,0.38722,0.02873,0.01906,0.10921,0.03775,0.87591,0.54296,8.09176,0.15417,0.00918,0.03593,1.36212,0.25127,0.35618,9e-4,0.17127,0.74063,2.5764,7.21912,0.00881,0.00245,6e-5,0.60094
1974-07-06,20.91784,0.04445,0.06387,0,0.52004,0.0203,0.01204,0.42418,0.44951,0.00408,9.4e-4,21.14387,0.00719,0.38391,0.02847,0.00601,0.10858,0.03748,0.8627,0.54112,7.98114,0.15303,0.00902,0.03574,1.33927,0.24986,0.35272,9e-4,0.16863,0.74007,2.55269,7.10118,0.00864,0.00245,5e-5,0.5939
1974-07-07,19.86491,0.04404,0.06324,0,0.511,0.02013,0.01179,0.41924,0.44812,0.00404,9.4e-4,20.08944,0.00704,0.38073,0.02834,0.00994,0.10796,0.03721,0.85001,0.5396,7.9448,0.15192,0.00887,0.03555,1.31833,0.2485,0.35035,8.9e-4,0.1678,0.7395,2.52948,7.25599,0.00851,0.00245,5e-5,0.5886
1974-07-08,18.91572,0.04364,0.06263,0,0.50216,0.01997,0.0114,0.41874,0.44665,0.00402,9.4e-4,19.13875,0.0069,0.37765,0.02821,0.0054,0.10736,0.03695,0.83776,0.53807,7.81482,0.15084,0.00872,0.03536,1.29804,0.24704,0.34804,9.2e-4,0.16701,0.74083,2.50672,6.95909,0.00838,0.00245,5e-5,0.58362
1974-07-09,17.97605,0.04322,0.07409,0,0.49478,0.0342,0.01109,0.41677,0.44525,0.00399,9.4e-4,18.19774,0.00978,0.39325,0.02809,0.00491,0.10676,0.03726,0.82591,0.53654,7.75379,0.14978,0.00873,0.03517,1.27881,0.2456,0.34568,8.8e-4,0.1662,0.73836,4.17204,6.88738,0.00826,0.00246,4e-5,0.59755
1974-07-10,16.89271,0.04343,0.06459,2.1e-4,0.54035,0.0389,0.01135,0.54617,0.44405,0.00396,9.4e-4,17.11299,0.0069,0.41498,0.02797,0.0046,0.10697,0.03935,0.81443,0.53514,7.70737,0.15015,0.01222,0.03498,1.25918,0.24399,0.35384,8.8e-4,0.16541,0.7378,2.48064,6.81816,0.00813,0.00246,4e-5,0.6231
1974-07-11,16.26559,0.04242,0.06084,0,0.47684,0.01948,0.01053,0.64933,0.46476,0.00395,9.4e-4,16.48492,0.0065,0.40046,0.02786,0.00433,0.1056,0.03636,0.80332,0.53351,7.57893,0.14774,0.0083,0.0348,1.24057,0.24242,0.34107,8.8e-4,0.16462,0.73722,2.45827,6.75147,0.00801,0.00246,4e-5,0.6003
1974-07-12,17.09008,0.04203,0.06031,2e-5,0.71408,0.01931,0.01069,0.97923,0.44238,0.00416,9.4e-4,17.30731,0.00649,3.62039,0.02776,0.00794,0.1052,0.04109,0.79258,0.53221,7.5148,0.14692,0.01181,0.03463,1.22252,0.24094,0.33947,8.7e-4,0.16533,0.73663,3.10852,7.03801,0.00791,0.00246,4e-5,3.81852
1974-07-13,19.91255,0.0419,0.05979,0.0013,0.90595,0.01916,0.11186,2.34989,0.43989,0.00468,9.4e-4,20.12828,0.00642,6.68755,0.02766,0.11288,0.1046,0.03757,0.78219,0.53445,11.34662,0.14603,0.00859,0.03443,1.205,0.23939,0.36092,9.8e-4,0.24007,0.73626,4.71761,11.86721,0.0079,0.00246,3e-5,6.90947
1974-07-14,14.48848,0.0413,0.06512,4e-4,0.46353,0.01907,0.01076,0.50531,0.4388,0.00387,9.4e-4,14.70262,0.00666,0.6694,0.02756,0.17338,0.10399,0.05472,0.77214,0.52915,7.51823,0.14491,0.01261,0.03427,1.18791,0.23785,0.33732,0.00137,0.18618,0.74117,12.21568,8.73412,0.0077,0.00246,3e-5,0.86663
1974-07-15,12.77644,0.05437,0.29238,0.00195,0.46733,0.79411,0.00973,0.4177,0.43721,0.00384,0.07352,12.98904,0.01971,0.84948,0.04129,0.05312,0.10714,1.18612,0.98891,0.52761,10.07159,0.15091,0.02748,0.04657,1.41852,0.34028,0.37874,0.00562,0.16236,0.73964,88.84233,6.81181,0.0076,0.00245,3e-5,1.12609
1974-07-16,12.1484,0.07421,0.05812,0.20571,0.4506,0.01966,0.03154,0.41207,0.43587,0.00382,0.04697,12.35953,0.00592,0.41572,0.06776,0.10305,0.16309,0.03503,1.80225,0.5325,13.78688,0.25201,0.00819,0.03908,2.88929,0.27045,1.63682,0.00272,0.17204,0.74072,2.66773,12.55137,0.00803,0.00245,3e-5,0.80684
1974-07-17,19.10958,0.18553,0.05794,0.85577,1.36851,0.51622,0.71259,0.40931,0.43469,0.0038,0.00492,19.31943,0.00587,0.55618,0.16928,18.39315,0.49562,0.03488,4.39653,0.56657,71.55504,0.69769,0.00792,0.14114,6.50271,0.67995,7.71643,0.00116,0.62241,0.76436,3.73652,19.36344,0.04137,0.00245,1.9e-4,1.73019
1974-07-18,26.16943,0.04017,0.05707,0.00272,0.42603,0.01853,0.00917,0.44872,0.4336,0.00379,9.4e-4,26.72007,0.00571,1.53967,0.02725,17.67426,0.10223,0.0346,0.73595,0.5232,10.65181,0.14182,0.00748,0.033890000000000003,1.12689,0.23391,0.33875,0.0369,0.18693,4.30337,2.38806,7.27137,0.00747,0.00245,2e-5,1.72725
1974-07-19,10.74188,0.03976,0.05744,0,0.41741,0.0182,0.00893,0.40397,0.43204,0.00376,9.4e-4,10.96473,0.00578,0.3794,0.02718,0.02304,0.10171,0.03588,0.72791,0.52154,7.04682,0.14087,0.00743,0.03339,1.11365,0.23266,0.32626,8.4e-4,0.15902,0.73249,2.42741,6.32948,0.00715,0.00245,2e-5,0.56595
1974-07-20,10.3288,0.03944,0.05609,0,0.41065,0.01803,0.00879,0.40226,0.4308,0.00374,9.4e-4,10.53498,0.00552,0.34819,0.02713,0.02637,0.10125,0.03418,0.72029,0.5201,6.98777,0.14009,0.00725,0.03322,1.10121,0.23126,0.32433,8.4e-4,0.15835,0.73192,2.28898,6.28252,0.00705,0.00245,2e-5,0.53216
1974-07-21,10.02594,0.03913,0.0556,0,0.404,0.01788,0.00863,0.40021,0.42956,0.0037200000000000002,9.4e-4,10.23077,0.00543,0.34652,0.02707,0.02593,0.1008,0.03398,0.71292,0.51866,6.93164,0.13933,0.00716,0.03306,1.08901,0.22995,0.32258,8.4e-4,0.1577,0.73129,2.27312,6.23643,0.00695,0.00245,2e-5,0.52881
1974-07-22,9.67793,0.03882,0.05513,0,0.39757,0.01783,0.00847,0.39876,0.42832,0.0037,9.4e-4,9.88146,0.00534,0.3439,0.02701,0.02457,0.10038,0.03377,0.70575,0.51721,6.87684,0.1386,0.00706,0.0329,1.07707,0.22867,0.32088,8.4e-4,0.15706,0.7307,2.25679,6.19159,0.00686,0.00245,2e-5,0.5246
1974-07-23,9.48278,0.04085,0.05468,0.00812,0.39273,0.01756,0.00831,0.39921,0.42712,0.00368,9.4e-4,9.68606,0.00526,0.34568,0.02708,0.02616,0.10146,0.03357,0.71795,0.51577,6.98197,0.1415,0.00696,0.03365,1.09693,0.22794,0.35675,0.00492,0.15649,0.74165,2.24824,6.18472,0.00679,0.00245,2e-5,0.54835
1974-07-24,9.22404,0.03908,0.05656,0,0.38513,0.01829,0.00815,0.39595,0.42592,0.00366,9.4e-4,9.42799,0.00517,0.34249,0.02699,0.17474,0.10006,0.03826,0.70089,0.51435,6.92537,0.13956,0.0077,0.03506,1.07242,0.22636,0.31757,0.00252,0.15581,0.73144,2.2744,6.1522,0.00668,0.00245,2e-5,0.52006
1974-07-25,9.7573,0.03798,0.0595,0,0.37969,0.03093,0.008,0.39502,0.42472,0.00364,9.4e-4,9.96657,0.0053,0.35696,0.02691,0.39399,0.09916,0.03566,0.69485,0.51292,6.89263,0.13652,0.00703,0.03751,1.05228,0.22571,0.31594,0.00242,0.15522,0.73844,2.48548,6.21541,0.0066,0.00245,2e-5,0.53301
1974-07-26,10.85264,0.03799,0.05851,2.9e-4,0.38009,0.11004,0.0079,0.39661,0.42355,0.00364,9.4e-4,11.0722,0.00837,0.68691,0.03636,0.51375,0.09887,0.03594,0.73478,0.5115,7.13866,0.13607,0.01129,0.03328,1.09544,0.22668,0.31478,0.00575,0.15472,0.75428,4.26498,6.15317,0.00651,0.00245,1e-5,0.86175
1974-07-27,11.30443,0.03741,0.05291,0,0.36749,0.01697,0.00767,0.39188,0.42238,0.00361,9.4e-4,11.552,0.00494,0.3346,0.02674,0.01791,0.09836,0.03282,0.67324,0.51008,6.61998,0.1352,0.00661,0.03213,1.0213699999999999,0.22291,0.31292,0.00114,0.154,0.73794,2.18255,6.23623,0.00642,0.00245,1e-5,0.50767
1974-07-28,9.7166,0.03714,0.05249,0,0.36184,0.01682,0.00752,0.39054,0.42119,0.00359,9.4e-4,9.92549,0.00486,0.33283,0.02668,0.01544,0.09798,0.03264,0.66732,0.50867,6.57004,0.13456,0.00653,0.03199,1.01098,0.22159,0.31128,0.00123,0.1534,0.72799,2.16656,5.94572,0.00634,0.00245,1e-5,0.50446
1974-07-29,8.67058,0.03687,0.05208,0,0.35633,0.01667,0.00737,0.38922,0.42004,0.00357,9.4e-4,8.86876,0.00479,0.33111,0.02663,0.01342,0.0976,0.03245,0.66159,0.50726,6.52205,0.13394,0.00644,0.03184,1.00084,0.22033,0.30974,8.5e-4,0.15282,0.72671,2.15215,5.90641,0.00626,0.00245,1e-5,0.50131
1974-07-30,8.65953,0.03662,0.05166,0,0.3509,0.01652,0.00723,0.38796,0.41889,0.00356,9.4e-4,8.85437,0.00472,0.33091,0.02658,0.01206,0.09725,0.03226,0.65604,0.50587,6.4753,0.13335,0.00636,0.03171,0.99094,0.21913,0.30831,8.1e-4,0.15225,0.72574,2.1382,5.8681,0.00618,0.00245,1e-5,0.49969
1974-07-31,10.78992,0.03639,0.05125,0,0.3456,0.01639,0.00709,0.38672,0.41776,0.00354,9.4e-4,10.98423,0.00465,0.32777,0.02653,0.01128,0.09691,0.03208,0.65066,0.50447,6.4303,0.13277,0.00629,0.03157,0.98128,0.21801,0.30692,8e-4,0.15169,0.72512,2.1245,5.83079,0.00611,0.00245,1e-5,0.49518
1974-08-01,13.91954,0.03617,0.05086,0,0.34041,0.01624,0.00704,0.3855,0.41805,0.00352,9.4e-4,14.33143,0.00459,0.32615,0.02648,0.13468,0.09658,0.03191,0.64624,0.50311,6.47841,0.13221,0.00621,0.03144,0.97393,0.21693,0.31197,0.00506,0.15156,0.73417,2.1111,5.80725,0.00623,0.00305,1e-5,0.49217
1974-08-02,13.29444,0.03594,0.05046,1.2e-4,0.3453,0.0161,0.00729,0.69831,0.51213,0.00351,9.4e-4,19.92188,0.00452,0.32999,0.02644,0.42164,0.09625,0.03172,0.64044,0.50175,6.52449,0.13167,0.00615,0.03131,0.96271,0.21585,0.30471,0.0087,0.15062,1.09014,2.09793,5.78867,0.00596,0.02083,1e-5,0.49516
1974-08-03,12.14788,0.03628,0.05376,0.001,0.38081,0.03958,0.00691,1.27045,1.41148,0.00402,9.4e-4,12.87225,0.00589,1.85197,0.02639,0.92541,0.0982,0.18484,0.64284,0.50057,6.80382,0.13557,0.00688,0.03118,0.97146,0.21779,0.31126,0.0153,0.1512,2.06245,6.97937,5.89511,0.00605,0.00644,0.01204,2.02034
1974-08-04,10.38896,0.03557,0.05027,6.7e-4,0.33312,0.01596,0.00699,0.92877,0.41672,0.01327,9.4e-4,10.71955,0.00452,8.20269,0.02635,1.14695,0.09587,1.62782,0.63329,0.49918,6.51241,0.13116,0.006,0.03106,0.95104,0.21391,0.30321,0.0081,0.14955,0.83445,20.96197,5.79768,0.00581,0.0046,1e-5,8.36541
