date,reservoir,flow
1967-01-18,Palo_Pinto,2e-4
1967-01-19,Palo_Pinto,2.1e-4
1967-01-20,Palo_Pinto,2.1e-4
1967-01-21,Palo_Pinto,0.00127
1967-01-22,Palo_Pinto,6.9e-4
1967-01-23,Palo_Pinto,2.1e-4
1967-01-24,Palo_Pinto,2.1e-4
1967-01-25,Palo_Pinto,2.8e-4
1967-01-26,Palo_Pinto,5.6e-4
1967-01-27,Palo_Pinto,9.1e-4
1967-01-28,Palo_Pinto,2.1e-4
1967-01-29,Palo_Pinto,2.1e-4
1967-01-30,Palo_Pinto,2.1e-4
1967-01-31,Palo_Pinto,2.1e-4
1967-02-01,Palo_Pinto,2.1e-4
1967-02-02,Palo_Pinto,2.1e-4
1967-02-03,Palo_Pinto,2.1e-4
1967-02-04,Palo_Pinto,2.1e-4
1967-02-05,Palo_Pinto,2e-4
1967-02-06,Palo_Pinto,2e-4
1967-02-07,Palo_Pinto,2e-4
1967-02-08,Palo_Pinto,2e-4
1967-02-09,Palo_Pinto,2e-4
1967-02-10,Palo_Pinto,2e-4
1967-02-11,Palo_Pinto,2e-4
1967-02-12,Palo_Pinto,2e-4
1967-02-13,Palo_Pinto,2e-4
1967-02-14,Palo_Pinto,2e-4
1967-02-15,Palo_Pinto,2e-4
1967-02-16,Palo_Pinto,2e-4
1967-02-17,Palo_Pinto,2e-4
1967-02-18,Palo_Pinto,2e-4
1967-02-19,Palo_Pinto,2e-4
1967-02-20,Palo_Pinto,0.0015
1967-02-21,Palo_Pinto,1.9e-4
1967-02-22,Palo_Pinto,1.9e-4
1967-02-23,Palo_Pinto,1.9e-4
1967-02-24,Palo_Pinto,4.3e-4
1967-02-25,Palo_Pinto,2.6e-4
1967-02-26,Palo_Pinto,0.09406
1967-02-27,Palo_Pinto,0.60628
1967-02-28,Palo_Pinto,0.00242
1967-03-01,Palo_Pinto,1.9e-4
1967-03-02,Palo_Pinto,2e-4
1967-03-03,Palo_Pinto,2.7e-4
1967-03-04,Palo_Pinto,2e-4
1967-03-05,Palo_Pinto,2e-4
1967-03-06,Palo_Pinto,2e-4
1967-03-07,Palo_Pinto,2e-4
1967-03-08,Palo_Pinto,1.9e-4
1967-03-09,Palo_Pinto,1.9e-4
1967-03-10,Palo_Pinto,4.5e-4
1967-03-11,Palo_Pinto,8.4e-4
1967-03-12,Palo_Pinto,4.1e-4
1967-03-13,Palo_Pinto,1.9e-4
1967-03-14,Palo_Pinto,1.9e-4
1967-03-15,Palo_Pinto,1.9e-4
1967-03-16,Palo_Pinto,1.9e-4
1967-03-17,Palo_Pinto,0.00943
1967-03-18,Palo_Pinto,1.9e-4
1967-03-19,Palo_Pinto,1.8e-4
1967-03-20,Palo_Pinto,1.8e-4
1967-03-21,Palo_Pinto,1.8e-4
1967-03-22,Palo_Pinto,1.8e-4
