date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2032-05-25,13.42877,0.17508,0.19479,6e-5,2.88983,0.10249,0.04563,1.11086,1.39043,0.00907,0.01555,14.38811,0.02086,1.74715,0.04252,0.73436,0.4977,0.26628,1.33174,0.56632,17.75887,0.65357,0.05748,0.04521,2.19126,1.37736,0.4244,0.12345,0.24662,3.40383,7.9316700000000004,14.02796,0.01529,0.01184,0.01744,2.89466
2032-05-26,13.34722,0.16641,0.17875,0,2.70553,0.09325,0.02942,1.08293,1.41609,0.00903,0.01557,14.26172,0.01988,1.62099,0.04276,0.53331,0.4683,0.25163,1.32828,0.56414,17.3087,0.6191,0.05208,0.04545,2.18808,1.2956,0.4172,0.09239,0.24437,3.46103,6.93219,13.77357,0.01515,0.01014,0.01706,2.65086
2032-05-27,13.41581,0.23601,0.16449,0.86972,2.75186,0.12061,0.03263,1.06486,1.38227,0.00896,0.01889,14.29029,0.01896,1.59904,0.04413,1.41809,0.61066,0.23798,2.21687,0.58098,40.53651,0.83655,0.04876,0.0459,3.67511,1.3556,5.74452,0.01958,0.41434,2.55614,6.36906,18.46123,0.03743,0.00874,0.01468,2.96042
2032-05-28,13.14358,0.15219,0.15227,0.05254,2.43885,0.08571,0.03333,1.04997,1.38142,0.00889,0.032,13.99319,0.01816,1.41498,0.04263,0.53082,0.42605,0.22535,1.31807,0.56164,18.62939,0.56996,0.04421,0.04916,2.18769,1.15641,1.75033,0.03804,0.24018,2.36356,5.68298,13.21027,0.02084,0.01205,0.01377,2.28667
2032-05-29,13.07928,0.14408,0.14149,5.4e-4,2.58475,0.07315,0.03245,2.77448,1.6654,0.0088,0.01561,13.9332,0.01736,1.34427,0.04209,6.14673,0.39534,0.21415,1.3047,0.55991,16.39334,0.53156,0.04212,0.04593,2.15184,1.07488,0.40457,0.6322,0.23812,18.26617,5.36711,12.84978,0.01469,0.02756,0.0147,2.27265
2032-05-30,12.72324,0.29177,0.4438,0.72761,3.27568,1.64002,0.27132,2.69255,2.02579,0.00886,0.01562,13.57538,0.03566,5.43165,0.0448,28.73031,0.56008,1.36238,1.68303,0.56451,44.72716,0.77655,0.14609,0.04665,3.1209,1.26875,5.51147,0.53542,0.26825,13.62201,42.66099,13.66195,0.03248,0.01106,0.0163,7.0998
2032-05-31,12.61583,0.39425,1.12287,1.17493,2.56214,3.02763,0.16832,1.4655,1.47404,0.00904,0.23607,14.24928,0.27971,4.88958,0.08059,8.27962,0.82138,1.07985,3.15536,0.55788,46.49957,1.08843,0.0939,0.15842,4.66267,2.06949,5.79059,0.19364,0.24864,5.46564,62.78461,16.10972,0.02392,0.02172,0.01399,6.37798
2032-06-01,15.47291,0.16762,0.17347,0.27523,3.26393,0.35881,0.24146,3.41889,4.40093,0.00939,0.04411,27.57502,0.02895,1.94482,0.06695,16.86159,0.41352,0.21216,1.83792,0.58472,30.35639,0.56614,0.07494,0.06171,3.02086,0.96584,1.87327,0.65073,0.23478,18.74626,8.2871,15.09849,0.0158,0.05118,0.03655,3.00511
2032-06-02,15.78445,0.39009,0.49946,0.80656,3.89434,2.86414,0.26278,14.5524,9.08943,0.01539,0.05311,21.04676,0.04826,12.68458,0.04048,81.09075,0.61763,0.62816,2.10911,0.5737,56.15328,0.84391,0.21214,0.0461,3.55138,1.93064,7.93415,2.82913,0.3086,191.29637,31.10194,15.16939,0.03067,0.07056,0.07341,14.72806
2032-06-03,13.46734,0.19436,0.55508,0.67558,3.83395,2.14053,0.77641,8.82501,1.67369,0.00871,0.01569,14.13709,0.07197,8.31961,0.04559,35.27313,0.5106,1.08026,1.56571,0.84799,59.14127,0.67129,0.06468,0.04605,2.75356,0.90827,5.51989,0.00256,0.45037,3.08245,14.69616,18.91181,0.02443,0.01096,0.04138,9.84082
2032-06-04,12.78175,0.2428,0.10813,1.1052,1.84625,0.2029,0.03167,1.12082,1.57124,0.00871,0.06881,13.45208,0.01567,1.20946,0.14111,3.96727,0.495,0.20124,3.39111,0.55214,42.608,0.65985,0.02986,0.128,5.31289,1.36269,5.29089,0.00107,0.28709,0.77288,9.79364,31.86304,0.04624,0.00989,0.01992,2.23745
2032-06-05,12.18186,0.14458,0.10312,1.3e-4,2.1876,0.05124,0.31814,1.71403,1.60619,0.00879,0.07244,12.91418,0.01478,1.06979,0.10692,2.77081,0.35562,0.17146,2.38916,0.66428,18.00085,0.48273,0.02835,0.07849,3.41313,0.89189,0.3944,0.00106,0.231,0.78054,26.01364,14.60522,0.01425,0.01019,0.02452,1.9533
2032-06-06,26.10458,0.22028,0.1522,1.7347,19.24196,0.09385,1.40863,34.4916,6.4213,0.01612,0.01574,122.73338,0.01835,16.49944,0.03865,289.50641,0.50036,0.21165,1.23837,29.23361,154.90126,0.64624,0.60962,0.04611,2.1244,0.9103,26.88907,0.24567,2.09864,179.31772,13.87247,50.9781,0.07564,0.34392,0.09944,22.37552
2032-06-07,16.12902,0.22312,1.64271,2.33474,3.67375,5.6496,0.70337,19.37719,5.75859,0.02592,0.14277,30.1919,0.14239,23.7965,0.12308,96.56491,0.58495,2.45966,4.83944,10.70937,118.09254,0.80315,0.18841,0.23882,7.18215,1.81444,14.86437,2.12431,0.86004,55.76657,77.20954,42.02999,0.0594,0.06335,0.0817,25.61944
2032-06-08,20.12969,0.17445,1.06566,1.70928,11.2132,2.8503,1.19032,32.10536,7.68688,0.03461,0.01939,76.39224,0.12824,27.10261,0.04938,458.13322,0.57258,4.39531,1.59976,19.99528,226.01582,0.83446,0.22203,0.07157,2.9674,0.86688,12.03346,0.04078,1.36339,75.15556,36.94645,28.6723,0.01963,0.13433,0.14399,30.02515
2032-06-09,10.27964,0.17593,0.15706,0.40747,3.8952,0.16115,0.07261,8.50562,2.6709,0.01481,0.03202,36.22478,0.0162,3.89217,0.08448,57.41759,0.38746,0.23743,1.89425,0.71171,23.18729,0.53037,0.03351,0.07365,3.0123,0.84856,1.63169,0.00114,0.37057,0.95983,64.11675,19.2269,0.01733,0.05351,0.07703,5.55343
2032-06-10,9.85971,0.14163,0.0996,0,4.00475,0.04393,0.08187,5.6183,2.82349,0.01762,0.01582,28.57821,0.01531,1.68959,0.03963,30.14703,0.35894,0.16808,1.23343,0.59145,16.8801,0.48692,0.02813,0.04594,2.08726,0.78133,0.79519,0.00725,0.23163,0.86573,4.56015,14.52268,0.01588,0.05266,0.0843,3.11402
2032-06-11,9.9435,0.13691,0.0996,0.02289,3.84995,0.04699,0.08655,3.96658,2.81889,0.01932,0.01584,31.77157,0.01554,1.67954,0.04058,19.04974,0.3554,0.16954,1.3284,0.59677,17.41171,0.48637,0.02739,0.05656,2.22726,0.74185,0.84256,0.00409,0.23724,1.07784,4.58801,14.68159,0.01629,0.04826,0.08653,2.94212
2032-06-12,10.38144,0.13323,0.09915,0.0025,3.61104,0.04214,0.08864,3.24061,2.7627100000000002,0.02072,0.01586,29.47613,0.01546,1.67372,0.04024,12.90421,0.34017,0.16862,1.23537,0.59986,17.06683,0.4698,0.02633,0.04587,2.10726,0.69749,0.8042,0.02534,0.24238,1.51929,4.74968,14.61928,0.01659,0.04467,0.08194,2.7861
2032-06-13,11.2235,0.12469,0.09552,0,3.33779,0.04169,0.08922,2.7256,2.66626,0.02081,0.01588,27.50059,0.01517,2.15747,0.04023,9.05614,0.32168,0.18301,1.22671,0.60173,16.7425,0.4452,0.02526,0.0458,2.08759,0.65478,0.77258,0.00616,0.24672,0.88697,59.87566,14.99444,0.01668,0.04055,0.07455,3.14359
2032-06-14,11.6454,0.1183,0.09428,0.00364,3.08671,0.03918,0.08945,2.10932,2.57254,0.02103,0.07087,23.80502,0.01483,1.58957,0.04005,6.57956,0.30365,0.59921,1.21663,0.60284,16.50774,0.42366,0.0242,0.04567,2.0711,0.60844,0.74353,0.00123,0.2499,0.88132,32.3506,14.10225,0.01676,0.03598,0.06643,2.47579
2032-06-15,13.54133,0.12089,4.18201,0.30983,3.35727,3.95785,0.27005,5.0787,2.49153,0.02262,0.22472,24.92456,0.25156,11.94015,0.1216,8.99089,0.30497,2.86418,1.95226,0.63191,46.5936,0.43474,0.04068,0.06497,3.05959,0.93628,2.97914,0.02543,0.69195,4.65847,128.33138,31.83205,0.04729,0.03285,0.07007,12.8165
2032-06-16,19.31872,0.11254,0.12151,0.00552,2.71179,0.05481,0.23262,2.6867,2.84609,0.02105,0.01591,30.12716,0.0161,1.7692,0.03999,28.39099,0.28103,0.25255,1.21708,0.68846,35.79874,0.3996,0.02694,0.04742,2.10696,0.54724,0.77828,0.04004,0.26528,5.11987,5.80071,22.56923,0.02231,0.03587,0.05454,2.54312
2032-06-17,12.57567,0.1071,0.1152,0.00907,2.4851,0.04124,0.09494,1.83913,2.3676,0.02093,0.01593,22.08523,0.01464,1.43064,0.03942,14.96211,0.26599,0.1656,1.18037,0.60441,15.79193,0.37886,0.02153,0.04802,2.00995,0.5207,0.68334,0.00909,0.25326,2.55602,4.9242,13.7627,0.01759,0.02827,0.04778,2.14757
2032-06-18,9.6861,0.10135,0.11596,0,2.32662,0.03546,0.08328,1.64669,2.3849,0.02078,0.01595,18.47985,0.01324,1.22597,0.03916,4.82857,0.25079,0.16611,1.16445,0.604,15.28402,0.35737,0.02059,0.04517,1.98022,0.49111,0.63039,0.01868,0.25339,1.01662,4.81251,13.59672,0.01683,0.03244,0.04691,1.89752
2032-06-19,8.92484,0.09767,0.11661,0,2.19107,0.03903,0.16021,1.59561,2.24654,0.0206,0.01596,16.92709,0.01377,1.51739,0.03881,30.04808,0.23774,0.19874,1.14919,0.60407,16.4351,0.34072,0.021329999999999998,0.04499,1.95354,0.46517,0.59847,0.07728,0.25256,4.74317,5.23249,13.31536,0.01678,0.02234,0.03907,2.15748
2032-06-20,8.32127,0.09444,0.14013,0,2.07036,0.05651,0.07964,1.48946,2.08443,0.02032,0.01597,15.43949,0.01421,1.277,0.051,3.17472,0.226,0.24618,1.38058,0.60327,15.40428,0.32543,0.02051,0.07355,2.47318,0.45525,0.57133,0.00109,0.25095,1.17845,62.18759,13.04223,0.01678,0.0201,0.03541,1.8912
2032-06-21,8.37899,0.09786,1.41481,0.14313,1.96258,1.67889,0.07751,1.42808,2.01113,0.02003,0.1114,14.92114,0.05265,1.52088,0.1735,2.46862,0.23158,0.86994,4.15985,0.60663,25.68456,0.34056,0.02109,0.24465,5.3991,1.285,1.74315,0.00106,0.25343,0.88614,33.20814,23.94252,0.02666,0.01857,0.03181,2.14118
2032-06-22,10.32709,0.31666,0.21165,1.33253,2.41426,1.96388,1.23166,1.50832,1.97381,0.01973,0.01904,18.67324,0.05764,6.18638,0.32391,20.25798,0.65292,0.37166,7.44585,2.37941,200.03316,0.93505,0.2341,0.07429,10.98274,1.56789,10.78982,0.00106,5.90987,0.88692,40.33726,144.89533,0.09501,0.01726,0.02851,7.459
2032-06-23,9.65361,0.08912,0.10218000000000001,0.07153,1.81825,0.06152,0.4946,1.56763,4.18522,0.0194,0.01788,34.24436,0.01152,1.08324,0.0543,170.55429,0.21256,0.16221,1.21567,7.19241,137.61903,0.31144,0.01723,0.04802,2.13928,0.41439,0.80083,0.45293,0.68694,16.02657,5.28573,33.41752,0.01839,0.121,0.03405,1.64412
2032-06-24,8.5684,0.08803,0.0996,0.00823,2.98662,0.0315,1.0042,1.54227,6.84644,0.01905,0.02793,15.61293,0.01118,1.00768,0.04623,111.62644,0.19695,0.15062999999999999,1.5942,4.66969,49.18816,0.28786,0.01668,0.05807,2.44064,0.52355,0.90349,0.05249,0.9324,92.73378,7.22485,19.47978,0.01692,0.13079,0.06118,1.56009
2032-06-25,7.67564,0.08656,0.11307,0.58191,1.76818,0.04772,1.68365,1.28328,4.06299,0.01869,0.03433,15.63317,0.01129,0.97753,0.07662,449.23167,0.20717,0.15171,2.04207,24.41179,339.70641,0.3053,0.01635,0.0472,3.01946,0.44177,5.96736,0.53981,3.55538,236.87497,11.4351,99.06218,0.04181,0.2907,0.11274,1.53471
2032-06-26,7.84521,0.08209,0.09459,0.00123,1.59322,0.03244,0.1337,1.2469,2.90645,0.01834,0.016,15.94268,0.01113,1.00812,0.05332,67.32515,0.18437,0.2601,1.11488,0.62459,16.51134,0.26892,0.01572,0.04474,1.8817,0.38472,0.48775,0.06512,1.4099,5.29966,4.74842,32.19106,0.01726,0.04184,0.03502,1.533
2032-06-27,12.97387,0.08004,0.09158,0.00233,1.54003,0.03001,0.15041,1.33709,2.93023,0.018,0.01608,19.53627,0.01035,1.31748,0.05559,36.17167,0.17826,0.151,1.15777,0.63467,15.09437,0.26002,0.01518,0.04672,1.92138,0.38064,0.49496,0.05625,1.54426,6.76392,120.84348,35.422110000000004,0.01737,0.04562,0.0416,1.82902
2032-06-28,14.888,0.07824,0.08902,2.4e-4,1.49495,0.02925,0.15989,1.51394,2.88883,0.01766,0.06141,24.05905,0.01008,1.79918,0.05701,23.01837,0.1725,0.13998,1.29316,0.6384,15.70013,0.25177,0.01473,0.05689,2.21636,0.37103,0.46681,0.0012,1.5294,3.00442,131.53339,37.18873,0.01735,0.04536,0.04378,2.30007
2032-06-29,7.05964,0.09159,0.7187,0.11035,2.38475,4.65976,0.22705,1.45971,2.79633,0.01736,0.0187,11.92895,0.04414,3.74673,0.13268,28.02963,0.18483,0.15801,2.67323,0.92859,52.09227,0.2724,0.09022,0.06458,4.04983,0.59352,4.19694,0.08878,2.01831,9.32092,23.24481,55.48396,0.04846,0.0447,0.04361,4.66684
2032-06-30,10.69239,0.18683,0.09973,0.39795,6.6645,1.69223,0.41342,8.76142,5.35426,0.01715,0.01601,15.88276,0.03776,10.26448,0.05818,14.12164,0.2999,0.13633,1.11234,9.06679,35.03588,0.39382,0.50999,0.04444,1.85847,0.35767,6.33124,0.01599,1.83928,3.64819,6.21649,56.17796,0.01899,0.04366,0.06588,12.78383
2032-07-01,10.55737,0.07422,0.08243,0.00237,1.37515,0.02783,0.16532,1.4558,2.68089,0.0167,0.01601,15.31878,0.00936,1.31295,0.05844,9.95891,0.16046,0.13288,1.09719,0.64828,14.6381,0.23395,0.0136,0.04282,1.82992,0.35036,0.46373,0.00114,1.2876,0.93818,5.62387,35.06222,0.0175,0.03704,0.04138,1.78764
2032-07-02,7.07806,0.07279,0.08053,0,1.34267,0.02744,0.16245,1.20811,2.64194,0.01636,0.01601,11.40756,0.00914,1.08105,0.05838,7.61226,0.15628,0.13077,1.09101,0.64768,14.41665,0.2279,0.01328,0.04259,1.81681,0.34279,0.43874,0.00117,1.24022,0.93061,5.21817,34.22015,0.01751,0.0334,0.04019,1.54843
2032-07-03,8.39543,0.07147,0.07874,0.00308,1.39511,0.02708,0.25896,1.12555,2.64964,0.01604,0.016,12.408,0.00893,1.093,0.05781,7.47083,0.15281,0.12869,1.08314,0.79363,15.45286,0.22272,0.013,0.04237,1.80081,0.33593,0.59582,0.00124,1.15359,1.14291,4.84467,32.69957,0.01748,0.0314,0.03938,1.61178
2032-07-04,10.20943,0.07027,0.07779,3e-5,1.28488,0.03802,0.16291,1.08847,2.51096,0.01571,0.01599,13.93814,0.00945,1.0575,0.05685,4.56943,0.14948,0.12673,1.07376,0.65058,14.00152,0.21783,0.01276,0.04214,1.7823,0.33027,0.42932,0.0012,1.05615,1.20862,4.64315,30.9037,0.01739,0.02891,0.03572,1.51067
2032-07-05,8.56177,0.06915,0.07547,0,1.25719,0.02648,0.14632,1.08707,2.43026,0.01538,0.01598,12.12717,0.00853,0.99822,0.05559,3.32965,0.14664,0.12485,1.06313,0.6502,13.74948,0.21352,0.01235,0.04192,1.76174,0.32542,0.42178,0.00106,0.96198,0.93741,4.4647,29.06528,0.01727,0.02682,0.03302,1.44743
2032-07-06,13.15913,0.06812,0.09957,3.9e-4,1.27748,0.05501,0.13979,1.11425,2.33598,0.01507,0.01597,16.79573,0.01398,1.31022,0.05476,2.54529,0.14418,0.13547,1.05433,0.65012,13.77785,0.2097,0.05775,0.04426,1.74681,0.3227,0.41599,0.00106,0.8776,0.93431,5.45827,27.52546,0.01714,0.0236,0.03014,1.75126
2032-07-07,8.80904,0.06716,0.07732,0,1.38826,0.02597,0.13296,2.14167,2.25274,0.01522,0.01595,11.96988,0.00916,2.95426,0.05273,2.0162,0.142,0.2116,1.03935,0.64972,13.28363,0.20624,0.0146,0.04456,1.71654,0.31808,0.40862,0.00211,0.80153,0.94405,6.35461,25.74816,0.01695,0.02179,0.02724,3.38837
2032-07-08,10.58447,0.06726,0.07436,0.01634,1.58434,0.04487,0.15353,4.77243,2.53829,0.01452,0.02117,13.89029,0.00894,2.5976,0.0785,6.78039,0.14179,0.15972,1.58535,0.66048,25.34645,0.2072,0.02783,0.06007,2.39437,0.31499,0.63865,0.01046,0.90788,1.76636,5.49781,27.4433,0.02131,0.0226,0.02592,3.09164
2032-07-09,6.35442,0.06937,0.75324,0.08485,1.20562,0.82128,0.34381,1.05366,2.14125,0.01422,0.03332,9.02245,0.05795,1.42966,0.07661,18.68194,0.14186000000000001,0.72083,2.55672,1.66412,57.89722,0.20942,0.01226,0.06444,3.51969,0.75474,0.72945,0.00651,1.43684,1.63672,19.00222,40.70895,0.01698,0.01845,0.02696,1.8672
2032-07-10,6.54927,0.25785,0.07033,1.88903,1.44086,0.08518,0.23586,2.47394,2.03673,0.01396,0.01741,9.27121,0.00772,9.76683,0.1075,4.25252,0.46131,0.21606,2.49569,17.38152,118.90432,0.78693,0.01202,0.04273,4.95706,0.36532,13.57457,0.00106,2.79016,0.93569,4.39697,61.31781,0.09533,0.01714,0.02041,10.23123
2032-07-11,11.69509,0.1037,0.10034,0.52208,4.2388,0.04264,0.90156,46.03336,2.11236,0.02723,0.01679,15.75584,0.01111,38.35903,0.0477,33.3849,0.17517,1.83719,0.99303,26.07861,73.86816,0.24193,0.28796,0.04075,1.63131,0.30943,7.0062,0.00465,0.73058,1.96471,12.30357,24.58843,0.02252,0.01781,0.01944,39.71241
2032-07-12,15.67005,0.06505,0.06677,0.03889,1.24234,0.02542,0.11402,7.54768,2.00582,0.0183,0.01587,20.33214,0.00788,16.42771,0.04686,6.73306,0.13893,0.36223,0.9837,0.69731,14.85584,0.20033,0.01448,0.04061,1.61773,0.30774,0.48554,0.00446,0.80664,0.96568,4.92846,23.12074,0.01648,0.01651,0.01714,16.85515
2032-07-13,8.97156,0.06504,0.06568,0.00114,1.0782,0.02571,0.10112,4.43395,1.86876,0.01597,0.01585,11.08428,0.00778,12.61372,0.04594,6.2901300000000004,0.13432,0.13416,0.97685,0.67525,14.28752,0.19458,0.01065,0.04032,1.60129,0.30562,0.40251,0.00133,0.83108,0.94036,3.82839,22.68607,0.0165,0.01484,0.01577,13.02042
2032-07-14,6.39235,0.06373,0.06488,2e-4,1.05624,0.02473,0.0961,3.21068,1.81797,0.01585,0.01583,8.31011,0.00726,9.93742,0.04493,4.44478,0.13222,0.11089,0.96295,0.67902,13.83205,0.19095,0.01021,0.04032,1.57865,0.30375,0.39875,0.00116,0.82055,0.94574,3.67307,21.82183,0.01634,0.01451,0.01446,10.33571
2032-07-15,6.22653,0.06268,0.06628,3.6e-4,1.03442,0.02509,0.09199,2.43378,1.76528,0.01612,0.01581,7.99601,0.00766,7.63489,0.04391,3.27986,0.13075,0.11381,0.95581,0.68151,13.68502,0.18816,0.01047,0.03986,1.56684,0.30187,0.39447,0.00109,0.79367,0.93745,3.62298,21.19579,0.01625,0.01314,0.01324,8.02876
2032-07-16,6.48248,0.0629,0.06873,3e-5,1.07611,0.25584,0.08756,2.10751,1.7212,0.01628,0.0158,8.13144,0.00845,6.03718,0.04285,2.34352,0.12956,0.10813,0.94229,0.68281,13.89391,0.18633,0.02807,0.03966,1.54335,0.30081,0.38965,0.00106,0.75383,0.93572,4.002,20.37711,0.01614,0.01222,0.01211,6.43649
2032-07-17,6.83584,0.06477,0.06677,0.00156,1.0391,0.25555,0.08362,1.78548,1.68095,0.01627,0.03081,8.38164,0.00878,4.77154,0.04188,1.61123,0.1316,0.1075,1.11127,0.68336,14.57914,0.19115,0.03081,0.04225,1.74202,0.36964,0.39108,0.00113,0.70978,0.94061,6.28182,19.45605,0.016,0.01183,0.01106,5.18827
2032-07-18,7.40934,0.06568,0.0637,0.02795,1.07085,0.30622,0.07926,1.67942,1.64099,0.01616,0.05538,8.87416,0.00873,4.07827,0.06911,1.33392,0.13396,0.13255,1.42341,0.68346,15.82289,0.19652,0.0524,0.04494,2.20946,0.37647,0.47599,0.00112,0.66557,0.94467,8.95632,18.85914,0.01605,0.01117,0.01009,4.49469
2032-07-19,10.49815,0.06809,0.5832,0.02385,1.37561,2.82564,0.07545,2.44616,1.60616,0.01656,0.25598,11.89067,0.1283,9.34924,0.08345,1.61814,0.13548,0.1807,2.17554,0.68306,21.23458,0.20139,0.08783,0.10296,3.05561,0.63034,0.43404,0.00109,0.62422,0.94812,29.34137,18.39708,0.01591,0.01091,0.00923,9.8472
2032-07-20,7.15579,0.06599,0.16112,0.1386,1.39997,1.17546,0.07091,4.44076,1.57561,0.01872,0.05209,8.48396,0.05454,9.49165,0.06246,2.59921,0.13667,0.16288,1.76742,0.68241,20.33813,0.19991,0.24411,0.06472,2.56554,0.87819,0.96064,0.00318,0.58508,1.15256,15.42707,18.76794,0.01555,0.01073,0.00843,10.05019
2032-07-21,6.05713,0.10728,0.07335,0.64702,1.58365,0.11244,0.06825,4.80914,1.54768,0.02105,0.02992,7.38428,0.01076,9.34752,0.13643,1.9227,0.21841,0.10758,3.56063,0.69212,28.62343,0.32978,0.09231,0.10357,4.9706,0.78119,3.46083,0.0014,0.55433,1.02607,8.40552,23.25111,0.01855,0.01003,0.0077,10.31216
2032-07-22,6.31635,0.09757,0.0839,0.34188,1.29822,0.31838,0.09344,2.2886,1.52392,0.01628,0.0157,7.54121,0.0138,4.93208,0.10893,0.52031,0.20924,0.9579,2.78966,0.71167,35.21789,0.32582,0.06487,0.05053,4.51003,0.4058,2.47063,0.00106,0.69413,0.93758,7.26229,25.39796,0.02678,0.00982,0.00704,5.71021
2032-07-23,6.16516,0.05959,0.07169,0.03882,0.90211,0.02435,0.05981,1.95676,1.50087,0.01673,0.01569,7.35903,0.00722,4.05969,0.0731,5.4559,0.12727,0.12403,1.39021,0.67921,22.45516,0.18264,0.0109,0.06178,2.21061,0.29286,0.64454,0.00219,0.88043,0.99957,3.48688,28.40977,0.02426,0.01021,0.00644,4.42276
2032-07-24,6.48855,0.05871,0.05608,0,0.88784,0.02356,0.16862,1.71555,1.49652,0.01689,0.01568,7.62668,0.00646,3.50875,0.03931,6.86336,0.12198,0.09862,0.8781,0.68971,26.35041,0.1739,0.01154,0.03895,1.42616,0.29048,0.42985,0.00149,0.72478,1.03104,3.29537,19.936,0.01585,0.00976,0.00631,3.86769
2032-07-25,6.45401,0.05821,0.05537,8.4e-4,0.87407,0.02224,0.0616,1.53946,1.45792,0.01686,0.01566,7.53865,0.00599,3.05011,0.03899,1.92179,0.12112,0.09754,0.8674,0.67902,13.56845,0.17256,0.01107,0.03803,1.40521,0.28873,0.4004,0.00136,0.45838,1.20023,3.27115,14.92582,0.01477,0.00881,0.00544,3.40533
2032-07-26,7.27181,0.05773,0.05472,0,0.85995,0.02204,0.05046,1.42526,1.43903,0.01675,0.01565,8.31651,0.00589,2.66499,0.03913,1.04186,0.1203,0.09661,0.86273,0.6754,11.88485,0.17126,0.01093,0.03786,1.39638,0.28706,0.35883,0.00106,0.43536,0.93337,3.22988,14.4805,0.01422,0.00825,0.00499,3.01688
2032-07-27,5.91136,0.05727,0.05407,0,0.846,0.02185,0.04776,1.36582,1.42208,0.01657,0.01563,6.92265,0.00581,2.36593,0.03914,0.28733,0.11951,0.0954,0.85749,0.67405,11.70834,0.16999,0.01075,0.03769,1.38641,0.28553,0.35606,0.00105,0.41973,0.93291,3.20669,15.3106,0.01401,0.008,0.00458,2.71453
2032-07-28,5.59901,0.05682,0.05345,0,0.83219,0.02166,0.04519,1.31751,1.4081,0.01638,0.01562,6.58021,0.0057,2.12315,0.03901,1.07295,0.11879,0.09436,0.85177,0.67262,11.62525,0.16878,0.01056,0.03752,1.37558,0.28399,0.3535,0.00104,0.40482,0.93282,9.66712,14.20994,0.01381,0.00786,0.00421,2.46853
2032-07-29,5.53826,0.17381,0.05289,4.66019,1.03599,0.02217,0.04486,1.29683,1.39303,0.01617,0.07032,6.49161,0.00561,1.94054,0.03878,20.09339,0.88603,0.09337,1.00765,3.77533,109.87868,1.29117,0.01844,0.0374,2.05989,2.04699,15.29194,0.00104,1.08007,0.93912,36.7666,32.40892,0.02735,0.00756,0.00388,2.29091
2032-07-30,5.48353,0.21997,1.30483,3.2137,2.69493,6.46801,0.04304,2.18511,1.37962,0.01595,0.01559,6.4119,0.17714,15.62265,0.50744,0.75174,0.50301,2.3391,10.39426,7.74805,117.76896,0.6812,0.79462,0.06811,14.04758,2.4399,19.8872,0.00103,2.63801,0.93189,76.3534,106.13941,0.07872,0.00735,0.0036,18.99315
2032-07-31,5.44283,0.63958,0.89836,6.1093,4.29454,5.4609,0.04435,3.67595,1.367,0.01581,0.01557,6.34739,0.2489,35.39009,0.26124000000000003,2.97084,1.54545,2.37844,4.3542,33.86247,155.65285,2.38308,1.68364,0.04406,8.80506,0.41935,29.16978,0.00103,1.0923,0.93153,29.82302,64.98774,0.05504,0.00716,0.00333,40.78638
2032-08-01,5.38705,0.60325,0.11147,5.43739,19.61714,1.62466,0.71912,31.10904,1.41477,0.0259,0.01667,6.27122,0.02454,46.82506,0.07216,15.62781,1.3225,1.36936,1.17406,26.73404,260.99916,1.78371,1.49454,0.0395,2.87799,0.3092,46.60163,0.00394,0.86774,3.63492,22.92224,46.1148,0.03761,0.00766,0.00507,58.49545
2032-08-02,5.54547,0.22489,0.08738,2.92787,6.77118,0.19584,0.03931,46.96023,1.5585,0.03445,0.01554,6.42887,0.01145,17.30335,0.09891,4.52524,0.66103,2.51349,1.00372,0.69059,48.4222,0.94798,0.52632,0.03804,1.92418,0.28513,18.65498,0.00859,0.62401,2.7466,93.81799,29.31928,0.01367,0.00849,0.01576,22.17122
2032-08-03,6.35632,0.13283,0.18802,0.00836,2.31872,0.02218,0.03324,13.35969,1.33682,0.02085,0.01552,7.29882,0.01027,14.30861,0.11606,25.096800000000002,0.35021,0.89513,0.93633,0.69761,34.56138,0.59805,0.15087,0.03676,1.61991,0.28581,0.81049,0.0423,0.67509,4.18257,20.96805,31.00451,0.01399,0.00696,0.00272,16.05268
2032-08-04,7.9599,0.13648,0.05078,0.00145,2.30922,0.02237,0.42252,9.81238,1.33139,0.02405,0.01551,8.87538,0.01041,5.87305,0.1241,83.74651,0.35679,0.0904,0.95927,0.90425,44.84976,0.60708,0.13594,0.03696,1.68872,0.28411,1.05472,0.11451,0.68491,13.09359,3.49727,30.08594,0.01445,0.00703,0.01706,7.24818
2032-08-05,5.21312,0.13545,0.0494,0,2.18694,0.02927,0.04681,6.61129,1.42664,0.02579,0.0161,6.03685,0.01029,4.9149,0.126,8.79111,0.34892,0.09031,0.97162,0.71792,23.98152,0.5917,0.1178,0.03632,1.72018,0.28287,0.78685,0.07802,0.67994,12.8387,3.90546,29.38245,0.01427,0.00754,0.00587,6.09665
