date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2046-01-01,10.78141,0.16443,0.21503,0.78907,1.18447,0.26032,0.16162,5.08243,2.1097,0.02764,0.06175,12.06618,0.02625,3.6455,1.05728,15.71268,0.50093,0.14745,5.45303,2.43985,44.67463,0.73817,0.10322,0.48358,7.01565,0.47608,6.01499,0.20456,0.4109,13.37275,7.00129,43.28567,0.01019,0.01032,0.00696,5.37726
2046-01-02,6.0621,0.18474,0.39551,0.75918,0.97744,0.77584,0.01666,4.25952,0.82649,0.02819,0.06736,7.02721,0.03202,3.6092,0.94464,6.38218,0.58089,0.38306,5.7675,0.60828,37.65508,0.82593,0.11673,0.49774,7.4411,0.53154,4.58124,0.06503,0.29087,8.24924,12.37813,37.82089,0.00663,0.00308,1.9e-4,5.36091
2046-01-03,6.38135,0.15758,0.5105,0.06629,0.90196,1.71162,0.00399,3.57484,0.6059,0.0287,0.07501,7.30674,0.02875,3.27704,0.82863,1.02214,0.5359,0.71335,5.82024,0.45209,33.72945,0.76941,0.15322,0.49173,7.52136,0.62015,2.06989,0.00108,0.2464,0.85017,32.78002,35.2164,0.00386,0.00255,9e-5,4.99912
2046-01-04,8.99658,0.15077,0.2555,0.01025,0.67286,0.50069,0.00396,3.3053,0.60981,0.0291,0.10821,9.90475,0.01405,3.17721,0.73103,0.97331,0.5226,0.26114,5.89006,0.45316,31.69807,0.7538,0.06558,0.48108,7.6024,0.87779,1.18216,0.00107,0.25757,0.85106,64.45063,33.79543,0.00407,0.00252,9e-5,4.75251
2046-01-05,5.71771,0.14687,0.1935,0.34837,0.5955,0.08489,0.00401,2.93759,0.60137,0.0293,0.08993,6.61955,0.01368,1.89972,0.64892,1.01463,0.52644,0.12968,6.02166,0.45933,31.73337,0.757,0.05927,0.473,7.78817,0.61052,2.33526,0.00396,0.26726,0.92542,75.85278,32.56482,0.00456,0.00304,0.00118,3.2681
2046-01-06,11.34553,0.14259,0.43334,8e-5,0.59507,0.26546,0.00391,2.65924,0.60332,0.02949,0.11099,12.22531,0.03188,2.56372,0.57954,0.84031,0.51622,0.39724,5.85059,0.45477,29.79347,0.73661,0.05603,0.45152,7.58372,0.54144,1.12925,0.00168,0.27606,0.85176,27.76534,30.83917,0.00431,0.00257,1e-4,3.85101
2046-01-07,8.19974,0.14255,0.19644,0.00133,0.58222,0.14148,0.004,2.47526,0.60695,0.02955,0.15646,9.06521,0.01401,1.7668,0.55486,0.75873,0.51381,0.1302,6.81799,0.45543,31.94037,0.7397,0.05426,0.45194,8.856,0.74522,1.12073,0.00106,0.28234,0.8508,11.44067,29.73536,0.00447,0.00275,1e-4,3.00202
2046-01-08,4.69276,0.1371,0.19096,0.33093,0.57839,0.04476,0.0038,2.28572,0.60816,0.02942,0.11786,5.54658,0.0131,1.63032,0.47249,0.8774,0.50519,0.12996,5.68078,0.45585,31.65049,0.71465,0.0483,0.42146,7.41425,0.50105,2.77486,0.00211,0.28862,0.94186,7.12033,34.7301,0.00714,0.00272,1e-4,2.86237
2046-01-09,4.32824,0.13237,0.18719,0.00108,0.56109,0.04355,0.00375,2.10948,0.60956,0.02936,0.08151,5.16431,0.01276,1.57363,0.43061,0.61617,0.48737,0.12985,5.54344,0.45623,27.90648,0.68878,0.04514,0.38954,7.25547,0.49757,1.08228,0.00106,0.292,0.85066,6.05202,26.76561,0.00468,0.0025,1e-4,2.66679
2046-01-10,4.39081,0.12882,0.18366,0.00113,0.5537,0.04208,0.00373,1.99072,0.61055,0.02925,0.08363,5.21503,0.01241,1.52411,0.39555,0.56269,0.47457,0.12965,5.42603,0.45651,27.38128,0.66869,0.04229,0.37034,7.11964,0.49701,1.06076,0.00106,0.29467,0.85089,6.04509,25.68293,0.00479,0.0025,1e-4,2.55159
2046-01-11,4.34636,0.12556,0.1799,0,0.54185,0.04094,0.00363,1.89043,0.61109,0.02911,0.08516,5.1523,0.01204,1.47259,0.36478,0.5138,0.46166,0.12929,5.29697,0.45668,26.80068,0.64886,0.03975,0.35221,6.96683,0.49401,1.03497,0.00106,0.29617,0.85071,6.00001,24.66,0.00486,0.00249,1e-4,2.43748
2046-01-12,4.47352,0.12239,0.176,0,0.53242,0.03982,0.00357,1.79259,0.61135,0.02897,0.0869,5.26356,0.01168,1.42509,0.3374,0.46685,0.44789,0.12877,5.1626,0.45678,26.2233,0.62826,0.03747,0.33467,6.80874,0.49076,1.00877,0.00106,0.29664,0.85069,5.96053,23.66997,0.00495,0.00249,1e-4,2.32644
2046-01-13,4.49993,0.1194,0.17218,0,0.52324,0.03875,0.00352,1.72044,0.61149,0.02881,0.08837,5.37173,0.01134,1.38956,0.31297,0.42354,0.43443,0.12825,5.02356,0.45683,25.63656,0.60822,0.03542,0.31803,6.64347,0.4872,0.9825,0.00106,0.29617,0.85064,5.91593,22.75885,0.00503,0.00249,9e-5,2.2421
2046-01-14,6.58594,0.11661,0.16928,0,0.73635,0.03774,0.00357,3.26248,1.38665,0.0298,0.08959,16.28618,0.01122,2.54776,0.29114,0.38785,0.42164,0.24877,4.88217,0.45681,25.05168,0.58916,0.04906,0.30238,6.47397,0.48354,0.95816,0.00106,0.29496,0.90385,7.38381,21.90677,0.00511,0.00903,0.00383,3.41603
2046-01-15,6.37175,0.27526,0.62373,2.07241,5.27255,2.26379,0.21768,11.16651,3.043,0.03062,0.09169,16.22535,0.06236,11.20692,0.27285,7.3081,0.68446,0.911,5.29626,0.48231,52.65139,0.92743,0.38996,0.28847,7.2382,0.87825,12.16712,0.00106,0.29332,3.67526,23.49588,21.26129,0.0116,0.01833,0.01563,13.54288
2046-01-16,4.61824,0.11588,0.1679,0.03797,0.73904,0.16373,0.00794,2.38198,0.92218,0.02865,0.09152,6.38945,0.01305,1.73573,0.25459,1.46445,0.40788,0.32013,4.61536,0.46033,25.13668,0.56753,0.04744,0.27429,6.16863,0.50195,1.23536,0.00942,0.29115,4.95405,6.35725,20.39171,0.00532,0.00786,0.00308,2.62099
2046-01-17,4.44361,0.11002,0.15993,0.00352,0.50626,0.0351,0.00332,1.92079,0.66291,0.02845,0.09229,5.24848,0.01009,1.30681,0.23951,0.32015,0.3925,0.12568,4.47678,0.45666,23.51577,0.54445,0.03011,0.26198,5.98448,0.47703,0.93442,0.00106,0.2887,0.85038,5.69867,19.74126,0.00533,0.00249,1.1e-4,2.11895
2046-01-18,9.92252,0.10814,0.32591,0.00164,0.94018,0.25324,0.00328,3.54264,0.90258,0.02914,0.09241,11.29912,0.02486,3.28182,0.2252,0.29759,0.38318,0.3819,4.338,0.45644,23.22906,0.53026,0.06747,0.24926,5.81316,0.47224,0.89328,0.00106,0.28598,0.8507,12.134,19.05235,0.00537,0.00491,6.9e-4,4.13809
2046-01-19,5.85389,0.4634,1.26645,6.66286,3.9667,5.08624,0.41919,6.38342,1.92769,0.0289,0.36729,7.84868,0.09773,9.10623,0.42316,53.49332,1.03973,1.01587,9.38279,6.73754,144.16068,1.40019,0.32412,0.64361,12.66941,2.45767,35.73825,0.31277,1.10593,42.00607,165.20422,67.95251,0.04417,0.03063,0.01797,12.51246
2046-01-20,4.43801,0.11673,0.20042,0.1451,0.57895,0.23504,0.00344,2.39187,0.64521,0.02856,0.11443,5.2411,0.01298,1.75567,0.23067,0.82586,0.40063,0.21324,4.5466,0.46104,24.93442,0.55019,0.03931,0.29191,6.0531,0.58608,1.61363,0.00107,0.2883,0.8509,10.30169,19.83805,0.00716,0.00249,1.4e-4,2.77247
2046-01-21,4.70533,0.1102,0.15697,0.00745,0.53538,0.03521,0.00349,2.31345,0.62768,0.02848,0.09664,5.50623,0.00919,1.3731,0.22362,1.00649,0.396,0.12435,4.11827,0.45686,22.48163,0.54069,0.02959,0.23605,5.54184,0.50738,0.87544,0.00106,0.28565,0.85092,6.2586,19.00558,0.00564,0.00248,1.6e-4,2.44136
2046-01-22,4.7065,0.10948,0.15795,0,0.5451,0.03456,0.00349,2.26881,0.63165,0.02844,0.09703,5.50514,0.00902,1.39181,0.2288,0.99447,0.39959,0.12486,4.08196,0.45716,22.41659,0.54444,0.0292,0.23527,5.49576,0.52357,0.83676,0.00106,0.2873,0.85124,6.74752,19.25182,0.00575,0.00248,1.7e-4,2.44708
2046-01-23,5.48345,0.11009,0.15799,0,0.55052,0.03415,0.00347,2.13128,0.63473,0.02837,0.09866,6.281,0.00885,1.37063,0.23026,0.93675,0.40204,0.12427,4.03665,0.45739,22.33928,0.54643,0.02844,0.23333,5.43819,0.54067,0.82606,0.00106,0.28819,0.85151,6.62178,19.34229,0.00586,0.00248,1.7e-4,2.36853
2046-01-24,4.63104,0.11009,0.15693,0,0.55278,0.03372,0.00345,1.96296,0.63703,0.02825,0.09948,5.42525,0.00866,1.34364,0.22839,0.85898,0.39991,0.12402,3.98075,0.45755,22.16425,0.54258,0.02753,0.22962,5.36754,0.5448,0.81122,0.00106,0.28828,0.85171,6.22435,19.27767,0.00595,0.00248,1.7e-4,2.2696
2046-01-25,6.09521,0.10964,0.15505,0,0.55287,0.03317,0.00342,1.84236,0.63859,0.0281,0.10041,6.88484,0.00847,1.31124,0.22384,0.78116,0.39469,0.12361,3.91623,0.45764,21.92366,0.53481,0.02657,0.22468,5.28598,0.54786,0.79436,0.00106,0.28758,0.85188,6.14956,19.08895,0.00604,0.00248,1.7e-4,2.18034
2046-01-26,14.24231,0.10899,0.15279,0,0.55146,0.0326,0.00338,1.74564,0.63956,0.02792,0.10112,15.02644,0.00829,1.27752,0.21757,0.71342,0.38836,0.12311,3.84493,0.45767,21.64333,0.52569,0.02562,0.21921,5.19581,0.54888,0.77786,0.00106,0.28627,0.852,6.08278,18.82126,0.00613,0.00248,1.7e-4,2.10183
2046-01-27,8.001,0.10802,0.15021,0,0.54826,0.03201,0.00334,1.6463699999999999,0.64001,0.02771,0.10165,8.77951,0.0081,1.24143,0.21026,0.64528,0.38025,0.12248,3.7687,0.45764,21.32334,0.51433,0.02468,0.21322,5.09931,0.54714,0.75973,0.00106,0.28447,0.85208,5.99726,18.49456,0.0062,0.00248,1.7e-4,2.01272
2046-01-28,4.84274,0.10714,0.19007,0.01126,0.55273,0.0711,0.00626,1.56901,0.64005,0.02747,0.34527,5.61657,0.00896,1.23881,0.22695,0.58265,0.37146,0.12803,4.2732,0.45833,23.70891,0.50315,0.02509,0.22853,5.75256,0.66116,0.7695,0.00109,0.45685,0.85212,60.21856,32.6034,0.00719,0.00248,1.7e-4,1.97322
2046-01-29,4.4934,0.10994,0.14607,0.10751,0.54077,0.03824,0.00331,1.51282,0.63974,0.02723,0.10955,5.26066,0.00809,1.18687,0.22407,0.53139,0.37314,0.12376,4.06037,0.4576,23.16638,0.50608,0.02325,0.2504,5.42664,0.57131,1.12954,0.00106,0.37121,0.85214,8.60587,21.75811,0.01036,0.00248,1.6e-4,1.88609
2046-01-30,4.55291,0.10434,0.14233,0,0.5347,0.03036,0.00323,1.4602,0.63912,0.02698,0.10476,5.31186,0.00759,1.14781,0.18763,0.47186,0.35236,0.12037,3.52719,0.45723,20.26581,0.47604,0.02212,0.19535,4.79182,0.53647,0.70553,0.00106,0.27792,0.85212,5.91122,17.62407,0.00638,0.00248,1.6e-4,1.81326
2046-01-31,4.82366,0.10284,0.1398,0,0.52842,0.02984,0.00318,1.40543,0.63825,0.02672,0.106,5.57415,0.00743,1.11723,0.18146,0.42248,0.3419,0.1196,3.44824,0.45701,19.89354,0.46185,0.02136,0.18922,4.69022,0.53008,0.68664,0.00106,0.27595,0.85207,5.85651,17.41055,0.00643,0.00248,1.6e-4,1.74835
2046-02-01,6.67313,0.10126,0.13728,0,0.52191,0.02936,0.00314,1.35987,0.63719,0.02646,0.10695,7.41493,0.00728,1.08744,0.17527,0.37746,0.33125,0.11881,3.3693,0.45674,19.51531,0.44747,0.02063,0.18306,4.5884,0.52294,0.66777,0.00106,0.27379,0.85201,5.78173,17.16269,0.00647,0.00248,1.5e-4,1.689
2046-02-02,7.35013,0.09954,0.13478,0,0.51507,0.02889,0.0031,1.32001,0.63594,0.02618,0.10758,8.08303,0.00713,1.05838,0.16884,0.33202,0.32017,0.11797,3.28977,0.45644,19.12644,0.43258,0.01994,0.17682,4.48571,0.51463,0.6484,0.00106,0.27135,0.85192,5.69016,16.87007,0.00651,0.00247,1.5e-4,1.63236
2046-02-03,6.41744,0.0978,0.13234,0,0.50794,0.02845,0.00306,1.28666,0.63453,0.0259,0.10792,7.14205,0.00699,1.03127,0.16225,0.29055,0.30924,0.11712,3.20982,0.45611,18.73458,0.41792,0.01927,0.17065,4.38241,0.50592,0.62941,0.00106,0.26866,0.8518,5.6004,16.54409,0.00654,0.00247,1.5e-4,1.58376
2046-02-04,5.29692,0.09606,0.13,0,0.50058,0.02804,0.00302,1.25863,0.63299,0.0256,0.108,6.01386,0.00685,1.00657,0.1556,0.25372,0.29863,0.11626,3.12981,0.45574,18.34199,0.40368,0.01863,0.16455,4.27897,0.49684,0.61111,0.00106,0.26576,0.85166,5.51189,16.19549,0.00656,0.00247,1.4e-4,1.54207
2046-02-05,5.00308,0.09433,0.12773,0,0.49305,0.02763,0.00298,1.23349,0.63138,0.0253,0.10785,5.71248,0.00672,0.9832,0.14898,0.22124,0.28838,0.11537,3.05018,0.45534,17.95203,0.38994,0.01802,0.15863,4.17592,0.48766,0.59354,0.00106,0.26271,0.85151,5.42715,15.83675,0.00658,0.00247,1.4e-4,1.5044
2046-02-06,5.2513,0.09267,0.12556,0,0.48534,0.02725,0.00294,1.21173,0.62968,0.025,0.1075,5.95223,0.00659,0.96145,0.14248,0.19423,0.27876,0.11449,2.97127,0.45491,17.56985,0.37705,0.01745,0.15304,4.07371,0.47898,0.57712,0.00106,0.25957,0.85134,5.34694,15.46836,0.00659,0.00247,1.3e-4,1.47071
2046-02-07,5.41027,0.09112,0.12353,0,0.47757,0.02691,0.0029,1.19304,0.62792,0.0247,0.10702,6.10098,0.00647,0.94163,0.13624,0.17225,0.26988,0.11363,2.89369,0.45447,17.19925,0.3651,0.01692,0.14797,3.97308,0.47101,0.56214,0.00106,0.25641,0.85116,5.27284,15.11003,0.0066,0.00247,1.3e-4,1.44115
2046-02-08,5.09427,0.08988,0.12161,0.01723,0.47018,0.02659,0.00385,1.17624,0.62613,0.02441,0.10652,5.77615,0.00635,0.92487,0.13106,0.15161,0.26239,0.11276,2.82655,0.45404,17.00157,0.35525,0.01641,0.14822,3.88634,0.463,0.60866,0.00106,0.25325,0.85095,5.20761,14.89265,0.0066,0.00247,1.3e-4,1.41947
2046-02-09,4.98858,0.08812,0.11982,0,0.46209,0.02628,0.00282,1.16194,0.62428,0.02411,0.11901,5.66232,0.00623,0.90713,0.12467,0.1334,0.25363,0.1119,2.74373,0.4535,16.48583,0.34319,0.01593,0.15129,3.77849,0.45544,0.53396,0.00106,0.2501,0.85074,5.28583,14.42071,0.0066,0.00247,1.2e-4,1.38954
2046-02-10,5.01764,0.08682,0.11819,0,0.45413,0.026,0.00279,1.15009,0.62244,0.02384,0.10811,5.68126,0.00612,0.89188,0.11947,0.12038,0.24657,0.11106,2.67176,0.45299,16.15499,0.3336,0.01547,0.13504,3.68421,0.45039,0.52194,0.00106,0.24702,0.85051,5.17061,14.09419,0.0066,0.00247,1.2e-4,1.36692
2046-02-11,5.7983,0.08566,0.13727,0,0.44678,0.07282,0.00275,1.1589,0.62314,0.02364,0.10447,6.49053,0.0102,1.03619,0.11449,0.11025,0.24046,0.22893,2.6021,0.45247,15.89179,0.32522,0.01505,0.13025,3.59306,0.44632,0.51187,0.00106,0.24401,0.85028,5.20855,13.75566,0.00659,0.00246,1.2e-4,1.50472
2046-02-12,5.53162,0.08636,0.14329,0.03186,0.51702,0.11556,0.0666,1.69398,1.25178,0.02353,0.10384,6.45723,0.00923,1.07289,0.10996,12.66411,0.23607,0.13392,2.53527,0.45236,20.07397,0.3197,0.0181,0.12646,3.5067,0.4448,0.61863,0.03507,0.24193,4.71924,5.58824,18.44068,0.0066,0.01184,0.00615,1.56968
2046-02-13,5.80869,0.08359,0.11409,0,0.43161,0.02528,0.00268,1.12107,0.6168,0.02314,0.1031,6.45268,0.00581,0.85782,0.10573,0.10075,0.22955,0.10877,2.47039,0.45138,15.24127,0.3102,0.01429,0.123,3.42024,0.43577,0.49384,0.00106,0.23835,0.8498,5.0684,13.17846,0.00657,0.00246,1.1e-4,1.31488
2046-02-14,5.39769,0.12423,0.1767,0.86111,0.52802,0.41491,0.11539,1.24368,0.61603,0.02296,0.22397,6.03384,0.01267,1.54271,0.2049,7.43814,0.32833,0.18442,5.31695,0.46776,41.23457,0.44493,0.03066,0.28075,7.06936,1.02693,5.01254,0.02019,0.61067,1.32997,30.78241,27.876830000000002,0.01802,0.00285,8.6e-4,2.26865
2046-02-15,5.1055,0.08122,0.11177,0,0.41706,0.02492,0.00261,1.10016,0.61305,0.02273,0.10663,5.73201,0.00562,0.83344,0.09915,0.11502,0.21792,0.10722,2.35331,0.45027,14.67536,0.29446,0.0136,0.11936,3.26477,0.42552,0.474,0.00106,0.23334,0.84933,5.13239,12.73661,0.00654,0.00246,1.1e-4,1.27857
2046-02-16,5.24497,0.08004,0.1107,0,0.40988,0.02476,0.00259,1.08972,0.61116,0.02252,0.10178,5.86211,0.00553,0.82342,0.09752,0.13444,0.21228,0.10647,2.30585,0.44973,14.42385,0.28685,0.01327,0.11403,3.2001,0.42094,0.4644,0.00106,0.23238,0.8491,4.81019,12.50364,0.00653,0.00246,1.1e-4,1.2628
2046-02-17,5.35229,0.07886,0.10965,0,0.40281,0.02461,0.00256,1.07907,0.60927,0.02229,0.10155,5.96025,0.00544,0.81355,0.09594,0.14014,0.20681,0.10575,2.26015,0.44917,14.17363,0.27952,0.01295,0.11131,3.13779,0.41591,0.45502,0.00106,0.22952,0.84886,4.77192,12.29593,0.00651,0.00246,1.1e-4,1.24725
2046-02-18,6.08879,0.07768,0.10864,0,0.39583,0.02445,0.00252,1.06846,0.60737,0.02207,0.10122,6.69016,0.00535,0.8039,0.09419,0.13882,0.2014,0.10502,2.21517,0.44862,13.92951,0.27229,0.01264,0.10857,3.07657,0.41056,0.44548,0.00106,0.22766,0.84861,4.72648,12.10196,0.0065,0.00245,1.1e-4,1.23178
2046-02-19,9.83424,0.23649,1.28698,0.90636,1.67072,3.17652,0.00359,5.57092,0.68054,0.02369,0.24999,10.44725,0.12552,16.66388,0.10799,0.13405,0.42613,3.66126,3.61243,0.45362,33.62799,0.55817,0.43139,0.11404,4.80983,1.20976,6.2577,0.00107,0.22579,0.84983,83.09684,11.97203,0.00913,0.00256,0.002,18.63631
2046-02-20,6.77269,0.52494,0.62774,9.28024,9.21109,5.67531,1.21304,9.00762,2.98239,0.02163,0.93339,7.52555,0.05981,10.26631,0.59634,59.30838,1.07294,0.33213,12.99533,9.7112,211.80029,1.37564,0.93922,0.73883,16.582,4.39752,61.54621,0.04752,2.42036,5.68545,160.0627,84.5369,0.08032,0.04222,0.0326,16.76885
2046-02-21,5.29214,0.07581,0.11182,2.1e-4,0.38815,0.03775,0.01038,1.06888,0.60186,0.02144,0.19602,5.87327,0.00547,0.83636,0.12955,1.10562,0.19448,0.10809,2.5406,0.46492,18.94233,0.26224,0.01503,0.20655,3.41399,0.51004,0.47623,0.00106,0.52195,0.84826,15.75514,27.91029,0.01174,0.00245,1.2e-4,1.29318
2046-02-22,5.1551,0.07686,0.10681,0.0037,0.38384,0.03007,0.00341,1.05688,0.60009,0.02127,0.12029,5.72814,0.00505,0.84463,0.15863,0.41536,0.19995,0.10452,2.30995,0.44873,14.40518,0.26702,0.01699,0.12258,3.14472,0.58374,0.48382,0.00106,0.24953,0.84764,6.80107,14.70605,0.00664,0.00245,1.5e-4,1.3564
2046-02-23,5.17522,0.07604,0.10529,0,0.38054,0.02366,0.00349,1.05351,0.5984,0.02112,0.1229,5.74013,0.00496,0.83633,0.19105,0.44459,0.2005,0.10247,2.38344,0.44887,14.54771,0.26705,0.01616,0.12492,3.2142,0.63612,0.45196,0.00106,0.26234,0.84743,5.88332,16.31724,0.00675,0.00245,1.6e-4,1.36624
2046-02-24,5.4397,0.0759,0.10479,0,0.37957,0.0235,0.00353,1.04736,0.59667,0.02095,0.12938,5.99668,0.00489,0.83928,0.21356,0.43469,0.20147,0.10207,2.4511,0.44929,14.76803,0.26741,0.01615,0.1291,3.28138,0.67178,0.45559,0.00106,0.27664,0.84722,5.95248,17.42052,0.00685,0.00245,1.7e-4,1.37512
2046-02-25,5.6287,0.07554,0.10423,0,0.37775,0.02334,0.00354,1.03966,0.59496,0.02076,0.1348,6.17788,0.00482,0.83801,0.22621,0.40484,0.20099,0.10162,2.50048,0.44961,14.88948,0.26615,0.01593,0.1329,3.32872,0.68932,0.45589,0.00106,0.28841,0.84699,5.95126,18.0799,0.00695,0.00244,1.7e-4,1.37025
2046-02-26,10.60474,0.07502,0.10363,0,0.37518,0.02318,0.00354,1.03116,0.59321,0.02056,0.13915,11.14683,0.00475,0.83366,0.23088,0.36794,0.19952,0.10114,2.5328,0.44982,14.93052,0.26377,0.0156,0.1351,3.35746,0.69435,0.45407,0.00106,0.29731,0.84675,5.91149,18.36691,0.00703,0.00244,1.7e-4,1.35851
2046-02-27,9.60424,0.14724,0.13311,1.06096,0.38011,0.14685,0.00352,1.02354,0.59155,0.02036,0.19354,10.1409,0.00972,0.98258,0.2906,0.33014,0.36621,0.1009,3.57731,0.44994,28.15139,0.47993,0.01615,0.17602,5.0308,0.84108,5.38682,0.00106,0.30351,0.84651,8.39145,22.92889,0.00733,0.00244,1.7e-4,2.10905
2046-02-28,5.40047,0.07409,0.10236,0.00112,0.36837,0.02286,0.00698,1.01467,0.58987,0.02015,0.14512,5.9316,0.00462,0.82033,0.22773,1.47348,0.19663,0.1001,2.55959,0.45039,15.52982,0.25928,0.01485,0.13744,3.37456,0.69032,0.45054,0.00124,0.30906,0.85149,5.79529,19.92342,0.00729,0.00244,1.6e-4,1.33205
2046-03-01,5.59386,0.0735,0.10169,0,0.36432,0.02268,0.00347,1.00566,0.58798,0.01993,0.1472,6.11801,0.00455,0.81242,0.22463,0.2671,0.19488,0.09953,2.56135,0.44997,14.8389,0.25665,0.01447,0.13669,3.37152,0.68204,0.44362,0.00106,0.30927,0.84598,5.72452,18.54841,0.0072,0.00244,1.6e-4,1.31873
2046-03-02,5.79475,0.07282,0.10102,0,0.35996,0.02252,0.00344,0.99662,0.58622,0.0197,0.14858,6.3114,0.00449,0.80385,0.219,0.2269,0.19252,0.09895,2.55377,0.44987,14.74734,0.25338,0.01408,0.1356,3.35827,0.67019,0.43787,0.00106,0.30933,0.8457,5.64022,18.40536,0.00724,0.00244,1.6e-4,1.30301
2046-03-03,5.76696,0.07214,0.1005,0,0.35537,0.0227,0.00341,0.98781,0.58446,0.01946,0.14933,6.27698,0.00445,0.84942,0.21132,0.2106,0.18995,0.10035,2.53738,0.44972,14.65327,0.2499,0.01371,0.13406,3.33518,0.65726,0.43163,0.0011,0.30792,0.8459,5.87641,18.44572,0.00727,0.00244,1.5e-4,1.34065
2046-03-04,5.84761,0.07164,0.10002,1.9e-4,0.35076,0.02353,0.00337,0.9831,0.58271,0.01923,0.15176,6.35101,0.00441,0.89362,0.20258,0.16491,0.18781,0.10002,2.51547,0.44952,14.5105,0.24703,0.01338,0.13372,3.307,0.64592,0.42691,0.00106,0.30808,0.84512,5.59588,17.94794,0.00734,0.00244,1.5e-4,1.37739
2046-03-05,5.85894,0.07102,0.09908,0,0.34575,0.02204,0.00333,0.9829,0.58096,0.01902,0.1495,6.35606,0.00432,0.91802,0.19348,0.13985,0.18547,0.09721,2.4863,0.44926,14.34018,0.24378,0.01298,0.13026,3.26828,0.63352,0.4208,0.00106,0.30222,0.84482,5.50256,17.29367,0.0073,0.00243,1.4e-4,1.39406
2046-03-06,5.83863,0.07041,0.09847,0,0.46905,0.02218,0.00328,1.56648,0.5792,0.01884,0.14907,6.33087,0.0044,1.03921,0.18429,0.11656,0.18272,0.09893,2.45369,0.44897,14.16761,0.24014,0.01693,0.12797,3.22683,0.61873,0.4157,0.00106,0.2984,0.84451,5.46051,16.82902,0.00731,0.00243,1.4e-4,1.5872
2046-03-07,5.78026,0.06983,0.09839,0,0.34236,0.02172,0.00324,1.12521,0.57746,0.0192,0.14835,6.27238,0.00432,4.33181,0.17511,0.0967,0.18002,0.38297,2.41715,0.44864,13.98246,0.23657,0.01245,0.12545,3.18086,0.60391,0.41004,0.00106,0.29414,0.84419,9.55854,16.35016,0.00731,0.00243,1.3e-4,4.79315
2046-03-08,6.0008,0.06921,0.10945,0,0.33106,0.02162,0.0032,1.01059,0.57572,0.0194,0.14739,6.48582,0.00654,3.69477,0.16613,0.08012,0.17728,0.35621,2.37759,0.44827,13.79157,0.23299,0.012070000000000001,0.12282,3.13142,0.5899,0.40442,0.00106,0.2896,0.84386,8.31908,15.87161,0.0073,0.00243,1.3e-4,4.14854
2046-03-09,11.69711,0.06867,0.0967,0,0.32619,0.02138,0.00316,1.64428,0.57729,0.02281,0.14623,12.18405,0.0041,2.29104,0.15759,0.06742,0.1748,0.23399,2.33614,0.44786,13.59983,0.22974,0.0118,0.1202,3.07979,0.57707,0.39928,0.00106,0.28492,0.84352,6.87451,15.40726,0.00728,0.00243,1.2e-4,2.73784
2046-03-10,9.74243,0.06818,0.20084,0,2.77049,0.06705,0.0101,11.5138,0.99933,0.0265,0.14491,10.46122,0.01193,8.19315,0.14949,0.06081,0.17246,1.15674,2.29326,0.44745,13.47903,0.22664,0.04562,0.11753,3.02651,0.56507,0.3953,0.00106,0.28023,0.9254,14.94596,14.95959,0.00726,0.01039,0.00986,8.67073
2046-03-11,8.60202,0.30242,0.93067,2.1832,8.42396,3.80728,0.71457,11.32718,1.97547,0.02065,0.14348,9.42545,0.10865,12.61653,0.14191,13.65672,0.59315,0.85365,2.25087,4.97374,57.21442,0.736,0.7716,0.11494,2.998,0.60555,20.85104,0.01918,0.27562,3.64996,25.2206,14.54237,0.01516,0.02681,0.01892,17.41943
2046-03-12,6.19404,0.48798,1.26471,7.1555,4.87118,4.24311,0.348,3.94241,0.61088,0.02039,0.16294,6.66742,0.10332,9.95139,0.26899,20.13178,1.03916,0.80343,5.97104,18.2782,128.2507,1.31119,0.44159,0.16296,8.15068,1.7874,46.33522,0.0203,1.76506,1.09101,47.1094,45.94567,0.05633,0.00444,0.00965,13.69814
2046-03-13,6.04156,0.07036,0.09502,0.00257,0.37784,0.02319,0.0034,1.06351,0.56736,0.02041,0.1407,6.50928,0.00395,0.87734,0.13136,3.54668,0.18351,0.11197,2.1772,0.44827,13.26768,0.239,0.01623,0.11129,2.88758,0.54101,0.43083,0.00107,0.27454,0.84325,5.15366,14.71593,0.00734,0.00244,1.6e-4,1.44702
2046-03-14,6.78772,0.07036,0.09419,0,0.37465,0.02057,0.00345,1.07042,0.56559,0.02089,0.13898,7.2516,0.00386,0.79225,0.12955,0.10896,0.19522,0.09257,2.1494,0.4492,13.01258,0.24926,0.01377,0.10776,2.84779,0.53473,0.44521,0.00106,0.27961,0.84184,4.90958,13.74666,0.00731,0.00242,1.8e-4,1.43719
