date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1967-11-05,13.057,0.17969,0.03516,1.24966,2.79282,0.02251,0.00837,11.18772,3.23591,0.03344,0.01626,15.09632,0.00285,0.85128,0.3332,0.79034,0.53562,0.0442,6.55829,0.89609,49.67274,0.74141,0.02958,0.25525,10.13483,1.01755,10.10344,0.05628,0.11409,1.03296,1.95896,13.50787,0.01832,0.00388,0.00182,2.11456
1967-11-06,10.1447,0.18356,1.24634,0.86675,2.13916,5.78961,0.26983,5.8072,2.26191,0.03435,0.21472,14.20952,0.15125,11.68514,0.17722,4.97403,0.41153,0.9766,5.39149,2.07174,80.88853,0.55838,0.35683,0.26786,7.1754,3.28257,8.44405,0.10788,0.69488,6.24989,43.88972,18.45057,0.02987,0.03199,0.0143,13.09437
1967-11-07,6.71574,0.23711,0.84072,1.40995,2.01554,3.39781,0.81641,3.32648,2.70704,0.03721,0.36808,8.69264,0.07515,7.91279,0.38275,40.06072,0.6088,0.89935,10.77554,9.18808,118.43858,0.88019,0.23382,0.36917,14.13893,2.29069,13.11114,0.15547,1.37721,24.15372,61.23428,41.03518,0.041,0.03322,0.02182,9.13155
1967-11-08,5.16427,0.02762,0.02965,0,0.1586,0.01111,0.00381,0.80026,0.54356,0.03302,0.00198,5.54011,0.00282,0.50766,0.03258,10.17239,0.07674,0.03108,0.64994,0.36968,6.80543,0.10621,0.0071,0.02406,0.96435,0.2147,0.29112,0.09732,0.19334,0.68016,1.23676,7.38966,0.00166,0.00252,2e-5,0.64189
1967-11-09,5.16813,0.02831,0.02955,0,0.16336,0.01106,0.00416,0.80689,0.5587,0.03314,0.0011,5.50306,0.003,0.52053,0.04438,0.1168,0.07775,0.03098,0.712,0.37092,5.11593,0.10815,0.00783,0.0247,1.05217,0.22043,0.31515,7e-4,0.11022,0.33578,1.21417,3.62129,0.00166,0.00253,2e-5,0.66604
1967-11-10,5.20205,0.02906,0.02943,0,0.1652,0.01099,0.0042,0.80593,0.56873,0.03314,0.0011,5.54031,0.00309,0.52584,0.06055,0.12363,0.07862,0.03087,0.77056,0.37188,5.29906,0.1099,0.00803,0.02911,1.13271,0.22399,0.33125,7.1e-4,0.11002,0.33799,1.21542,3.83578,0.00165,0.00253,2e-5,0.67191
1967-11-11,6.6854,0.02975,0.02934,0,0.16599,0.01093,0.00418,0.80178,0.57569,0.03304,0.0011,7.02679,0.00314,0.52695,0.07598,0.11669,0.07935,0.03078,0.82295,0.37261,5.43256,0.11143,0.00804,0.03271,1.20357,0.22626,0.34193,7.1e-4,0.10984,0.33964,1.21518,3.99954,0.00165,0.00253,3e-5,0.67031
1967-11-12,6.54758,0.03037,0.02923,0,0.16626,0.01086,0.00415,0.79587,0.58098,0.03288,0.0016,6.8945,0.00315,0.52577,0.08749,0.11113,0.07997,0.03066,0.86855,0.37317,5.53706,0.11276,0.00798,0.03556,1.26459,0.22764,0.3489,7.1e-4,0.10965,0.34098,1.24291,4.11671,0.00165,0.00261,3e-5,0.66574
1967-11-13,5.32467,0.0309,0.02912,8e-5,0.16631,0.01079,0.0041,0.78945,0.5842,0.03265,0.0011,5.67229,0.00315,0.52368,0.0947,0.10051,0.08048,0.03056,0.90765,0.37359,5.61798,0.11393,0.00788,0.03777,1.31667,0.22842,0.35366,7.2e-4,0.1095,0.34244,1.21507,4.21354,0.00166,0.00255,3e-5,0.66021
1967-11-14,5.70497,0.23741,0.47775,1.16805,1.4018,1.66741,0.00403,3.60608,0.58674,0.03492,0.04105,6.05534,0.05798,8.70492,0.15679,0.09111,0.55554,0.52271,2.90069,0.37918,36.66777,0.74588,0.35882,0.07849,4.42381,0.74337,7.8768,7.1e-4,0.18168,0.3431,16.83914,9.82524,0.0163,0.00254,3e-5,10.498
1967-11-15,5.1278,0.06502,0.05906,0.55966,0.42077,0.20947,0.13599,0.99204,0.58934,0.03225,0.06089,5.48329,0.00838,0.8268,0.1739,2.60873,0.19096,0.03212,2.59993,4.22346,44.88788,0.26028,0.03032,0.10772,3.64976,0.59834,7.17926,0.00194,0.98605,0.43443,6.3086,33.47109,0.03155,0.00256,0.00177,1.21484
1967-11-16,5.13081,0.03251,0.02881,0,0.16446,0.01056,0.00389,0.78103,0.58945,0.03215,0.0011,5.48756,0.00309,0.51601,0.1075,0.07836,0.08207,0.03025,1.01275,0.37454,5.8501,0.11729,0.00788,0.04138,1.45695,0.23079,0.37287,7.1e-4,0.10893,0.34436,1.21336,4.36953,0.00165,0.00253,3e-5,0.64915
1967-11-17,5.2575,0.03317,0.02872,0,0.1637,0.01049,0.00382,0.77976,0.59009,0.03204,0.0011,5.61779,0.00306,0.51362,0.11254,0.07415,0.08279,0.03015,1.05071,0.375,5.96083,0.11871,0.00789,0.0419,1.50784,0.23196,0.38819,7.1e-4,0.1088,0.34496,1.21138,4.47299,0.00165,0.00253,3e-5,0.64715
1967-11-18,11.08629,0.03376,0.02868,1.8e-4,0.16419,0.02266,0.00381,0.77502,0.59644,0.03192,0.01887,11.47512,0.00304,0.51762,0.11489,0.06982,0.08347,0.03009,1.0831,0.3754,6.07679,0.12007,0.00784,0.04217,1.55126,0.23293,0.40454,7.5e-4,0.10867,0.54184,4.24492,4.53772,0.00165,0.00314,3e-5,0.65016
1967-11-19,7.95159,0.03425,0.3347,0.00362,0.16233,0.47284,0.00748,0.7701,0.61015,0.03176,0.31844,8.30701,0.00915,0.53816,0.15454,0.25822,0.08401,0.04084,3.53995,0.38609,13.44655,0.12127,0.00776,0.17323,4.32939,1.49372,0.53976,0.01705,0.11327,1.03217,45.57923,4.91733,0.00232,0.00311,3e-5,0.66809
1967-11-20,5.33481,0.03545,0.03546,0.00426,0.16165,0.08693,0.00361,0.76448,0.59026,0.03156,0.00406,5.6902,0.0054,0.55379,0.20629,0.13493,0.08501,0.05863,2.98395,0.37596,10.16031,0.12416,0.00803,0.16275,3.81127,0.64247,0.41887,0.04529,0.10891,0.34645,5.14303,11.51712,0.00166,0.00254,3e-5,0.68086
1967-11-21,5.13244,0.03485,0.02847,1e-4,0.16791,0.01931,0.00355,0.78127,0.58975,0.03135,0.00188,5.48926,0.00298,0.52506,0.12077,0.05865,0.08468,0.029760000000000002,1.21052,0.37615,6.38412,0.12265,0.00856,0.04501,1.70575,0.24861,0.41789,7.2e-4,0.10847,0.34705,1.47647,4.68924,0.00166,0.00255,3e-5,0.65095
1967-11-22,5.1796,0.03492,0.02824,0,0.1582,0.01011,0.00347,0.75473,0.58859,0.03112,0.0011,5.53462,0.00293,0.49794,0.12395,0.05342,0.08484,0.02964,1.23293,0.37627,6.37594,0.12303,0.0074,0.04492,1.73284,0.24592,0.41972,7.2e-4,0.10825,0.3473,1.21203,4.63943,0.00165,0.00254,3e-5,0.61901
1967-11-23,5.28014,0.03504,0.02814,0,0.15687,0.01004,0.00341,0.74911,0.58759,0.03088,0.00161,5.63365,0.0029,0.49477,0.12543,0.05003,0.08502,0.02955,1.26841,0.37635,6.43827,0.12345,0.0073,0.04572,1.77405,0.24896,0.42035,7.2e-4,0.10815,0.34767,1.21635,4.64635,0.00165,0.00254,3e-5,0.61338
1967-11-24,5.26214,0.03511,0.02806,0,0.15546,0.00996,0.00334,0.74306,0.58643,0.03061,0.0011,5.61471,0.00288,0.49164,0.12466000000000001,0.04622,0.08514,0.02944,1.29598,0.37639,6.48181,0.12376,0.0072,0.04615,1.80597,0.25094,0.41922,7.2e-4,0.10804,0.34801,1.2334,4.63392,0.00165,0.00254,3e-5,0.60794
1967-11-25,5.87088,0.03513,0.02797,4e-5,0.154,0.00988,0.00342,0.73703,0.58514,0.03032,0.0011,6.22269,0.00285,0.48854,0.12229,0.04319,0.08522,0.02935,1.31622,0.37641,6.51042,0.12396,0.00709,0.04628,1.82925,0.25192,0.41746,7.8e-4,0.10795,0.3565,1.20883,4.61144,0.00166,0.00254,3e-5,0.60268
1967-11-26,5.84818,0.05799,0.0292,0.80284,0.66968,0.0199,0.07028,0.90839,1.05253,0.03,0.02552,6.20983,0.00294,0.50387,0.18457,2.45526,0.20873,0.02945,2.22562,3.36557,29.52757,0.2834,0.00766,0.09735,3.30629,0.33299,9.00863,0.01567,0.33909,0.7521,2.22671,11.93377,0.01399,0.01915,0.01093,0.89975
1967-11-27,10.56253,0.60305,1.75077,6.2087,8.25741,8.39063,0.05596,20.84691,1.8661,0.03155,0.33288,11.36847,0.19212,18.78668,0.67518,0.08853,1.76121,0.69308,12.42202,16.96448,153.94653,2.27618,0.90228,0.68899,17.94954,3.67831,46.23706,0.18212,0.25756,0.68063,66.04091,27.9044,0.05356,0.00439,0.00235,24.90527
1967-11-28,5.1375,0.11832,0.15184,1.11305,1.08348,0.85607,0.06044,1.73685,0.58157,0.02945,0.08478,5.48838,0.0123,2.23916,0.37163,4.3503,0.30511,0.05327,5.02727,4.75091,49.3429,0.42273,0.1755,0.27296,6.69908,1.48154,10.59784,0.07517,0.77115,2.40502,13.45831,29.00003,0.03054,0.00417,0.00256,3.08348
1967-11-29,5.12575,0.04473,0.02769,0,0.15919,0.00965,0.00307,0.78508,0.57944,0.02923,0.0011,5.4733,0.00299,0.52153,0.34134,0.04331,0.10569,0.02897,1.66764,0.37844,8.72235,0.15939,0.01314,0.07615,2.28458,0.30347,1.01255,9.1e-4,0.10761,0.34937,1.25161,9.12829,0.00167,0.00254,3e-5,0.98846
1967-11-30,5.19611,0.04956,0.02767,5.8e-4,0.16531,0.00968,0.00302,0.80537,0.57822,0.029,0.0011,5.54529,0.0031,0.53637,0.39096,0.03647,0.11447,0.02887,1.84126,0.37966,9.53672,0.17574,0.01478,0.08861,2.5131,0.32246,1.16227,0.0013,0.10784,0.35434,1.26541,9.89953,0.00204,0.00256,3e-5,0.98538
1967-12-01,5.02396,0.0525,0.02765,2.8e-4,0.16867,0.00961,0.00301,0.81659,0.57706,0.02875,0.0011,5.37035,0.00316,0.54147,0.38708,3.76131,0.12055,0.03143,1.96812,0.3807,11.21885,0.18683,0.01516,0.09506,2.68537,0.33203,1.21693,0.00208,0.12788,0.39204,1.28964,11.82208,0.0033,0.00259,3e-5,0.94457
1967-12-02,5.01212,0.05425,0.02763,0,0.17116,0.00957,0.00292,0.82049,0.57497,0.02851,0.0011,5.35646,0.00318,0.5421,0.36474,0.03593,0.1248,0.02869,2.05607,0.38149,10.38544,0.19433,0.0151,0.09729,2.80645,0.33664,1.22785,8.2e-4,0.10773,0.3501,1.27114,9.5353,0.00172,0.00254,3e-5,0.9054
1967-12-03,5.00047,0.05519,0.0276,1e-5,0.17761,0.00953,0.00288,0.82346,0.57468,0.02827,0.0011,5.34665,0.00318,0.54049,0.33779,0.03759,0.12772,0.0286,2.11468,0.38218,10.58563,0.19935,0.01485,0.09738,2.8921,0.3385,1.22255,8.5e-4,0.10775,0.35083,1.2712,9.11291,0.00173,0.00254,3e-5,0.87195
1967-12-04,4.99524,0.05558,0.02758,0,0.23661,0.00949,0.05658,0.82924,0.62189,0.02805,0.0011,5.45269,0.00316,0.53779,0.31139,5.53629,0.12966,0.02852,2.15051,0.41244,13.65652,0.20257,0.01454,0.09601,2.94866,0.33873,1.29784,0.00668,0.11323,1.60133,1.27245,9.00856,0.00197,0.00425,7.9e-4,0.84608
1967-12-05,5.00484,0.05558,0.02754,0,0.17358,0.00944,0.00279,0.8128,0.57028,0.02785,0.0011,5.36207,0.00314,0.53452,0.28714,0.04207,0.13087,0.02843,2.16879,0.38327,10.73956,0.20445,0.0142,0.09376,2.98245,0.33794,1.18547,8.2e-4,0.10771,0.35074,1.27522,8.2698,0.00176,0.00254,3e-5,0.82569
1967-12-06,5.02337,0.05578,0.02751,0.00312,0.17879,0.00939,0.00349,0.80841,0.5687,0.02765,0.00136,5.36276,0.00312,0.53187,0.26566,0.04568,0.1328,0.02834,2.18197,0.38385,10.82657,0.20665,0.01387,0.09146,3.01133,0.33845,1.18358,8.2e-4,0.10768,0.35095,1.28949,7.9004,0.00183,0.00254,3e-5,0.81031
1967-12-07,4.97909,0.05485,0.02747,0,0.17273,0.00934,0.00343,0.80099,0.56711,0.02745,0.0011,5.317,0.00309,0.52713,0.24639,0.08004,0.13181,0.02826,2.1685,0.38412,10.73595,0.20548,0.01354,0.08789,3.00107,0.33465,1.13096,8.2e-4,0.10972,0.35115,1.27169,7.59364,0.00178,0.00254,3e-5,0.78861
1967-12-08,4.9577,0.05426,0.02743,0,0.17187,0.00929,0.00267,0.7919,0.5655,0.02723,0.0011,5.29399,0.00307,0.52325,0.22925,0.0466,0.13164,0.02816,2.15488,0.38439,10.62009,0.20492,0.01321,0.08468,2.99202,0.33188,1.09621,8.2e-4,0.10751,0.35132,1.26915,7.23029,0.0018,0.00254,3e-5,0.77298
1967-12-09,4.97272,0.05357,0.02737,0,0.17071,0.00924,0.00263,0.78366,0.56389,0.02701,0.0011,5.30735,0.00304,0.51936,0.21387,0.04548,0.13119,0.02808,2.13478,0.38463,10.52327,0.20388,0.0129,0.08145,2.97381,0.32901,1.06158,8.2e-4,0.10741,0.35148,1.2664,6.944,0.00181,0.00254,3e-5,0.75775
1967-12-10,4.93761,0.05303,0.02732,0.00198,0.16948,0.00919,0.00259,0.77705,0.56817,0.02679,0.0011,5.27055,0.00301,0.51553,0.20021,0.04409,0.13097,0.02799,2.11003,0.38481,10.44992,0.20314,0.0126,0.07825,2.95054,0.32613,1.03265,8.2e-4,0.1073,0.35163,1.26357,6.68879,0.00182,0.00253,3e-5,0.74605
1967-12-11,4.93633,0.05204,0.02726,0,0.1684,0.00913,0.00255,0.76641,0.56064,0.02656,0.0011,5.26748,0.00298,0.51217,0.18799,0.04198,0.12976,0.02789,2.08169,0.38502,10.2926,0.20088,0.01232,0.07514,2.91897,0.32296,0.99467,8.4e-4,0.10716,0.35178,1.26056,6.45291,0.00183,0.00253,3e-5,0.73112
1967-12-12,4.96512,0.05123,0.0272,0,0.16635,0.00908,0.00252,0.75703,0.55901,0.02632,0.0011,5.29447,0.00295,0.50986,0.17701,0.10833,0.12878,0.02781,2.05058,0.38503,10.22741,0.19896,0.01204,0.07215,2.88364,0.31977,0.95969,0.00366,0.10708,0.35188,1.25768,6.35358,0.00184,0.00253,3e-5,0.72056
1967-12-13,5.09989,0.05041,0.02713,0,0.16469,0.00902,0.00248,0.74881,0.55743,0.02608,0.0011,5.42739,0.00293,0.50739,0.16709,0.03792,0.12767,0.02773,2.01757,0.38506,10.04453,0.19687,0.01177,0.06928,2.84568,0.31648,0.9252,8.2e-4,0.10687,0.35197,1.2564,6.2382,0.00185,0.00253,3e-5,0.71097
1967-12-14,4.8474,0.04968,0.0271,6.5e-4,0.16418,0.00915,0.07004,0.74374,0.55808,0.02584,0.01006,5.17311,0.0029,0.50454,0.1581,1.83617,0.12661,0.02764,2.00522,0.38753,14.88443,0.19492,0.01154,0.09242,2.82913,0.32396,0.9701,8.7e-4,0.10998,0.46668,1.40182,8.80351,0.00227,0.00266,6e-5,0.70199
1967-12-15,4.84226,0.04983,0.02701,0.00655,0.17309,0.00907,0.00245,0.73963,0.55648,0.02562,0.00197,5.16628,0.00287,0.50195,0.15048,0.03584,0.12772,0.02754,1.96145,0.38529,9.91945,0.1957,0.01133,0.06587,2.78479,0.3117,0.92207,8.2e-4,0.10934,0.35212,1.26034,6.91936,0.00189,0.00253,3e-5,0.70161
1967-12-16,4.88616,0.04799,0.02694,0,0.15928,0.00885,0.00239,0.73236,0.55255,0.02542,0.00109,5.20858,0.00284,0.49724,0.14262,0.03441,0.12424,0.02746,1.91296,0.38496,9.59551,0.19032,0.01103,0.06148,2.72051,0.30816,0.83836,8.2e-4,0.10636,0.35218,1.24547,5.55557,0.00187,0.00253,3e-5,0.68264
1967-12-17,4.88828,0.04721,0.02688,0,0.15746,0.0088,0.00236,0.72531,0.55093,0.0252,0.00109,5.20903,0.00282,0.49370000000000003,0.13594,0.03346,0.12297,0.02738,1.87773,0.38486,9.45198,0.18799,0.01081,0.05916,2.67711,0.3052,0.80995,8.2e-4,0.10618,0.35223,1.24172,5.41924,0.00188,0.00253,3e-5,0.67396
1967-12-18,4.94142,0.04644,0.02681,0,0.15562,0.00874,0.00233,0.7184,0.54934,0.02498,0.00109,5.26041,0.00279,0.49013,0.12973,0.03197,0.12166,0.02728,1.84243,0.38473,9.3061,0.18561,0.0106,0.05696,2.63311,0.30202,0.78179,8.2e-4,0.10599,0.35227,1.23851,5.29252,0.00189,0.00253,3e-5,0.66558
1967-12-19,4.93483,0.0457,0.02674,0,0.15377,0.00869,0.0023,0.71197,0.54774,0.02475,0.00109,5.25208,0.00277,0.48668,0.12394,0.03027,0.12033,0.02718,1.80717,0.38456,9.1616,0.18323,0.01039,0.05488,2.58869,0.29891,0.755,8.2e-4,0.10582,0.3523,1.23522,5.17472,0.00189,0.00253,3e-5,0.65765
1967-12-20,4.7541,0.04506,0.02727,3e-4,0.15237,0.00914,0.00228,0.70665,0.54617,0.02451,0.00109,5.0696,0.00297,0.48577,0.11861,1.00312,0.11918,0.02765,1.77395,0.3844,9.23369,0.18119,0.01029,0.0543,2.54922,0.29628,0.7332,8.9e-4,0.10564,0.38089,1.66641,5.81488,0.00194,0.00253,3e-5,0.65317
1967-12-21,4.73755,0.04428,0.02659,0,0.15008,0.00859,0.00224,0.70195,0.54459,0.02428,0.00109,5.05148,0.00272,0.48006,0.11363,0.02821,0.11784,0.027,1.73802,0.3842,8.89434,0.17867,0.00999,0.05107,2.50034,0.2938,0.70939,8.2e-4,0.10545,0.35232,1.22869,5.10198,0.00191,0.00253,3e-5,0.64306
1967-12-22,4.7259,0.04361,0.02652,0,0.14824,0.00853,0.00222,0.69757,0.54301,0.02406,0.00109,5.03823,0.0027,0.47694,0.10905,0.02658,0.11658,0.02691,1.70445,0.38396,8.75587,0.17641,0.0098,0.04933,2.4569,0.29132,0.68768,8.1e-4,0.10521,0.35232,1.22538,4.86703,0.00191,0.00252,3e-5,0.63643
1967-12-23,4.71739,0.04296,0.02644,0,0.14642,0.00848,0.00219,0.69291,0.54147,0.02385,0.00109,5.02798,0.00268,0.47384,0.10478,0.02523,0.11532,0.02683,1.67153,0.38372,8.62379,0.17416,0.00963,0.04768,2.41398,0.28882,0.66608,8.1e-4,0.10501,0.35231,1.22215,4.77727,0.00192,0.00252,3e-5,0.63016
1967-12-24,4.70962,0.04232,0.02637,0,0.14461,0.00842,0.00216,0.68842,0.53992,0.02364,0.00109,5.01843,0.00265,0.47092,0.10077,0.02387,0.11405,0.02675,1.63931,0.38346,8.49418,0.17194,0.00945,0.04612,2.37166,0.28636,0.64532,8.1e-4,0.1048,0.3523,1.21886,4.69251,0.00192,0.00252,3e-5,0.62427
1967-12-25,4.69737,0.12506,0.05758,0.37513,0.65577,0.18556,0.00218,0.8656,0.5436,0.02341,0.00718,5.00638,0.00814,0.91466,0.20016,0.0227,0.25948,0.03808,3.4583,0.3843,21.65199,0.35876,0.04324,0.18548,5.1907,0.58715,3.14089,0.02633,0.10464,1.15712,6.10812,9.02687,0.00269,0.00252,3e-5,1.75016
1967-12-26,4.67151,0.04619,0.02621,0.0611,0.38654,0.00832,0.03995,0.79696,0.54409,0.02321,0.00109,5.07733,0.00261,0.46887,0.09544,16.05609,0.13083,0.02656,1.58319,0.39725,19.60794,0.19078,0.00912,0.04511,2.31431,0.28242,1.49961,0.02757,0.26737,2.26363,1.21238,18.31223,0.01185,0.00348,0.00101,0.68199
1967-12-27,4.64581,0.04056,0.02615,0,0.14045,0.00827,0.0151,0.67894,0.54693,0.02304,0.00109,5.2856,0.00259,0.46256,0.09317,0.49643,0.11083,0.02648,1.55166,0.38318,8.69447,0.16599,0.00897,0.04195,2.25655,0.28099,0.60666,0.00596,0.11005,0.54925,1.2092,4.62051,0.00208,0.00274,4.2e-4,0.60845
1967-12-28,4.62983,0.04002,0.02607,0.01327,0.14654,0.00822,0.00217,0.67647,0.53382,0.02289,0.00109,4.93514,0.00256,0.46002,0.09197,0.55828,0.10991,0.02638,1.52639,0.38332,8.72945,0.16422,0.00882,0.04071,2.22345,0.27966,0.77077,0.00297,0.14905,0.82883,1.2061,5.57788,0.00205,0.00252,2e-5,0.60484
1967-12-29,4.62194,0.03949,0.026,0.01717,0.13622,0.0082,0.00204,0.67412,0.53232,0.02276,0.00109,4.92529,0.00256,0.45873,0.09075,2.31211,0.109,0.0263,1.50209,0.3846,12.86116,0.16248,0.0088,0.03956,2.19142,0.27827,1.77612,0.01116,0.20026,1.57223,1.20363,6.0832,0.00689,0.00252,2e-5,0.60027
1967-12-30,4.60112,0.03898,0.02592,0,0.13445,0.00812,0.00202,0.6715,0.53086,0.02264,0.00109,4.94895,0.00252,0.45514,0.08946,6.82521,0.10811,0.02621,1.47859,0.38173,13.44905,0.16078,0.00854,0.03842,2.1602,0.27688,0.69125,0.01799,0.21556,1.0207,1.20006,7.47468,0.00926,0.00252,2e-5,0.59477
1967-12-31,4.6601,0.0385,0.02584,0,0.13288,0.00807,0.002,0.66933,0.5457,0.02252,0.00109,7.31637,0.0025,0.45274,0.08809,8.96117,0.10722,0.02612,1.45573,0.38144,11.30446,0.15911,0.0084,0.03736,2.12962,0.27548,0.55402,8.9e-4,0.23709,0.3533,1.19702,8.81777,0.00196,0.0045,2e-5,0.59059
