date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2033-10-23,43.47666,0.02514,0.22291,0,0.46129,0.14318,9.1e-4,1.87346,0.17579,0.01157,3e-4,44.93033,0.01539,8.74319,0.02816,0.00552,0.06939,2.14777,0.39532,0.22964,3.5453,0.09191,0.0132,0.0093,0.63052,0.07374,0.24009,8.2e-4,0.0204,0.46403,20.24949,1.91286,0.00255,0.00145,1e-5,8.92356
2033-10-24,5.25045,0.29764,1.82233,1.13788,4.60599,4.15944,0.33295,6.13166,1.14063,0.00449,0.04218,6.55572,0.1182,9.88978,0.13099,2.11828,0.6982,2.81446,3.83252,0.25877,53.27453,0.95511,0.39892,0.06942,5.89878,0.94989,8.51789,0.03816,0.06239,10.94547,66.35345,5.74717,0.02589,0.01715,0.01258,12.17761
2033-10-25,4.43745,0.06768,0.08773,0.4867,0.79509,0.13845,0.06816,0.58411,0.17215,0.00381,0.02332,5.67102,0.00989,0.68118,0.10763,8.97173,0.20329,0.05446,2.19601,0.23917,27.1933,0.29151,0.02799,0.08118,3.10934,0.27987,4.1263,0.01246,0.37534,5.58287,4.37369,17.84928,0.0234,0.00155,7.2e-4,1.05433
2033-10-26,4.9506,0.02526,0.02817,1e-4,0.42044,0.00708,0.00093000000000000005,0.40393,0.17001,0.00388,3e-4,6.12809,0.00469,0.31789,0.02859,2.27956,0.06929,0.04203,0.4006,0.22893,3.37391,0.09192,0.00382,0.00992,0.64155,0.0721,0.24024,0.00286,0.02035,0.46386,1.02386,2.33899,0.00253,0.00145,1e-5,0.49046
2033-10-27,6.65303,0.02518,0.02787,9e-5,0.41503,0.00673,0.00093000000000000005,0.40324,0.16975,0.00392,3e-4,7.7773,0.00459,0.31722,0.02919,0.01568,0.06926,0.04217,0.4038,0.22873,3.37053,0.09192,0.00376,0.00936,0.64927,0.07177,0.2399,8.4e-4,0.0203,0.46305,1.03831,1.93941,0.00252,0.00145,1e-5,0.48852
2033-10-28,4.57672,0.02526,0.04772,1.7e-4,0.41013,0.00996,9.4e-4,0.40291,0.16951,0.00396,0.00179,5.66833,0.00453,0.31566,0.02979,0.02284,0.06929,0.04195,0.42625,0.22856,3.42496,0.09206,0.00375,0.00938,0.67662,0.07688,0.24052,8.7e-4,0.02041,0.46376,1.2416,1.96027,0.00253,0.00146,1e-5,0.48609
2033-10-29,13.48788,0.02525,0.02732,0,0.40494,0.00664,9.2e-4,0.40186,0.16905,0.00398,3e-4,14.52735,0.00445,0.31405,0.03017,0.01501,0.06923,0.04153,0.4096,0.22833,3.36991,0.09201,0.0037,0.00927,0.66236,0.07125,0.23914,8.4e-4,0.0202,0.4626,1.0047,1.94568,0.00249,0.00144,1e-5,0.48343
2033-10-30,26.39564,0.02528,0.02704,0,0.39995000000000003,0.0066,9.2e-4,0.40108,0.16875,0.00399,3e-4,27.38031,0.00439,0.31315,0.03049,0.01481,0.06923,0.04137,0.41206,0.22812,3.37453,0.09206,0.00368,0.00926,0.66759,0.071,0.239,8.4e-4,0.02016,0.46237,1,1.94806,0.00248,0.00144,1e-5,0.48153
2033-10-31,19.59699,0.0253,0.02676,0,0.39499,0.00656,9.2e-4,0.40024,0.16844,0.004,3e-4,20.53717,0.00433,0.31223,0.03069,0.01426,0.06921,0.0412,0.41415,0.22791,3.3774,0.0921,0.00365,0.00925,0.67184,0.07077,0.23885,8.3e-4,0.02014,0.46213,0.9954,1.94717,0.00247,0.00144,1e-5,0.47959
2033-11-01,25.99165,0.02532,0.02767,0,0.39143,0.00907,9.2e-4,0.40562,0.1683,0.004,3e-4,27.08698,0.00452,0.91066,0.03076,0.01441,0.0692,0.17608,0.41595,0.2277,3.38307,0.09213,0.00457,0.00925,0.67527,0.07054,0.23871,0.05742,0.02011,0.74151,6.61594,1.94458,0.00247,0.00148,1e-5,1.077
2033-11-02,10.29984,0.02534,0.02714,0,0.43832,0.01338,9.1e-4,0.42496,0.18582,0.004,3e-4,11.82745,0.00446,0.37375,0.03076,0.01314,0.06916,0.07257,0.41744,0.22748,3.38728,0.09213,0.00507,0.00924,0.67794,0.07032,0.23856,0.00445,0.02007,0.46959,1.2459,1.93831,0.00246,0.00144,1e-5,0.54906
2033-11-03,11.68028,0.02534,0.02589,0,0.38045,0.00643,9e-4,0.39762,0.1675,0.00399,3e-4,12.54783,0.00415,0.30945,0.03067,0.01248,0.06915,0.04068,0.41867,0.22727,3.37716,0.09214,0.00357,0.00924,0.67994,0.07011,0.23842,8.4e-4,0.02004,0.46135,0.98079,1.93133,0.00245,0.00144,1e-5,0.4737
2033-11-04,16.23508,0.02534,0.02561,0,0.37577,0.00639,8.9e-4,0.39682,0.16725,0.00399,3e-4,17.077,0.00409,0.30864,0.03052,0.01176,0.06911,0.04051,0.41964,0.22704,3.37459,0.09213,0.00355,0.00923,0.68132,0.06991,0.23824,8.5e-4,0.02001,0.46305,0.97612,1.92313,0.00244,0.00144,1e-5,0.47187
2033-11-05,11.96621,0.13833,0.55003,0.49644,1.1517,2.48918,0.0206,1.39398,0.18718,0.00406,0.10866,12.79608,0.06121,3.82996,0.21455,1.33481,0.31358,0.1634,4.31156,0.24049,36.55512,0.43807,0.10961,0.21093,6.02766,1.19006,4.83951,8.5e-4,0.17174,0.46538,33.86915,10.45207,0.0244,0.00226,0.0032,4.66823
2033-11-06,11.26576,0.02539,0.0251,8.5e-4,0.36694,0.0065,0.00167,0.39538,0.16879,0.00398,3e-4,12.12277,0.00399,0.31421,0.031,0.52914,0.06917,0.04015,0.42347,0.22684000000000001,4.12306,0.0924,0.00353,0.01015,0.68919,0.06957,0.25835,0.00256,0.10193,0.50187,0.98161,5.35781,0.00342,0.00194,1e-5,0.47561
2033-11-07,15.56297,0.02533,0.02482,0,0.36204,0.00627,8.8e-4,0.39426,0.16628,0.00397,3e-4,16.33871,0.00393,0.31185,0.03197,0.01025,0.06901,0.03997,0.42564,0.22639,3.37554,0.09207,0.00347,0.00923,0.69059,0.06937,0.23778,8.5e-4,0.01991,0.46022,0.96515,1.93857,0.00241,0.00144,1e-5,0.47201
2033-11-08,10.52127,0.02531,0.02457,0,0.35759,0.00623,8.8e-4,0.39316,0.16598,0.00396,3e-4,11.27546,0.00388,0.31156,0.03287,0.00976,0.06896,0.0398,0.42851,0.22618,3.37826,0.09203,0.00345,0.00923,0.6951,0.06922,0.23763,8.5e-4,0.01988,0.45993,0.96673,1.95164,0.0024,0.00144,1e-5,0.47071
2033-11-09,8.70577,0.02528,0.02433,0,0.35322,0.00619,8.7e-4,0.39227,0.16566,0.00395,3e-4,9.43748,0.00383,0.30429,0.03362,0.00927,0.06892,0.03961,0.43112,0.22596,3.37992,0.09199,0.00343,0.00924,0.69902,0.06907,0.23749,8.5e-4,0.01985,0.45964,0.95884,1.96095,0.0024,0.00144,1e-5,0.46244
2033-11-10,13.47532,0.02526,0.02411,0,0.3862,0.00615,8.7e-4,1.16769,0.23144,0.00412,3e-4,14.24122,0.00378,1.93731,0.03418,0.00878,0.06888,0.33944,0.43342,0.22574,3.38036,0.09195,0.00432,0.00924,0.70227,0.06892,0.23733,0.00093000000000000005,0.01982,0.46122,3.78138,1.96646,0.00239,0.00176,1e-5,2.09446
2033-11-11,9.76239,0.05855,0.3373,0.34071,3.15675,1.17511,0.11774,5.44128,2.91168,0.00406,0.04417,14.42361,0.03294,4.07578,0.0504,0.66578,0.14687,0.80064,1.18881,0.25381,18.40515,0.19127,0.19273,0.05611,1.68248,0.49012,4.38997,0.00437,0.10731,0.73165,22.50891,6.6708,0.01108,0.01477,0.01084,4.91585
2033-11-12,8.76242,0.23601,0.13146,1.77811,3.78188,1.68193,0.62881,3.5434,1.1882,0.00394,0.01688,26.03131,0.02788,1.97801,0.25427,10.9917,0.69131,0.04353,5.00861,1.33784,101.57669,0.93459,0.16177,0.1755,7.66992,0.92852,18.81633,0.21521,0.71543,8.0366,7.17059,27.08174,0.08934,0.02568,0.02006,3.43139
2033-11-13,8.27081,0.02904,0.02432,0.17418,0.37076,0.01594,0.03039,0.41951,0.16736,0.00393,3e-4,9.15234,0.00408,0.33276,0.07125,11.42029,0.08412,0.03918,0.7616,0.34927,15.71155,0.11663,0.00465,0.01517,1.30013,0.07197,2.35487,0.17649,0.08097,5.41961,0.97784,6.80689,0.0171,0.003,5.5e-4,0.51641
2033-11-14,8.21273,0.02536,0.02321,0,0.33463,0.006,0.0012,0.38928,0.16427,0.00392,3e-4,8.92435,0.00361,0.3088,0.04246,0.03259,0.06894,0.03874,0.45259,0.22639,3.46279,0.09219,0.00339,0.0093,0.7339,0.06863,0.24559,9.6e-4,0.0197,0.45822,0.96818,2.34028,0.00239,0.00143,2e-5,0.46357
2033-11-15,8.24964,0.02547,0.02301,0,0.33247,0.00597,0.00124,0.38872,0.16404,0.00391,3e-4,8.96544,0.00356,0.30073,0.04626,0.03952,0.06905,0.03857,0.46078,0.22695,3.51214,0.09245,0.00339,0.00934,0.74817,0.06864,0.25081,9.7e-4,0.01967,0.45798,0.95717,2.51859,0.00241,0.00143,2e-5,0.45539
2033-11-16,8.23576,0.02557,0.02281,0,0.33004,0.00593,0.00126,0.38814,0.16382,0.0039,3e-4,8.95679,0.00352,0.29899,0.04907,0.04055,0.06914,0.03841,0.46829,0.22742,3.55544,0.09266,0.00336,0.00937,0.76093,0.06864,0.25548,9.7e-4,0.01964,0.45774,0.95555,2.6472,0.00243,0.00143,2e-5,0.45339
2033-11-17,8.16069,0.02566,0.02261,0,0.32727,0.0059,0.00127,0.38747,0.1636,0.0039,3e-4,8.88608,0.00348,0.29862,0.05091,0.03949,0.06923,0.03823,0.475,0.22781,3.59145,0.09286,0.00334,0.0094,0.77198,0.06864,0.25942,9.7e-4,0.01962,0.45749,0.95707,2.72165,0.00245,0.00143,2e-5,0.45258
2033-11-18,8.1701,0.02573,0.02241,0,0.32432,0.00586,0.00127,0.38683,0.16335,0.00389,3e-4,9.02613,0.00344,0.29757,0.0521,0.03763,0.06929,0.03807,0.48089,0.22815,3.62047,0.09302,0.00333,0.00942,0.78137,0.06861,0.26268,9.7e-4,0.01959,0.45724,0.95068,2.75647,0.00246,0.00143,2e-5,0.45098
2033-11-19,10.33421,0.04189,0.02689,0.014880000000000001,1.07769,0.0077,0.03879,4.29442,2.12863,0.00407,3e-4,22.39798,0.00359,1.64134,0.17385,11.41901,0.10186,0.56933,1.55154,0.22925,7.83925,0.13898,0.02109,0.06954,2.45999,0.07186,0.47016,0.04652,0.01956,5.68329,4.51552,4.88286,0.0025,0.02269,0.00157,1.98046
2033-11-20,11.85071,0.13697,0.10969,0.86502,3.25939,1.19409,0.37825,1.54111,0.97277,0.00387,0.079,12.70438,0.00834,1.38115,0.24369,16.26594,0.36946,0.19466,4.40884,1.75457,103.12968,0.49258,0.04689,0.36406,5.80536,1.55103,18.06897,0.02989,0.94237,2.78387,22.56755,58.20586,0.1244,0.00957,0.0146,2.32032
2033-11-21,8.18876,0.02611,0.02386,0.00267,0.32294,0.00796,0.00146,0.38742,0.16354,0.00386,0.00229,8.98755,0.00364,0.40257,0.072,0.06524,0.06976,0.03955,0.52207,0.23004,3.96951,0.09405,0.00339,0.03496,0.84543,0.07355,0.33811,9.8e-4,0.01965,0.45666,3.19504,3.7869,0.00272,0.00153,2e-5,0.55484
2033-11-22,7.80078,0.02595,0.02171,0,0.32492,0.00573,0.0015,0.38442,0.16268,0.00385,3e-4,8.6252,0.00329,0.29475,0.08427,0.07506,0.06953,0.03741,0.51384,0.2311,3.92226,0.09356,0.00324,0.01004,0.83119,0.0694,0.35548,9.8e-4,0.0195,0.45636,0.967,3.71954,0.00273,0.00143,3e-5,0.44625
2033-11-23,7.92567,0.02601,0.02154,0,0.33281,0.00569,0.0015,0.3841,0.16507,0.00384,3e-4,10.30564,0.00326,0.29503,0.09451,0.07623,0.0696,0.03725,0.5252,0.23215,4.03074,0.09371,0.00322,0.0106,0.84766,0.06995,0.388,0.00103,0.01948,0.63703,0.97161,3.88221,0.00285,0.00142,3e-5,0.44619
2033-11-24,7.87849,0.03117,0.02237,0.03044,0.45687,0.00645,0.03434,0.62457,0.1955,0.00384,3.1e-4,9.44797,0.00327,0.31264,0.10074,12.96989,0.08169,0.03711,0.54176,0.26321,5.4691,0.11086,0.00333,0.01122,0.88822,0.07085,0.75378,0.03317,0.03009,5.48624,1.02751,4.02428,0.0057,0.00632,3.2e-4,0.47562
2033-11-25,7.76128,0.02632,0.02141,0.04185,0.37293,0.00613,0.02626,0.41253,0.16516,0.00383,4.5e-4,8.73399,0.00322,0.29369,0.10886,15.57465,0.07086,0.03696,0.58523,0.2414,12.10023,0.09613,0.00323,0.01796,0.93604,0.07173,0.93118,0.06307,0.12085,4.20124,1.03536,7.2588,0.00962,0.00324,4e-4,0.44642
2033-11-26,7.99808,0.02609,0.02106,0,0.32449,0.0056,0.00151,0.38237,0.16235,0.00382,3e-4,9.37432,0.00316,0.29208,0.10463,0.11878,0.06975,0.03677,0.55203,0.23445,4.2316,0.09402,0.00316,0.01237,0.88443,0.07119,0.43954,0.001,0.01963,0.51091,0.97001,3.95174,0.00318,0.00149,3e-5,0.44126
2033-11-27,7.66938,0.0261,0.02096,1e-4,0.32303,0.0056,0.00155,0.3819,0.16306,0.00381,3e-4,8.60709,0.00313,0.29176,0.10377,1.04911,0.06977,0.03662,0.55863,0.23508,4.32483,0.09408,0.00315,0.01298,0.89283,0.07145,0.44804,0.08305,0.01972,7.12799,1.08026,3.88784,0.0033,0.00919,3e-5,0.44022
2033-11-28,7.70622,0.0261,0.02076,0,0.32085,0.00553,0.00148,0.38117,0.16199,0.0038,3e-4,8.64404,0.00309,0.29079,0.1018,0.12145,0.06978,0.03646,0.56402,0.23558,4.27884,0.09412,0.00312,0.01337,0.89918,0.07165,0.45172,0.00101,0.0194,0.45563,0.96479,3.68668,0.00335,0.00142,3e-5,0.43838
2033-11-29,7.63925,0.02609,0.02063,0,0.31881,0.0055,0.00148,0.38075,0.16184,0.00379,7.8e-4,8.57231,0.00306,0.30068,0.09909,0.12375,0.06979,0.04637,0.56847,0.23603,4.29419,0.09415,0.00311,0.01379,0.90408,0.07271,0.45391,0.05198,0.01938,1.7011,3.20503,3.63641,0.00342,0.00142,3e-5,0.44741
2033-11-30,7.63144,0.02608,0.02047,0,0.31702,0.00547,0.00146,0.37997,0.16168,0.00378,3e-4,8.55733,0.00303,0.28948,0.09598,0.10709,0.06979,0.03616,0.5721,0.23642,4.29869,0.09416,0.00309,0.01417,0.90767,0.07193,0.45471,0.00102,0.01937,0.45561,0.95816,3.53384,0.00349,0.00142,3e-5,0.43538
2033-12-01,8.52121,0.02606,0.02032,0,0.32027,0.00544,0.00145,0.3936,0.19974,0.00378,3e-4,9.44125,0.003,0.28886,0.09268,0.0996,0.06977,0.03601,0.57497,0.23675,4.30092,0.09415,0.00307,0.0145,0.91006,0.07202,0.45393,0.00102,0.01935,0.45557,0.95458,3.44667,0.00355,0.00145,3e-5,0.43393
2033-12-02,8.38916,0.30214,0.59943,0.79186,1.65882,3.48363,0.21035,1.16645,0.81213,0.00419,0.07034,12.13868,0.05172,5.14705,0.25324,0.10473,0.65776,0.4012,6.16488,0.29923,44.38429,0.90626,0.24876,0.0461,8.4702,1.7264,5.56596,0.11987,0.01965,9.91351,35.43539,5.12323,0.00367,0.00256,0.00625,7.57279
2033-12-03,8.57417,0.34177,0.22883,2.06791,2.47007,2.70134,0.51201,2.86128,1.24156,0.00479,0.10667,14.23952,0.02154,3.50552,0.23469,76.11258,0.91951,0.2409,3.58102,3.08873,91.59614,1.19476,0.10914,0.21776,5.30572,3.05784,16.64721,0.29608,0.50846,22.0815,38.65983,28.09136,0.05232,0.02075,0.00137,6.65984
2033-12-04,12.85605,0.3856,0.08646,1.31365,2.92695,1.50891,0.16985,9.35318,8.90634,0.00393,0.0028,31.63043,0.01203,1.52396,0.15027,0.42801,0.77274,0.04779,1.87825,1.10213,32.84586,1.03289,0.08296,0.08248,3.06095,0.50412,10.56208,0.07628,0.02054,13.45158,3.51989,5.35486,0.00557,0.04669,0.00983,3.73857
2033-12-05,11.15739,0.36028,0.02925,2.63592,2.66598,1.21284,0.94726,6.97276,13.2321,0.00378,0.05927,32.57864,0.01014,1.10169,0.40547,41.69222,1.03027,0.03542,7.09661,5.59111,102.54739,1.42646,0.05892,0.22611,9.93919,1.0929,18.82537,0.08111,0.65547,20.14606,6.64348,35.16017,0.05745,0.13595,0.05564,3.23284
2033-12-06,7.60144,0.05942,0.01965,0.01376,0.33494,0.00548,0.01341,0.39382,0.6022,0.00375,3e-4,9.9588,0.00286,0.29835,0.18204,0.65833,0.11148,0.03526,0.86236,0.28526,6.23179,0.16561,0.00313,0.02462,1.30072,0.09887,0.7404,0.00291,0.02005,0.48033,1.05818,4.3958,0.00431,0.00285,4.9e-4,0.54668
2033-12-07,7.46704,0.07321,0.01953,0,0.34397,0.00557,0.00532,0.38175,0.40035,0.00375,3e-4,8.59093,0.00284,0.30257,0.2176,0.66663,0.14047,0.03512,0.77751,0.25911,6.0186,0.21331,0.00323,0.02123,1.20588,0.10642,0.75419,0.00106,0.01937,0.45959,1.06023,4.8194,0.0042,0.00146,8e-5,0.59203
2033-12-08,7.41581,0.07913,0.01941,4.3e-4,0.34753,0.00566,0.00547,0.39968,0.47304,0.00396,3e-4,8.55749,0.00281,0.32517,0.22982,0.62105,0.15946,0.03499,0.84041,0.26915,6.54311,0.24332,0.00328,0.02371,1.29709,0.11135,0.89495,0.00106,0.0194,0.4606,1.26044,5.14125,0.0044,0.00148,1e-4,0.61948
2033-12-09,7.91949,0.08147,0.01929,3.7e-4,0.36572,0.0058,0.13811,0.51343,1.29682,0.00392,3.7e-4,9.45645,0.00278,0.3122,0.23466,16.91526,0.17326,0.03484,0.91314,0.42281,13.28138,0.2641,0.0033,0.03846,1.39314,0.13045,1.3458,0.09107,0.02611,8.86798,1.13037,7.48049,0.01029,0.0182,0.00733,0.60715
2033-12-10,9.74293,0.63661,0.01918,2.91548,2.60588,1.82424,0.60472,2.82791,2.96953,0.00379,0.04777,11.36557,0.00354,1.54735,0.55416,9.7408,1.44178,0.03471,8.37424,3.16837,85.53299,2.00076,0.08289,0.38411,11.80551,1.79304,20.00067,0.15635,0.2732,17.49163,9.67023,23.22115,0.04134,0.02849,0.02113,4.35896
2033-12-11,7.87349,0.90774,0.01907,4.50076,4.42493,0.19833,1.16273,6.19157,9.09605,0.00376,0.11935,9.1419,0.00273,0.45259,0.80621,68.5234,2.30974,0.03458,13.1498,8.04791,139.93758,3.16893,0.00345,0.6666,17.50355,2.38601,32.75725,0.26306,0.78189,19.32172,7.69037,55.01876,0.09709,0.04959,0.07519,3.36117
2033-12-12,7.39963,0.1758,0.01895,2.9e-4,0.92184,0.00608,0.01635,3.37231,1.54796,0.00539,3e-4,8.61152,0.00271,0.37741,0.57705,1.45691,0.58748,0.03445,1.41023,0.48278,11.87915,0.87159,0.00354,0.07535,2.07751,0.15287,1.4559,0.00106,0.02033,0.46563,1.23138,8.41298,0.00588,0.00158,3.4e-4,1.16351
2033-12-13,7.29854,0.19082,0.01885,4.2e-4,1.33751,0.00622,0.01761,1.64909,0.97849,0.00381,3e-4,9.6048,0.00269,0.33494,0.63314,1.41545,0.70578,0.03433,1.73951,0.40056,14.15632,1.03047,0.00362,0.10262,2.51783,0.17086,1.87208,0.00106,0.01984,0.46749,1.33662,9.56081,0.00682,0.00162,5.1e-4,1.16333
2033-12-14,7.85023,0.18661,0.01874,1.5e-4,1.40048,0.00637,0.30218,1.61309,4.83138,0.00382,3e-4,14.14123,0.00266,0.32439,0.58425,11.91152,0.74135,0.0342,1.97483,1.08769,19.76842,1.0711,0.00366,0.1152,2.82931,0.18013,1.70727,0.00699,0.02,6.65024,1.34924,9.84709,0.00765,0.02298,0.01361,1.10181
2033-12-15,8.14901,0.24136,0.01864,0.99256,2.12776,0.00773,0.89473,3.67643,4.41392,0.00394,3e-4,10.04675,0.00264,0.33063,0.54379,39.49776,0.99579,0.03407,2.83683,5.48946,73.49401,1.4008100000000001,0.00367,0.12141,4.109,0.20694,10.42137,0.09512,0.45667,5.08051,1.27077,29.53912,0.03982,0.05846,0.02365,1.63489
2033-12-16,7.53076,0.16727,0.01853,0.56136,1.85963,0.00664,0.48094,1.22408,2.88581,0.00391,0.00138,8.8245,0.00262,0.34255,0.54701,10.46589,0.8156,0.03396,4.05214,3.77232,55.02422,1.16203,0.00368,0.17632,5.43981,0.31414,9.03633,0.15109,0.86818,5.76535,1.59301,52.40375,0.0519,0.0121,0.02079,1.12093
2033-12-17,9.57401,2.04049,0.02857,10.04144,10.13512,2.11756,0.8844,7.75683,7.27574,0.0043,0.0593,10.89295,0.0122,1.84064,1.80081,16.0788,6.4568,0.03387,26.38971,12.96042,276.37119,8.53557,0.09287,1.07234,36.95384,3.28845,80.47837,0.01116,1.09126,3.32908,10.41588,81.661,0.1477,0.02604,0.05147,11.27327
2033-12-18,7.6128,0.60126,0.01844,2.77176,4.98256,0.08188,0.21057,4.1493,3.01348,0.00388,0.07061,9.02304,0.00258,0.40836,1.94877,2.14236,3.2651,0.03371,11.75382,3.57339,90.41612,4.33807,0.00376,0.7585,15.8231,1.3256,20.2933,0.0011,0.1844,0.486,2.88073,43.13709,0.06455,0.00209,0.01525,5.2565
2033-12-19,7.64599,0.3204,0.01824,0.01549,3.19157,0.00827,0.05795,1.62534,1.5691,0.0044,3e-4,8.93432,0.00256,0.41509,1.79771,1.8879,2.87587,0.03358,5.19112,1.00272,38.54657,3.81686,0.0039,0.28024,7.0416,0.28973,4.5445,0.00107,0.032,0.48362,1.45742,25.96162,0.02053,0.00194,0.00281,4.98019
2033-12-20,8.0586,0.31404,0.12852,0.00224,2.73324,0.17056,0.03979,1.17658,1.41673,0.00437,3e-4,9.34045,0.01584,0.59352,1.70009,1.63272,2.83522,0.06822,5.9332,0.43573,39.40386,3.75445,0.00397,0.29831,8.03671,0.32098,4.42957,0.00106,0.0335,0.47715,1.97833,25.48423,0.02308,0.00189,0.00336,4.87428
2033-12-21,8.28852,0.29456,0.97521,0.0165,2.48466,1.92102,0.04089,1.59307,2.2918,0.00545,3e-4,11.90484,0.1008,3.24849,1.48117,1.40716,2.65988,0.55457,6.25188,0.99244,42.11285,3.51634,0.00405,0.28662,8.48968,0.34267,4.65137,0.00106,0.0367,0.47813,13.64271,24.05371,0.02562,0.00438,0.00378,6.85112
2033-12-22,7.90937,0.28373,1.66719,0.43813,2.62413,4.14165,0.03106,4.31571,3.29448,0.00411,0.01706,12.88964,0.14803,10.51417,1.33837,1.22041,2.57201,2.61844,7.27412,2.39647,54.96877,3.40614,0.19911,0.2933,10.05885,0.92735,6.67756,0.01522,0.03853,0.86183,62.11255,23.80546,0.02736,0.0028,0.00397,13.65066
2033-12-23,7.05147,0.59458,3.80809,1.59877,8.81962,11.44279,0.02765,13.87806,2.66322,0.0039,0.05481,8.44702,0.35703,23.51279,1.19772,1.06743,2.99264,3.70898,8.19069,1.86251,92.08773,3.95417,0.5489,0.38387,11.58664,3.66991,13.8336,0.00115,0.07352,0.48108,94.31224,22.44774,0.03118,0.00419,0.00622,28.20802
2033-12-24,7.38245,0.24435,0.24259,0.17803,5.37155,2.29832,0.02508,5.14321,1.45013,0.00393,8.6e-4,8.66543,0.04156,2.60883,1.03905,0.93949,2.2463,0.48812,6.19316,0.96112,43.38357,2.96407,0.07808,0.22691,8.50788,0.79241,4.9034,0.00106,0.04196,0.48042,13.49903,19.16096,0.02931,0.00198,0.00417,5.74774
2033-12-25,6.91361,0.24191,0.403,0.30121,5.89197,1.89462,0.04188,8.19775,1.47534,0.00395,3.3e-4,8.17344,0.03765,2.01597,0.91206,0.83329,2.22397,0.5806,6.1372,1.09179,44.11019,2.92819,0.03411,0.2088,8.49836,0.58557,5.46165,0.00112,0.03922,0.71769,10.02786,17.733,0.03117,0.00199,0.00524,4.77835
2033-12-26,6.93455,0.22723,0.05621,4e-5,4.3277,0.23614,0.03486,2.07785,1.40952,0.00397,3e-4,8.18156,0.00945,0.57708,0.79143,0.76856,2.07316,0.08355,5.95403,0.67853,36.96256,2.73939,0.0114,0.19272,8.24743,0.50758,3.99927,0.00107,0.03916,0.4883,3.09335,16.43356,0.03018,0.00265,0.00463,2.97696
2033-12-27,8.04106,0.2177,0.31801,0.03552,4.53056,2.71646,0.01984,3.28365,1.39835,0.00399,5.7e-4,9.28054,0.04426,2.05862,0.68703,0.67088,1.96514,0.77392,5.78692,0.6198,40.83457,2.59636,0.04988,0.17848,8.05135,0.82203,4.04809,0.00106,0.03808,0.49143,20.11175,15.30694,0.03015,0.00202,0.00422,4.34069
2033-12-28,16.59569,1.03052,1.99398,3.68892,26.18804,10.158,1.74349,41.93501,18.95442,0.00575,0.01189,35.11613,0.23852,13.37712,0.60662,23.32727,3.18086,1.08724,6.70418,18.519,163.32938,4.07683,0.76282,0.26524,9.90326,1.89525,46.2544,0.08095,0.09088,27.09632,42.66753,16.26044,0.07001,0.22187,0.1253,26.17514
2033-12-29,8.30328,2.0262,0.35408,8.73917,26.79502,3.79927,1.2445600000000001,15.7162,3.22269,0.00402,0.12294,9.56874,0.06551,1.90143,1.06941,42.19248,6.10484,0.04101,20.3536,21.01206,285.84376,8.05815,0.03495,0.85245,27.5569,4.84767,70.95933,0.0762,1.84704,12.60853,38.97173,95.32192,0.14917,0.00535,0.03183,18.83677
2033-12-30,8.91266,0.46994,0.03705,0.25487,18.49833,0.03641,0.05427,10.43428,2.80576,0.00406,0.00618,10.19114,0.00949,0.61284,0.65724,1.16995,3.97043,0.04196,6.00569,1.02336,52.40892,5.2683,0.01789,0.20243,8.48034,0.79654,7.2322,0.00106,0.04336,0.49067,2.22364,16.40744,0.03359,0.0022,0.01314,15.48976
2033-12-31,7.27469,0.52173,0.04534,0.11028,12.4218,0.15985,0.09246,11.99627,4.26532,0.00842,0.00402,8.8878,0.01443,1.55994,0.76913,13.21609,4.08752,0.04359,7.15171,0.62899,57.74664,5.44239,0.01901,0.21007,9.86019,0.97342,7.8231,0.05821,0.04373,17.38536,2.59437,17.55027,0.04175,0.04394,0.02959,13.43331
