date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2031-01-01,4.79514,0.03656,0.01657,0,0.08707,0.00264,0.00387,0.64256,0.45598,0.00368,0.00508,5.1209,7.3e-4,0.31329,0.13895,1.01568,0.10207,0.02445,0.59046,0.39776,10.97826,0.15664,0.00227,0.0545,1.12023,0.11916,1.12456,0.00106,0.10323,0.68893,1.46518,11.10485,0.00866,0.0041,3e-5,0.45432
2031-01-02,4.84846,0.03636,0.01653,0,0.08697,0.00262,0.0038,0.6416,0.45495,0.00367,0.00508,5.17321,7.2e-4,0.3128,0.13214,0.91695,0.10202,0.02438,0.59274,0.39833,10.7456,0.15627,0.00226,0.05414,1.12325,0.11906,1.09076,0.00106,0.10379,0.68911,1.46302,10.67585,0.00882,0.0041,3e-5,0.45108
2031-01-03,4.62452,0.03615,0.01647,0,0.08675,0.00262,0.00374,0.64068,0.45393,0.00366,0.00508,4.94824,7.2e-4,0.3123,0.12599,0.81839,0.10185,0.02433,0.59421,0.39878,10.51071,0.15571,0.00225,0.05363,1.12445,0.11895,1.05552,0.00106,0.1043,0.68925,1.46067,10.2797,0.00897,0.00409,3e-5,0.44802
2031-01-04,4.69069,0.03593,0.01642,0,0.08643,0.00261,0.00368,0.63978,0.4529,0.00365,0.00508,5.0134,7.2e-4,0.31177,0.12039,0.72516,0.10157,0.02428,0.59499,0.39911,10.28321,0.15499,0.00224,0.053,1.12407,0.11884,1.02001,0.00106,0.10474,0.68935,1.45823,9.91184,0.0091,0.00409,3e-5,0.44507
2031-01-05,4.92463,0.03571,0.01639,0,0.08601,0.0026,0.00362,0.63884,0.45189,0.00364,0.00508,5.24638,7.2e-4,0.31591,0.11524,0.63829,0.1012,0.02455,0.59514,0.39934,10.06342,0.15415,0.00223,0.05229,1.12232,0.11872,0.98451,0.00106,0.10507,0.68943,2.37868,9.57036,0.0092,0.00409,3e-5,0.44691
2031-01-06,4.55071,0.04756,0.13675,0.19571,0.1151,0.29783,0.00365,0.6438,0.45087,0.00369,0.24184,4.87147,0.00933,0.64115,0.12153,0.98716,0.14781,0.18582,1.09019,0.40009,15.659,0.21404,0.0082,0.0676,1.80504,0.57432,2.19793,0.00425,0.10539,0.68947,30.24945,16.52233,0.01245,0.00408,3e-5,0.82812
2031-01-07,4.48545,0.03525,0.01627,0.00912,0.09722,0.00258,0.00404,0.64132,0.45349,0.00363,0.00532,4.80512,7.2e-4,0.31032,0.10636,0.54717,0.10114,0.02412,0.59853,0.40321,10.52916,0.15316,0.00221,0.05367,1.12576,0.11849,1.03654,0.00106,0.13666,0.68952,1.45487,12.45512,0.01105,0.00408,3e-5,0.43908
2031-01-08,4.50039,0.03501,0.01622,0,0.08445,0.00257,0.00344,0.63603,0.44882,0.00362,0.00508,4.81896,7.1e-4,0.30982,0.10216,0.47879,0.09997,0.02404,0.59288,0.39959,9.53296,0.15137,0.0022,0.04986,1.11114,0.11838,0.89601,0.00106,0.10552,0.68946,1.45231,8.70186,0.00943,0.00408,3e-5,0.43463
2031-01-09,4.43607,0.03478,0.01617,0,0.08387,0.00256,0.00338,0.63513,0.44779,0.00362,0.00508,4.7536,7.1e-4,0.30934,0.09851,0.42681,0.09946,0.02398,0.59154,0.39955,9.34983,0.15031,0.00219,0.04899,1.10612,0.11826,0.8668,0.00106,0.10552,0.68941,1.45078,8.4607,0.00948,0.00407,3e-5,0.43229
2031-01-10,4.4079,0.03456,0.01612,0,0.08324,0.00255,0.00333,0.63422,0.44677,0.00361,0.00507,4.72436,7.1e-4,0.30889,0.0951,0.37748,0.09894,0.02392,0.58992,0.39946,9.17991,0.14924,0.00218,0.04812,1.10054,0.11815,0.83892,0.00106,0.10544,0.68935,1.44872,8.23549,0.00952,0.00407,3e-5,0.43009
2031-01-11,4.39741,0.03432,0.01607,0,0.08258,0.00255,0.00328,0.63328,0.44577,0.00359,0.00507,4.71277,7.1e-4,0.3084,0.09195,0.34003,0.09844,0.02387,0.5881,0.39933,9.03465,0.14818,0.00217,0.04724,1.0945,0.11804,0.81432,0.00106,0.1053,0.68927,1.44691,8.02551,0.00956,0.00406,3e-5,0.42795
2031-01-12,4.38788,0.03409,0.01603,0,0.08191,0.00254,0.00323,0.63235,0.44475,0.00359,0.00507,4.70217,7.1e-4,0.30794,0.08905,0.31254,0.09792,0.02381,0.58611,0.39916,8.89663,0.14711,0.00216,0.04637,1.08808,0.11793,0.79113,0.00106,0.10512,0.68916,1.44478,7.82961,0.00958,0.00406,3e-5,0.42594
2031-01-13,4.47466,0.03387,0.01598,0,0.08123,0.00253,0.00317,0.632,0.44374,0.00359,0.00533,4.78811,7.1e-4,0.31118,0.0868,0.28594,0.09738,0.024,0.59315,0.39894,8.77379,0.14601,0.00215,0.0474,1.0922,0.118,0.76871,0.00149,0.1049,0.68905,1.48515,7.67794,0.00959,0.00406,3e-5,0.42772
2031-01-14,4.4107,0.03364,0.01593,0,0.08051,0.00252,0.00313,0.6306,0.44273,0.00358,0.00507,4.72291,7e-4,0.30716,0.08384,0.3113,0.09686,0.0237,0.58163,0.39871,8.64938,0.14492,0.00214,0.04466,1.07429,0.11768,0.74853,0.00106,0.10557,0.68892,1.46046,7.51231,0.0096,0.00405,3e-5,0.42236
2031-01-15,4.47231,0.03342,0.01589,0.00182,0.08079,0.00362,0.00308,0.63032,0.4417,0.00357,0.00577,4.78341,7e-4,0.30654,0.08249,0.26274,0.09628,0.02364,0.59368,0.39861,8.70784,0.14379,0.00214,0.0447,1.08551,0.118,0.74441,0.00106,0.10939,0.68876,1.46107,7.47417,0.00964,0.00405,3e-5,0.42054
2031-01-16,4.46532,0.0332,0.01583,0,0.07905,0.00251,0.00303,0.62869,0.4407,0.00356,0.00506,4.77536,7e-4,0.30611,0.07928,0.22322,0.09568,0.02358,0.57669,0.39815,8.37272,0.14265,0.00212,0.04301,1.05958,0.11745,0.7072,0.00106,0.10404,0.6886,1.43585,7.15509,0.00959,0.00404,3e-5,0.41899
2031-01-17,4.43544,0.03298,0.01578,0,0.0783,0.0025,0.00299,0.62779,0.4397,0.00355,0.00506,4.74457,7e-4,0.30565,0.07714,0.1962,0.09505,0.02352,0.57407,0.39782,8.23892,0.14148,0.00212,0.04222,1.05194,0.11734,0.68606,0.00106,0.1037,0.68841,1.43325,7.00698,0.00957,0.00404,3e-5,0.41746
2031-01-18,4.41162,0.03277,0.01574,0,0.07751,0.00249,0.00295,0.62691,0.43872,0.00354,0.00506,4.71976,7e-4,0.3052,0.0751,0.17234,0.09443,0.02348,0.57134,0.39747,8.11637,0.14031,0.00211,0.04144,1.04412,0.11722,0.66614,0.00106,0.10334,0.68822,1.43051,6.86571,0.00955,0.00406,3e-5,0.416
2031-01-19,4.34414,0.03256,0.01569,0,0.07672,0.00248,0.00291,0.62596,0.43771,0.00354,0.00506,4.65116,6.9e-4,0.30474,0.07313,0.15265,0.09381,0.02342,0.56854,0.39709,8.00036,0.13917,0.0021,0.04069,1.03618,0.11711,0.6474,0.00106,0.10295,0.688,1.42784,6.73072,0.00953,0.00403,3e-5,0.41455
2031-01-20,4.40737,0.03236,0.01564,0,0.07595,0.00247,0.00287,0.62504,0.43672,0.00353,0.00517,4.71335,6.9e-4,0.30429,0.07126,0.13926,0.09322,0.02336,0.56569,0.39669,7.8962,0.13806,0.00209,0.04025,1.02816,0.11698,0.63099,0.00106,0.10256,0.68779,1.42506,6.67192,0.0095,0.00403,3e-5,0.41313
2031-01-21,4.52046,0.03215,0.01561,0,0.07513,0.00246,0.00282,0.62409,0.43571,0.00352,0.00506,4.82533,6.9e-4,0.30384,0.06948,0.12578,0.09262,0.0233,0.5628,0.39627,7.79091,0.13695,0.00208,0.03925,1.02009,0.11687,0.61452,0.00106,0.10217,0.68754,1.42231,6.48143,0.00946,0.00403,3e-5,0.41175
2031-01-22,4.56078,0.03196,0.01554,0,0.07434,0.00245,0.00279,0.62323,0.4347,0.00351,0.00506,4.86466,6.9e-4,0.30338,0.06776,0.11029,0.09198,0.02325,0.55985,0.39584,7.68063,0.13582,0.00207,0.03856,1.01197,0.11675,0.59705,0.00106,0.10176,0.6873,1.41953,6.36447,0.00943,0.00402,3e-5,0.41036
2031-01-23,4.30462,0.03176,0.0155,0,0.07353,0.00245,0.00274,0.62234,0.43372,0.0035,0.00506,4.60754,6.9e-4,0.30297,0.06609,0.0966,0.09134,0.02319,0.55688,0.39538,7.57462,0.13468,0.00206,0.03789,1.0038,0.11662,0.58018,0.00946,0.10134,0.69455,1.41681,6.25162,0.00938,0.00402,3e-5,0.40904
2031-01-24,5.12598,0.03172,0.01557,6.4e-4,0.07276,0.00281,0.00272,0.62142,0.43274,0.00349,0.00506,5.42792,7.1e-4,0.30306,0.0645,0.085319999999999993,0.09099,0.02327,0.5554,0.39495,7.52184,0.13417,0.00209,0.03832,1.00064,0.11651,0.56785,0.00313,0.10935,0.68677,1.42201,7.59817,0.00944,0.00401,3e-5,0.40888
2031-01-25,4.59307,0.03151,0.01624,0.00104,0.0752,0.00285,0.00272,0.62166,0.43187,0.00348,0.00528,4.89401,8e-4,0.30679,0.06292,0.09616,0.09044,0.02418,0.55226,0.39442,7.43617,0.13312,0.00249,0.03663,0.99356,0.11639,0.55507,0.00108,0.10058,0.68828,1.59173,6.07125,0.0093,0.00405,3e-5,0.41384
2031-01-26,4.33449,0.03148,0.0154,0.00695,0.0848,0.00371,0.00677,0.62044,0.43086,0.00347,0.00652,4.63444,6.9e-4,0.30447,0.06214,0.07383,0.09054,0.02302,0.57265,0.39549,7.46246,0.13323,0.00254,0.03664,1.01123,0.121,0.57728,0.00107,0.10007,0.68774,1.48719,5.96127,0.0094,0.00403,3e-5,0.42387
2031-01-27,4.39782,0.03102,0.0153,0,0.07031,0.00242,0.0026,0.61863,0.42978,0.00346,0.00505,4.69671,6.8e-4,0.30125999999999997,0.06006,0.06707,0.08918,0.02296,0.54479,0.39341,7.2254,0.13067,0.00203,0.03543,0.97123,0.11614,0.53148,0.00106,0.09966,0.6859,1.40578,5.85131,0.00918,0.004,2e-5,0.40385
2031-01-28,4.35166,0.03084,0.01526,0,0.06959,0.00246,0.00257,0.61782,0.4288,0.00345,0.00508,4.64948,6.8e-4,0.30127,0.05874,0.06113,0.08867,0.02296,0.54628,0.39289,7.14896,0.12972,0.00203,0.03507,0.96777,0.11612,0.52067,0.00106,0.09926,0.6856,1.52013,6.38202,0.00912,0.004,2e-5,0.40305
2031-01-29,4.51187,0.03068,0.01679,0,0.06875,0.00244,0.00257,0.61688,0.42874,0.00344,0.00505,4.80871,6.8e-4,0.30097,0.05749,0.18753,0.08819,0.02344,0.53883,0.39243,8.27948,0.12881,0.00201,0.03432,0.95537,0.11589,0.51109,0.00111,0.09917,0.83487,1.49542,6.75443,0.00907,0.00404,2e-5,0.40196
2031-01-30,4.41941,0.16023,0.09909,2.221,1.43284,2.23997,0.24392,0.98354,0.44965,0.00344,0.12847,4.71542,0.03098,1.17958,0.27396,12.17052,0.3794,0.02454,5.69152,1.28666,72.88607,0.53381,0.08693,0.19089,8.12332,1.08975,14.67357,0.02445,0.10272,7.86642,21.5238,10.7312,0.05568,0.00646,0.00423,2.40045
2031-01-31,4.19045,0.03034,0.01521,0.01111,0.06726,0.00472,0.03263,0.61509,0.42591,0.00343,0.02184,4.48517,6.8e-4,0.29965,0.06861,34.5008,0.08725,0.02275,0.56519,0.70423,45.86708,0.12706,0.002,0.1443,0.9897,0.12311,1.42637,0.01432,1.12152,1.4741,2.41571,30.47371,0.03215,0.00399,2e-5,0.40015
2031-02-01,4.20758,0.03019,0.01507,0,0.06657,0.00238,0.00245,0.61419,0.42491,0.00342,0.0051,4.50119,6.8e-4,0.29917,0.0604,0.15258,0.08679,0.02269,0.5355,0.39131,6.94262,0.1262,0.00199,0.03296,0.94271,0.11555,0.48556,0.00107,0.09818,0.6847,1.39372,5.59035,0.00904,0.00398,2e-5,0.3979
2031-02-02,4.25872,0.03003,0.01503,0,0.06591,0.00237,0.00241,0.61328,0.42393,0.00341,0.00504,4.58059,6.7e-4,0.29879,0.06283,0.21815,0.08635,0.02264,0.53584,0.39114,6.93175,0.12538,0.00198,0.03249,0.94134,0.11544,0.47773,0.01296,0.0985,0.73664,1.39176,5.6377,0.00911,0.00398,2e-5,0.39682
2031-02-03,5.82189,0.02988,0.02103,0,0.07676,0.03566,0.00239,0.86562,0.61537,0.00452,0.00504,7.44627,0.00291,1.72713,0.06481,0.25368,0.08596,0.04842,0.53604,0.39095,6.9796,0.12461,0.00669,0.03213,0.93973,0.11549,0.47158,0.00107,0.09881,0.68453,1.71631,5.93321,0.00917,0.00811,2e-5,1.82452
2031-02-04,5.07977,0.02979,0.015,0.30872,0.39789,0.00564,0.08967,0.82339,0.62327,0.00368,0.00645,6.19879,7.4e-4,0.33111,0.1152,2.56324,0.09659,0.02256,1.27248,3.32758,28.25813,0.13736,0.00259,0.07819,1.716,0.15736,4.49836,0.0183,0.53667,1.59127,1.54757,18.67104,0.02456,0.00648,0.00226,0.47787
2031-02-05,4.18097,0.02959,0.0149,0,0.06753,0.00235,0.01049,0.63618,0.4431,0.00339,0.00504,4.47698,6.7e-4,0.29786,0.06805,0.38149,0.08529,0.02248,0.53612,0.4206,7.63012,0.12324,0.00196,0.03144,0.93587,0.11513,0.49494,0.0011,0.13083,0.69088,1.38669,6.60677,0.00932,0.00397,3.7e-4,0.39401
2031-02-06,4.31442,0.0296,0.01789,4.2e-4,0.14678,0.14746,0.00231,1.30724,0.51758,0.00339,0.00507,4.70072,0.00122,0.44244,0.07066,0.31144,0.08503,0.09518,0.5366,0.42392,7.26958,0.12263,0.01599,0.03393,0.93448,0.11971,0.54566,0.00106,0.10219,0.68413,1.96735,5.8756,0.01007,0.00396,2e-5,0.58375
2031-02-07,4.30789,0.0567,0.25847,0.5267,0.57991,0.79587,0.00229,1.44781,0.42055,0.00338,0.02524,4.80123,0.01894,1.28647,0.1071,0.31819,0.16716,0.16816,1.29552,0.40204,14.55714,0.22441,0.05638,0.03885,1.89543,0.28425,3.38225,0.00106,0.10197,0.68401,8.5556,6.68866,0.00997,0.00396,2e-5,1.76221
2031-02-08,4.5306,0.05578,0.18872,0.15165,0.56129,0.39792,0.00226,1.10273,0.43646,0.00344,0.03278,5.11347,0.01106,0.75666,0.07382,0.31418,0.17459,0.05362,1.25056,0.3906,11.79464,0.24017,0.03891,0.03054,2.10594,0.31041,1.67583,0.00106,0.10182,0.68386,7.80371,6.14538,0.00949,0.00396,2e-5,1.09902
2031-02-09,4.80246,0.0809,0.12038,0.34611,1.3503,0.47864,0.00625,3.09375,1.29835,0.00344,0.02134,5.45522,0.00325,0.90653,0.17523,0.73071,0.2659,0.10327,3.1301,0.40802,18.56144,0.37196,0.0218,0.0775,4.39559,0.64403,3.38498,0.015,0.1024,1.68325,7.83449,7.11538,0.00956,0.02715,0.00285,1.5627
2031-02-10,6.30103,0.24775,0.28254,4.20132,5.56556,1.7017,1.16426,9.17152,3.66894,0.00366,0.08083,9.54676,0.02008,3.28917,0.29766,19.46,0.88331,0.20027,4.68219,28.95689,163.35413,1.17749,0.14813,0.18008,7.08488,1.31456,45.58142,0.14101,0.64572,12.63523,16.07116,18.75668,0.09137,0.04909,0.03344,6.17331
2031-02-11,4.79848,0.31332,0.23379,1.69513,2.30664,0.8067,0.23213,2.40454,0.42027,0.00337,0.04507,5.09357,0.01664,3.74946,0.24967,20.01741,0.45324,0.21792,4.3209,13.338,100.94268,0.64067,0.14775,0.15925,6.29589,1.12033,24.44771,0.09392,1.11648,3.86545,15.24151,41.93938,0.10048,0.00441,0.00226,4.74444
2031-02-12,5.81149,0.19882,1.24083,1.868,4.07239,5.29879,0.04424,5.76848,0.51397,0.00476,0.05072,6.55575,0.15109,14.36717,0.30345,28.39479,0.55552,0.67781,6.00992,3.48251,77.27564,0.77032,0.50606,0.21128,8.51545,2.12939,14.49859,0.10733,0.37345,6.1232,26.87015,30.60935,0.03449,0.01384,0.00203,15.87936
2031-02-13,5.14173,0.15925,0.22034,1.30117,4.76642,6.00976,0.63533,4.63825,3.012,0.00339,0.0669,10.363,0.05366,2.43751,0.21292,29.92405,0.41671,0.02373,1.89672,13.58096,126.59761,0.60783,0.23521,0.04543,2.96103,1.48158,16.65593,0.03924,1.12287,16.30816,12.6131,38.27676,0.04428,0.03749,0.02076,3.77217
2031-02-14,5.76891,0.06377,0.1502,0.11761,0.34963,2.00418,0.11557,1.69096,0.41858,0.00356,0.04949,6.05747,0.00887,0.86984,0.26751,11.17067,0.18631,0.05809,1.28258,4.92468,40.44186,0.26444,0.01761,0.05654,1.92274,0.48257,2.73532,0.00956,0.37215,0.83471,8.48276,24.1841,0.0176,0.00415,6e-5,1.22865
2031-02-15,4.06803,0.04119,0.01449,0,0.25066,0.81383,0.00714,0.61114,0.41368,0.00338,0.00503,4.3546,7.5e-4,0.30566,0.27745,2.44534,0.15662,0.02199,0.72132,0.4299,14.6275,0.22817,0.00443,0.03751,1.25924,0.12491,1.89418,0.00106,0.14261,0.68542,1.58776,12.02336,0.01738,0.00394,7e-5,0.59905
2031-02-16,4.06499,0.04458,0.01447,0,0.30886,0.78714,0.00732,0.61123,0.41362,0.00339,0.00503,4.35234,7.8e-4,0.30654,0.28949,2.33692,0.1724,0.02197,0.76921,0.43708,14.99896,0.25176,0.00467,0.03928,1.34246,0.12789,2.01228,0.00106,0.15341,0.6855,1.5669,12.70842,0.01897,0.00394,8e-5,0.61048
2031-02-17,4.09469,0.04684,0.01443,0,0.33618,0.24004,0.00731,0.61143,0.41347,0.00339,0.00503,4.3803,8e-4,0.30707,0.28998,2.07796,0.18267,0.02193,0.8105,0.44237,14.65705,0.26694,0.00475,0.04067,1.4128,0.13011,2.056,0.00106,0.1619,0.68592,1.54805,13.0374,0.02028,0.00393,8e-5,0.60325
2031-02-18,4.07544,0.04832,0.01441,0,0.3309,0.00868,0.00724,0.61137,0.41321,0.00338,0.00511,4.36074,8.1e-4,0.30717,0.28394,1.80645,0.18899,0.0219,0.84526,0.44626,14.57141,0.27624,0.00476,0.04172,1.47094,0.1318,2.04844,0.00106,0.16819,0.68627,1.5538,13.09106,0.02132,0.00393,8e-5,0.58921
2031-02-19,9.17305,0.04957,0.0144,9e-4,0.89114,0.00442,0.05903,4.74824,3.2293,0.0036,0.00503,12.28038,8.6e-4,0.56108,0.27464,2.03923,0.19352,0.02496,0.87416,0.45915,16.29189,0.28248,0.0082,0.04248,1.51841,0.13314,2.09753,0.0024,0.17529,6.37692,1.5962,13.05382,0.02231,0.01844,0.01542,0.91564
2031-02-20,5.1964,0.04976,0.01435,0,0.3406,0.00348,0.15843,0.61808,0.42339,0.00338,0.00502,12.08945,8.2e-4,0.30713,0.26449,6.38529,0.19589,0.02183,0.89812,0.82022,20.83549,0.28575,0.00471,0.04299,1.55703,0.13429,2.00475,0.19417,0.25931,7.22736,1.5536,20.63039,0.02279,0.00829,0.0037200000000000002,0.56761
2031-02-21,5.37699,0.04997,0.01433,0,0.34542,0.00367,0.00688,0.61974,0.41623,0.00338,0.00502,7.40929,8.2e-4,0.30649,0.25347,5.97982,0.19792,0.02188,0.91789,0.45371,14.83681,0.28807,0.00467,0.04329,1.58821,0.13529,1.94814,0.01221,0.17758,1.95228,1.55372,12.61309,0.02326,0.00393,1e-4,0.55884
2031-02-22,6.38066,0.04997,0.1028,7e-5,0.34998,0.04635,0.00676,0.88844,0.45345,0.0039,0.00622,6.95068,9.5e-4,2.17765,0.24367,5.0261,0.19904,0.78613,0.93421,0.46084,14.80845,0.289,0.00464,0.04342,1.61315,0.13616,1.9223,0.00178,0.17888,4.38789,8.71107,12.50066,0.02365,0.01273,1e-4,2.42235
2031-02-23,6.0133,0.04993,1.57514,6.3e-4,0.78969,2.41201,0.00663,4.82428,1.35598,0.00761,0.02216,6.30235,0.09661,9.16824,0.23378,11.61225,0.19943,1.09343,0.94731,0.52807,19.1116,0.28887,0.03774,0.04341,1.63263,0.29056,1.9576,0.00106,0.18736,8.77063,26.51871,14.01797,0.02405,0.0276,0.00222,9.40613
2031-02-24,4.76346,0.3538,0.13408,1.38365,10.98558,9.0976,0.24723,21.55753,3.70857,0.00341,0.1298,5.07558,0.12384,12.38852,0.34814,25.51321,0.71238,0.02169,4.85013,2.27664,81.06613,0.93998,0.83253,0.15182,6.18879,3.0962,15.06966,0.00106,0.30445,4.10438,21.44196,24.46418,0.02603,0.00396,0.01795,15.89069
2031-02-25,4.29294,0.4781,0.01425,5.03035,4.02723,0.43482,1.47714,2.35873,3.80389,0.00345,0.00516,6.58145,0.00101,1.48791,0.54172,16.87485,1.36621,0.02169,8.12892,25.46866,190.89508,1.87966,0.2081,0.21222,12.43223,0.72133,46.61086,0.00222,0.93496,6.7704,1.94206,49.05305,0.06327,0.02216,0.01858,5.03288
2031-02-26,7.22534,2.18923,0.35463,15.93562,38.00488,12.24374,2.7941,49.6411,11.41856,0.00349,0.12969,12.66234,0.12523,16.3024,1.49617,107.62779,5.3114,0.02856,21.34155,108.62791,970.57134,6.87098,1.4638,0.87064,31.04546,6.413,204.22439,0.38319,8.59106,51.51636,27.28676,258.26231,0.74307,0.06304,0.07136,31.7708
2031-02-27,4.048,0.49338,0.26837,1.58864,8.96214,2.71464,0.05624,3.43372,0.56688,0.00351,0.32633,4.34335,0.02507,2.09536,1.79979,10.15523,1.80064,0.04189,9.44098,4.09232,190.33515,2.42388,0.11527,0.43541,12.59618,2.9994,29.84447,0.00107,2.88198,0.69333,27.20248,123.74064,0.1244,0.00394,3.6e-4,12.89467
2031-02-28,4.08318,0.26411,0.01423,0,5.80644,0.01,0.04293,2.64958,0.63149,0.00352,0.00501,4.37986,0.00185,0.50751,1.77278,8.86008,1.58608,0.02165,2.59387,0.61347,116.94659,2.12635,0.05167,0.10417,4.159,0.27481,17.20797,0.00106,1.94209,0.69495,2.03279,87.10933,0.12337,0.00395,5.2e-4,8.72506
2031-03-01,3.96284,0.25756,0.01422,0,4.77816,0.01228,0.03944,2.14581,0.68842,0.00354,0.00501,4.37322,0.00207,0.52389,1.59007,9.13102,1.59754,0.02166,3.21009,0.62572,101.12957,2.14149,0.05271,0.1242,5.06318,0.30379,16.08935,0.0021,1.78145,0.98178,2.13496,80.24284,0.1309,0.01268,6.2e-4,6.33652
2031-03-02,3.95389,0.24059,0.01423,0,4.53131,0.01408,0.84367,2.01722,2.02375,0.00354,0.00501,4.70896,0.00219,0.51951,1.39295,101.79417,1.52943,0.02164,3.56256,3.79479,166.10731,2.04947,0.05013,0.1318,5.58953,0.31622,14.64746,0.14589,1.8537,21.57827,2.17433,113.60637,0.13221,0.03103,0.02319,4.90943
2031-03-03,3.99291,0.22223,0.01423,0,4.06453,0.0155,0.03916,1.72528,0.70889,0.00355,0.00501,4.2994,0.00226,0.50845,1.18468,19.40152,1.44046,0.02162,3.7583,0.63842,87.67608,1.92924,0.0467,0.13317,5.88789,0.32207,13.22838,0.00123,1.51312,1.05806,2.20185,82.32216,0.13062000000000001,0.00397,7.9e-4,4.01497
2031-03-04,4.03502,0.20493,0.01422,0,3.62658,0.01664,0.03808,1.59291,0.72694,0.00354,0.00501,4.33996,0.00229,0.4959,0.99069,12.79752,1.34313,0.02161,3.85253,0.64266,76.14443,1.79868,0.04328,0.13122,6.03701,0.32405,11.86754,0.00107,1.30952,0.70286,2.20234,58.8376,0.12744,0.00398,8.9e-4,3.27629
2031-03-05,3.93935,0.18955,0.01422,0.00147,3.25217,0.01756,0.03616,1.46781,0.73796,0.00354,0.00501,4.2454,0.00231,0.48373,0.82876,9.82805,1.24677,0.02159,3.87726,0.64551,70.23494,1.6701,0.04016,0.12747,6.08293,0.3234,10.64468,0.00107,1.19754,0.70461,2.19433,53.59891,0.12339,0.00399,9.4e-4,2.74294
2031-03-06,3.96643,1.09613,0.59898,5.42271,11.53328,9.77033,0.58862,3.80725,0.7513,0.00354,0.00501,4.27406,0.10967,6.87862,0.71837,55.26686,2.50702,0.71317,7.2213,25.35422,287.47836,3.30804,0.52326,0.1228,14.56955,0.82385,67.27718,0.04838,3.02423,7.3658,6.49004,85.75216,0.21808,0.0058,0.01251,14.88694
2031-03-07,4.11268,0.18024,0.01418,0,3.55398,0.01914,0.03492,1.57319,0.7492,0.00352,0.00574,4.4226,0.0023,0.49308,0.59913,8.05853,1.2126,0.0234,3.86783,0.65406,74.84775,1.6117,0.03738,0.11896,6.24209,0.32115,10.10271,0.00109,1.18657,0.74961,2.16899,50.16044,0.11793,0.00403,9.9e-4,4.25248
2031-03-08,4.3124,0.18567,0.01423,0,3.50074,0.02005,0.03437,1.5941,0.75018,0.00352,0.00501,4.62156,0.00229,0.47717,0.52108,6.57502,1.24344,0.02152,3.87136,0.65978,73.25843,1.64842,0.03393,0.11252,6.40057,0.3191,10.20068,0.00106,1.24298,0.70865,2.14429,50.00572,0.11695,0.00401,0.00103,3.98554
2031-03-09,4.58509,0.18291,0.01419,0,3.2306,0.02084,0.03354,1.4667,0.75068,0.00351,0.00501,4.89456,0.00229,0.47278,0.45764,5.42932,1.21243,0.0215,3.84049,0.66352,69.04145,1.60719,0.03218,0.10739,6.44771,0.31652,9.68552,0.00106,1.21929,0.70977,2.12144,47.38935,0.11465,0.00402,0.00104,3.32045
2031-03-10,4.6191,0.1769,0.027,0,3.04271,0.10216,0.03273,1.35747,0.75004,0.00349,0.06125,4.92933,0.00266,0.48317,0.4048,4.4106,1.15733,0.02147,3.78326,0.66595,65.14961,1.53505,0.0315,0.10359,6.41706,0.31354,8.99427,0.00106,1.15608,0.71069,2.16808,44.20406,0.11151,0.00402,0.00104,2.8367
2031-03-11,4.37706,0.16975,0.01833,0,2.92824,0.02287,0.03197,1.28577,0.7486,0.00348,0.00656,5.1039,0.0025,0.46793,0.36122,3.63013,1.09612,0.02146,3.71127,0.66747,61.47806,1.45488,0.02895,0.09836,6.3376,0.3144,8.29797,0.00551,1.08041,0.74563,2.61006,41.09749,0.10791,0.00403,0.00102,2.4643
2031-03-12,4.36712,0.16238,0.01418,0,2.84912,0.02255,0.03126,1.23793,0.74661,0.00348,0.00501,5.4051,0.00224,0.47764,0.32473,24.97122,1.03448,0.03754,3.62437,0.66837,59.34649,1.3739,0.02738,0.09322,6.22147,0.30793,7.64384,0.12103,1.0042,10.92526,3.79618,43.71323,0.10409,0.00824,9.9e-4,2.21282
2031-03-13,4.44526,0.15519,0.01416,0,2.77523,0.02296,0.0306,1.18826,0.74428,0.00346,0.005,4.75693,0.00223,0.44815,0.29406,7.85547,0.97437,0.02138,3.53333,0.66881,55.61932,1.29476,0.02605,0.08901,6.08622,0.30473,7.03804,0.00545,1.05144,0.71389,2.03161,57.27704,0.1002,0.00404,9.7e-4,1.96973
2031-03-14,4.23731,0.14827,0.01415,0,2.68544,0.02332,0.02996,1.13107,0.74165,0.00345,0.005,4.54893,0.00221,0.4412,0.26775,3.39933,0.91381,0.02135,3.43785,0.66889,51.97654,1.21532,0.02483,0.08507,5.93621,0.30118,6.45747,0.00106,0.86882,0.71335,2.00979,33.83141,0.09632,0.00404,9.4e-4,1.75105
