date,reservoir,flow
1966-10-19,Ray_Hubbard,0.9827
1966-10-20,Ray_Hubbard,0.9788
1966-10-21,Ray_Hubbard,0.9745
1966-10-22,Ray_Hubbard,8.1142
1966-10-23,Ray_Hubbard,0.9681
1966-10-24,Ray_Hubbard,0.9676
1966-10-25,Ray_Hubbard,0.9666
1966-10-26,Ray_Hubbard,0.965
1966-10-27,Ray_Hubbard,0.9628
1966-10-28,Ray_Hubbard,0.9601
1966-10-29,Ray_Hubbard,0.9585
1966-10-30,Ray_Hubbard,9.1242
1966-10-31,Ray_Hubbard,0.9594
1966-11-01,Ray_Hubbard,1.0695
1966-11-02,Ray_Hubbard,0.9816
1966-11-03,Ray_Hubbard,0.985
1966-11-04,Ray_Hubbard,0.9908
1966-11-05,Ray_Hubbard,0.9953
1966-11-06,Ray_Hubbard,1.0837
1966-11-07,Ray_Hubbard,1.6679
1966-11-08,Ray_Hubbard,1.4993
1966-11-09,Ray_Hubbard,1.0031
1966-11-10,Ray_Hubbard,1.0036
1966-11-11,Ray_Hubbard,1.0033
1966-11-12,Ray_Hubbard,1.0023
1966-11-13,Ray_Hubbard,1.0009
1966-11-14,Ray_Hubbard,0.9984
1966-11-15,Ray_Hubbard,0.9957
1966-11-16,Ray_Hubbard,0.9924
1966-11-17,Ray_Hubbard,0.9897
1966-11-18,Ray_Hubbard,0.9862
1966-11-19,Ray_Hubbard,0.9805
1966-11-20,Ray_Hubbard,0.9827
1966-11-21,Ray_Hubbard,1.3215
1966-11-22,Ray_Hubbard,1.6364
1966-11-23,Ray_Hubbard,0.9615
1966-11-24,Ray_Hubbard,0.9922
1966-11-25,Ray_Hubbard,11.5439
1966-11-26,Ray_Hubbard,2.9897
1966-11-27,Ray_Hubbard,0.9876
1966-11-28,Ray_Hubbard,0.9927
1966-11-29,Ray_Hubbard,1.0031
1966-11-30,Ray_Hubbard,1.0443
1966-12-01,Ray_Hubbard,1.6043
1966-12-02,Ray_Hubbard,1.0362
1966-12-03,Ray_Hubbard,1.0423
1966-12-04,Ray_Hubbard,1.0485
1966-12-05,Ray_Hubbard,1.0534
1966-12-06,Ray_Hubbard,1.057
1966-12-07,Ray_Hubbard,1.0594
1966-12-08,Ray_Hubbard,1.0607
1966-12-09,Ray_Hubbard,1.0626
1966-12-10,Ray_Hubbard,1.0606
1966-12-11,Ray_Hubbard,1.0594
1966-12-12,Ray_Hubbard,1.0574
1966-12-13,Ray_Hubbard,1.0548
1966-12-14,Ray_Hubbard,3.1209
1966-12-15,Ray_Hubbard,1.0513
1966-12-16,Ray_Hubbard,1.0475
1966-12-17,Ray_Hubbard,1.0458
1966-12-18,Ray_Hubbard,1.1257
1966-12-19,Ray_Hubbard,2.0035
1966-12-20,Ray_Hubbard,1.0601
1966-12-21,Ray_Hubbard,1.0372
1966-12-22,Ray_Hubbard,1.0349
1966-12-23,Ray_Hubbard,1.0394
1966-12-24,Ray_Hubbard,1.0295
1966-12-25,Ray_Hubbard,1.0262
1966-12-26,Ray_Hubbard,1.0231
1966-12-27,Ray_Hubbard,1.0186
1966-12-28,Ray_Hubbard,2.191
1966-12-29,Ray_Hubbard,3.469
1966-12-30,Ray_Hubbard,1.8438
1966-12-31,Ray_Hubbard,1.8378
1967-01-01,Ray_Hubbard,1.0147
1967-01-02,Ray_Hubbard,1.1841
1967-01-03,Ray_Hubbard,1.0213
1967-01-04,Ray_Hubbard,1.0544
1967-01-05,Ray_Hubbard,1.0262
1967-01-06,Ray_Hubbard,1.0276
1967-01-07,Ray_Hubbard,7.8233
1967-01-08,Ray_Hubbard,1.6908
1967-01-09,Ray_Hubbard,1.099
1967-01-10,Ray_Hubbard,1.7728
1967-01-11,Ray_Hubbard,1.0924
1967-01-12,Ray_Hubbard,1.1083
1967-01-13,Ray_Hubbard,1.1264
1967-01-14,Ray_Hubbard,1.1343
1967-01-15,Ray_Hubbard,1.1463
1967-01-16,Ray_Hubbard,1.1528
1967-01-17,Ray_Hubbard,1.1596
1967-01-18,Ray_Hubbard,1.1649
1967-01-19,Ray_Hubbard,1.2625
1967-01-20,Ray_Hubbard,3.7931
1967-01-21,Ray_Hubbard,1.1757
1967-01-22,Ray_Hubbard,1.1803
1967-01-23,Ray_Hubbard,1.1846
1967-01-24,Ray_Hubbard,1.188
1967-01-25,Ray_Hubbard,1.1903
1967-01-26,Ray_Hubbard,1.1914
1967-01-27,Ray_Hubbard,1.1914
1967-01-28,Ray_Hubbard,1.1925
1967-01-29,Ray_Hubbard,1.1982
1967-01-30,Ray_Hubbard,1.1891
1967-01-31,Ray_Hubbard,1.2433
1967-02-01,Ray_Hubbard,1.1967
1967-02-02,Ray_Hubbard,1.175
1967-02-03,Ray_Hubbard,1.1701
1967-02-04,Ray_Hubbard,1.1645
1967-02-05,Ray_Hubbard,2.1581
1967-02-06,Ray_Hubbard,8.6197
1967-02-07,Ray_Hubbard,3.4
1967-02-08,Ray_Hubbard,1.1778
1967-02-09,Ray_Hubbard,1.1967
1967-02-10,Ray_Hubbard,1.2136
1967-02-11,Ray_Hubbard,1.2274
1967-02-12,Ray_Hubbard,1.239
1967-02-13,Ray_Hubbard,2.2412
1967-02-14,Ray_Hubbard,8.5612
1967-02-15,Ray_Hubbard,1.3887
1967-02-16,Ray_Hubbard,1.3288
1967-02-17,Ray_Hubbard,1.3638
1967-02-18,Ray_Hubbard,1.3939
1967-02-19,Ray_Hubbard,1.4191
1967-02-20,Ray_Hubbard,1.4394
1967-02-21,Ray_Hubbard,1.4551
1967-02-22,Ray_Hubbard,1.4666
1967-02-23,Ray_Hubbard,1.4742
1967-02-24,Ray_Hubbard,1.4785
1967-02-25,Ray_Hubbard,1.4799
1967-02-26,Ray_Hubbard,1.48
1967-02-27,Ray_Hubbard,1.4855
1967-02-28,Ray_Hubbard,1.4721
1967-03-01,Ray_Hubbard,1.4663
1967-03-02,Ray_Hubbard,1.4588
1967-03-03,Ray_Hubbard,1.4497
1967-03-04,Ray_Hubbard,1.4391
1967-03-05,Ray_Hubbard,1.4276
1967-03-06,Ray_Hubbard,1.4146
1967-03-07,Ray_Hubbard,1.401
1967-03-08,Ray_Hubbard,1.3866
1967-03-09,Ray_Hubbard,1.3716
1967-03-10,Ray_Hubbard,1.5426
1967-03-11,Ray_Hubbard,1.3405
1967-03-12,Ray_Hubbard,1.3246
1967-03-13,Ray_Hubbard,1.3166
1967-03-14,Ray_Hubbard,2.2924
1967-03-15,Ray_Hubbard,3.5936
1967-03-16,Ray_Hubbard,1.2621
1967-03-17,Ray_Hubbard,1.2492
1967-03-18,Ray_Hubbard,1.2367
1967-03-19,Ray_Hubbard,10.9673
1967-03-20,Ray_Hubbard,1.2292
1967-03-21,Ray_Hubbard,1.239
1967-03-22,Ray_Hubbard,3.9206
1967-03-23,Ray_Hubbard,1.272
1967-03-24,Ray_Hubbard,1.2696
1967-03-25,Ray_Hubbard,2.0016
1967-03-26,Ray_Hubbard,4.1458
1967-03-27,Ray_Hubbard,11.2241
1967-03-28,Ray_Hubbard,1.406
1967-03-29,Ray_Hubbard,1.4511
1967-03-30,Ray_Hubbard,1.6845
1967-03-31,Ray_Hubbard,1.5814
1967-04-01,Ray_Hubbard,1.6305
1967-04-02,Ray_Hubbard,1.6704
1967-04-03,Ray_Hubbard,1.6969
1967-04-04,Ray_Hubbard,7.6685
1967-04-05,Ray_Hubbard,1.756
1967-04-06,Ray_Hubbard,1.7694
1967-04-07,Ray_Hubbard,1.7918
1967-04-08,Ray_Hubbard,1.8059
1967-04-09,Ray_Hubbard,1.8117
1967-04-10,Ray_Hubbard,1.8098
1967-04-11,Ray_Hubbard,1.8018
1967-04-12,Ray_Hubbard,1.7887
1967-04-13,Ray_Hubbard,1.773
1967-04-14,Ray_Hubbard,1.7708
1967-04-15,Ray_Hubbard,1.7328
1967-04-16,Ray_Hubbard,4.224
1967-04-17,Ray_Hubbard,4.549
1967-04-18,Ray_Hubbard,2.5041
1967-04-19,Ray_Hubbard,1.6526
1967-04-20,Ray_Hubbard,1.6383
1967-04-21,Ray_Hubbard,1.6227
1967-04-22,Ray_Hubbard,1.6049
1967-04-23,Ray_Hubbard,2.7984
1967-04-24,Ray_Hubbard,1.565
1967-04-25,Ray_Hubbard,1.5441
1967-04-26,Ray_Hubbard,1.5226
1967-04-27,Ray_Hubbard,1.5005
1967-04-28,Ray_Hubbard,1.4777
1967-04-29,Ray_Hubbard,1.554
1967-04-30,Ray_Hubbard,2.2098
1967-05-01,Ray_Hubbard,8.8374
1967-05-02,Ray_Hubbard,8.41
1967-05-03,Ray_Hubbard,1.4432
1967-05-04,Ray_Hubbard,3.5356
1967-05-05,Ray_Hubbard,1.4256
1967-05-06,Ray_Hubbard,1.4331
1967-05-07,Ray_Hubbard,1.4383
1967-05-08,Ray_Hubbard,1.4386
1967-05-09,Ray_Hubbard,1.4812
1967-05-10,Ray_Hubbard,19.4386
1967-05-11,Ray_Hubbard,3.2344
1967-05-12,Ray_Hubbard,1.6167
1967-05-13,Ray_Hubbard,1.7057
1967-05-14,Ray_Hubbard,1.7716
1967-05-15,Ray_Hubbard,1.8167
1967-05-16,Ray_Hubbard,1.844
1967-05-17,Ray_Hubbard,1.8574
1967-05-18,Ray_Hubbard,1.8599
1967-05-19,Ray_Hubbard,1.8538
1967-05-20,Ray_Hubbard,1.8533
1967-05-21,Ray_Hubbard,1.8235
1967-05-22,Ray_Hubbard,1.8018
1967-05-23,Ray_Hubbard,1.7769
1967-05-24,Ray_Hubbard,1.7499
1967-05-25,Ray_Hubbard,1.7252
1967-05-26,Ray_Hubbard,3.2571
1967-05-27,Ray_Hubbard,1.7628
1967-05-28,Ray_Hubbard,1.6339
1967-05-29,Ray_Hubbard,1.6047
