date,reservoir,flow
1967-02-27,Texoma,0.79303
1967-02-28,Texoma,0.63644
1967-03-01,Texoma,0.63595
1967-03-02,Texoma,0.63544
1967-03-03,Texoma,0.63499
1967-03-04,Texoma,0.63922
1967-03-05,Texoma,0.63386
1967-03-06,Texoma,0.63286
1967-03-07,Texoma,0.63216
1967-03-08,Texoma,0.63137
1967-03-09,Texoma,1.8014
1967-03-10,Texoma,1.27023
1967-03-11,Texoma,0.62887
1967-03-12,Texoma,0.62804
1967-03-13,Texoma,0.70639
1967-03-14,Texoma,11.61261
1967-03-15,Texoma,8.51357
1967-03-16,Texoma,0.63812
1967-03-17,Texoma,0.64917
1967-03-18,Texoma,0.83544
1967-03-19,Texoma,29.9149
1967-03-20,Texoma,0.67551
1967-03-21,Texoma,0.62276
1967-03-22,Texoma,20.09289
1967-03-23,Texoma,1.01759
1967-03-24,Texoma,0.61748
1967-03-25,Texoma,39.66583
1967-03-26,Texoma,21.48445
1967-03-27,Texoma,31.98308
1967-03-28,Texoma,3.24486
1967-03-29,Texoma,1.04777
1967-03-30,Texoma,0.73618
1967-03-31,Texoma,0.61953
1967-04-01,Texoma,0.63608
1967-04-02,Texoma,0.62306
1967-04-03,Texoma,0.62202
1967-04-04,Texoma,34.63209
1967-04-05,Texoma,0.62534
1967-04-06,Texoma,0.62441
1967-04-07,Texoma,0.62622
1967-04-08,Texoma,0.62809
1967-04-09,Texoma,0.62881
1967-04-10,Texoma,0.62863
1967-04-11,Texoma,0.62815
1967-04-12,Texoma,0.633
1967-04-13,Texoma,0.6279
1967-04-14,Texoma,1.97984
1967-04-15,Texoma,23.94794
1967-04-16,Texoma,74.6177
1967-04-17,Texoma,2.63591
1967-04-18,Texoma,0.70022
1967-04-19,Texoma,0.65537
1967-04-20,Texoma,0.66048
1967-04-21,Texoma,0.65961
1967-04-22,Texoma,0.65741
1967-04-23,Texoma,15.83527
1967-04-24,Texoma,0.65711
1967-04-25,Texoma,0.65504
1967-04-26,Texoma,0.65429
1967-04-27,Texoma,0.65383
1967-04-28,Texoma,0.6522
1967-04-29,Texoma,2.83617
1967-04-30,Texoma,6.05776
1967-05-01,Texoma,6.11425
1967-05-02,Texoma,14.55583
1967-05-03,Texoma,0.64765
1967-05-04,Texoma,1.54023
1967-05-05,Texoma,0.66507
1967-05-06,Texoma,0.63564
1967-05-07,Texoma,0.63374
1967-05-08,Texoma,0.63191
1967-05-09,Texoma,1.00875
1967-05-10,Texoma,39.04422
1967-05-11,Texoma,1.10963
1967-05-12,Texoma,0.62676
1967-05-13,Texoma,0.70939
1967-05-14,Texoma,0.626
1967-05-15,Texoma,0.62351
1967-05-16,Texoma,0.62238
1967-05-17,Texoma,0.6212
1967-05-18,Texoma,0.62002
1967-05-19,Texoma,0.63172
1967-05-20,Texoma,4.90022
1967-05-21,Texoma,0.61634
1967-05-22,Texoma,0.6204
1967-05-23,Texoma,0.61381
1967-05-24,Texoma,1.26344
1967-05-25,Texoma,4.72952
1967-05-26,Texoma,0.71604
1967-05-27,Texoma,0.64879
1967-05-28,Texoma,0.60741
1967-05-29,Texoma,0.60614
1967-05-30,Texoma,0.60485
1967-05-31,Texoma,0.60377
1967-06-01,Texoma,0.60284
1967-06-02,Texoma,0.61024
1967-06-03,Texoma,0.66223
1967-06-04,Texoma,4.12671
1967-06-05,Texoma,4.13127
1967-06-06,Texoma,2.18756
1967-06-07,Texoma,0.59723
1967-06-08,Texoma,0.59794
1967-06-09,Texoma,2.38197
1967-06-10,Texoma,0.64285
1967-06-11,Texoma,1.037
1967-06-12,Texoma,1.74354
1967-06-13,Texoma,0.88793
1967-06-14,Texoma,0.74179
1967-06-15,Texoma,0.59386
1967-06-16,Texoma,0.96164
1967-06-17,Texoma,2.41557
1967-06-18,Texoma,0.74356
1967-06-19,Texoma,0.60218
1967-06-20,Texoma,1.09143
1967-06-21,Texoma,3.52109
1967-06-22,Texoma,0.62412
1967-06-23,Texoma,0.64153
1967-06-24,Texoma,0.69242
1967-06-25,Texoma,1.37739
1967-06-26,Texoma,0.58628
1967-06-27,Texoma,0.60155
1967-06-28,Texoma,0.57089
1967-06-29,Texoma,0.56975
1967-06-30,Texoma,4.33694
1967-07-01,Texoma,14.02565
