date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2003-01-01,2.21203,0.03401,0.02183,0,0.16876,0.01369,9.2e-4,0.4983,0.91169,0.00281,0.01205,2.41989,0.00417,0.28969,0.02902,0.00676,0.08707,0.02544,0.43667,0.40855,4.68667,0.11606,0.00348,0.03148,0.63599000000000006,0.15562,0.2588,8.4e-4,0.13829,0.80211,1.24563,4.81669,0.00281,0.00244,1e-5,0.41142
2003-01-02,2.12927,0.03398,0.02135,0,0.16716,0.00942,9.1e-4,0.49693,0.90928,0.00281,0.01092,2.33667,0.00386,0.28817,0.02896,0.00633,0.08698,0.02536,0.43613,0.40787,4.66083,0.11595,0.00345,0.02554,0.63499,0.147,0.25857,8.4e-4,0.13792,0.80142,1.14626,4.79577,0.00279,0.00244,1e-5,0.40912
2003-01-03,2.18431,0.09822,0.09822,0.77055,1.02296,0.2115,0.00336,0.70654,0.97525,0.00281,0.06584,2.39495,0.00939,1.42099,0.06001,0.06196,0.2357,0.36412,1.65921,0.41378,20.8773,0.31185,0.02655,0.04283,2.52773,0.53441,4.93499,0.0128,0.18166,0.80218,16.74599,7.36133,0.01211,0.00247,1.5e-4,2.02432
2003-01-04,2.559,0.07463,0.07536,1.09919,0.8952,0.32753,0.01477,1.61632,0.93016,0.00288,0.13082,2.7735,0.01365,1.44878,0.1605,12.49484,0.21936,0.04534,2.15928,0.41745,30.87582,0.31175,0.03377,0.06986,3.3749,0.42739,6.32807,0.00708,0.40786,2.18935,7.38582,22.59168,0.01321,0.00329,2.1e-4,2.00698
2003-01-05,2.12501,0.03537,0.03272,0.06639,0.16942,0.01414,0.00104,0.50824,0.90386,0.00282,0.10096,2.33113,0.00417,0.32589,0.06173,0.01306,0.09024,0.02781,1.11763,0.40621,7.66781,0.12555,0.00401,0.06063,1.68024,0.19834,0.77571,8.4e-4,0.18768,0.79962,5.50648,6.62323,0.00453,0.00243,1e-5,0.45821
2003-01-06,2.09344,0.03382,0.02078,0,0.1609,0.0093,8.9e-4,0.49158,0.89975,0.0028,0.01091,2.30723,0.00369,0.28584,0.02923,0.00879,0.08659,0.02506,0.43497,0.40522,4.63401,0.11544,0.00336,0.02498,0.6334,0.14632,0.25772,8.4e-4,0.13659,0.79875,1.13459,4.78506,0.00272,0.00243,1e-5,0.40376
2003-01-07,2.0509,0.03379,0.02064,0,0.1594,0.00927,8.9e-4,0.49028,0.89738,0.00279,0.01091,2.2682,0.00365,0.28528,0.02953,0.00969,0.08648,0.02498,0.43495,0.40457,4.62963,0.11532,0.00333,0.0248,0.63389,0.14616,0.25752,8.4e-4,0.13626,0.7981,1.13207,4.80366,0.00271,0.00243,1e-5,0.40246
2003-01-08,2.04327,0.03375,0.02051,0,0.1579,0.00924,8.8e-4,0.48894,0.89503,0.00279,0.01091,2.2529,0.00361,0.28472,0.02983,0.01016,0.08638,0.02491,0.43492,0.40392,4.62525,0.11519,0.00331,0.02464,0.63434,0.146,0.25733,8.4e-4,0.13594,0.79752,1.12952,4.81891,0.00269,0.00243,1e-5,0.40118
2003-01-09,2.04762,0.03371,0.02038,0,0.15642,0.0092,8.8e-4,0.48768,0.89269,0.00278,0.01091,2.25198,0.00357,0.28417,0.03013,0.01036,0.08628,0.02484,0.43488,0.40327,4.62071,0.11506,0.00329,0.02449,0.63474,0.14583,0.25711,8.4e-4,0.13563,0.7968,1.12682,4.83009,0.00268,0.00243,1e-5,0.39988
2003-01-10,2.12817,0.03367,0.02026,0,0.15497,0.00917,8.7e-4,0.4864,0.89035,0.00278,0.01101,2.33207,0.00353,0.28376,0.0304,0.01229,0.08617,0.02479,0.43482,0.40262,4.6181,0.11493,0.00327,0.02433,0.63508,0.14567,0.25691,0.00151,0.13531,0.79624,1.1306,4.83728,0.00266,0.00242,1e-5,0.39876
2003-01-11,2.05442,0.03363,0.02148,6.6e-4,0.15356,0.01375,8.7e-4,0.48516,0.88802,0.00278,0.01217,2.2579,0.00357,0.2874,0.03162,0.01038,0.08607,0.03092,0.5827,0.40199,4.88989,0.1148,0.00335,0.02886,0.80282,0.18935,0.26041,8.4e-4,0.13499,0.79549,10.90139,4.87297,0.00265,0.00242,1e-5,0.40166
2003-01-12,2.41461,0.0336,0.02,0,0.15214,0.0091,8.6e-4,0.48385,0.88569,0.00278,0.01122,2.61761,0.00346,0.28284,0.03091,0.01023,0.08597,0.02461,0.43467,0.40135,4.60634,0.11467,0.00323,0.02403,0.63554,0.14534,0.25651,8.4e-4,0.13468,0.79484,1.61923,4.84153,0.00263,0.00242,1e-5,0.39641
2003-01-13,2.37439,0.0342,0.02118,0.00863,0.19067,0.01141,8.6e-4,0.49627,0.88363,0.00277,0.02897,2.57696,0.00343,0.29636,0.0314,0.01021,0.08705,0.02651,0.44012,0.40071,4.85268,0.11596,0.00327,0.02657,0.64566,0.14672,0.35856,8.4e-4,0.13648,0.79418,1.84587,5.12389,0.00295,0.00242,1e-5,0.42878
2003-01-14,2.08911,0.03352,0.01976,0,0.14938,0.00903,8.5e-4,0.48134,0.88106,0.00277,0.0109,2.29123,0.00338,0.28173,0.03127,0.00976,0.08576,0.02446,0.4344,0.40008,4.59594,0.1144,0.00319,0.02373,0.63568,0.14501,0.25609,8.4e-4,0.13406,0.79352,1.11338,4.83274,0.0026,0.00241,1e-5,0.39389
2003-01-15,2.05546,0.03348,0.01964,0,0.14802,0.009,8.5e-4,0.48009,0.87876,0.00276,0.01099,2.25713,0.00335,0.28091,0.03142,0.00945,0.08566,0.02439,0.43424,0.39944,4.59049,0.11426,0.00316,0.02358,0.63563,0.14485,0.25589,8.4e-4,0.13375,0.79285,1.11164,4.82481,0.00259,0.00241,1e-5,0.39238
2003-01-16,2.36748,0.03344,0.01952,0,0.14667,0.00896,8.4e-4,0.47883,0.87648,0.00276,0.01089,2.5687,0.00332,0.28038,0.03154,0.00918,0.08555,0.02432,0.43406,0.39882,4.58484,0.11413,0.00315,0.02343,0.63551,0.14468,0.25568,8.4e-4,0.13345,0.79219,1.10804,4.81495,0.00257,0.00241,1e-5,0.39117
2003-01-17,2.1125,0.0334,0.01941,0,0.14535,0.00893,8.4e-4,0.47761,0.87419,0.00275,0.01089,2.3133,0.00328,0.27986,0.03164,0.00888,0.08544,0.02424,0.43385,0.39819,4.57905,0.11399,0.00313,0.02328,0.63531,0.14452,0.25548,8.4e-4,0.13313,0.79152,1.10544,4.80343,0.00256,0.00241,1e-5,0.38996
2003-01-18,2.12166,0.03337,0.01929,0,0.14405,0.00889,8.3e-4,0.47638,0.87191,0.00275,0.01089,2.32202,0.00325,0.27934,0.03171,0.01099,0.08534,0.02417,0.43362,0.39756,4.57306,0.11385,0.0031,0.02314,0.63504,0.14435,0.25526,0.00306,0.13283,0.79088,1.10282,4.79101,0.00255,0.0024,1e-5,0.38876
2003-01-19,2.03455,0.03333,0.01918,6e-5,0.14327,0.00885,8.9e-4,0.47519,0.87095,0.00275,0.01096,2.23588,0.00322,0.27883,0.03177,0.08233,0.08523,0.0241,0.43337,0.39696,4.67361,0.11371,0.00309,0.023,0.6347,0.14418,0.2572,0.00164,0.13594,1.03289,1.10044,4.93292,0.00257,0.00241,1e-5,0.38759
2003-01-20,1.99842,0.03329,0.01908,0,0.14149,0.00882,8.4e-4,0.47507,0.874,0.00274,0.01088,2.23367,0.00319,0.27832,0.0318,0.02251,0.08512,0.02404,0.4332,0.3963,4.57131,0.11357,0.00307,0.02285,0.63457,0.14402,0.25499,8.4e-4,0.13225,0.79328,1.09766,4.76072,0.00253,0.00272,1e-5,0.38641
2003-01-21,2.0061,0.03358,0.01899,0.0012,0.14843,0.00911,0.01967,0.47681,0.86945,0.00274,0.01088,2.21372,0.00316,0.27867,0.03185,1.99156,0.0856,0.02397,0.43431,0.4018,8.10115,0.11468,0.00306,0.02316,0.63917,0.14388,0.36416,0.00289,0.14555,0.93675,1.10338,6.35313,0.00434,0.00269,4.8e-4,0.38761
2003-01-22,2.68954,0.0336,0.01886,0.00189,0.14492,0.01078,9.9e-4,0.47902,0.88367,0.00274,0.01588,2.93788,0.00312,0.2798,0.03746,6.0252,0.0853,0.02389,0.46835,0.39518,5.01647,0.11438,0.00315,0.02535,0.68672,0.1472,0.26948,0.0017,0.15451,1.27466,1.16629,5.30644,0.00256,0.00591,1e-5,0.39113
2003-01-23,3.08831,0.03329,0.01875,0.00873,0.13932,0.00881,0.00272,0.47312,0.86413,0.00274,0.01095,3.28728,0.00309,0.27703,0.0327,0.9524,0.08541,0.02382,0.45589,0.39816,6.59502,0.11534,0.00303,0.06447,0.72155,0.14354,0.37183,0.00113,0.27564,0.84622,1.09351,8.03877,0.00488,0.00253,1e-5,0.38436
2003-01-24,2.56079,0.03314,0.01864,0,0.13658,0.00867,8.1e-4,0.46914,0.8584,0.00273,0.01087,2.75889,0.00307,0.27632,0.03175,1.01816,0.0848,0.02375,0.43196,0.39384,5.2622,0.11335,0.00299,0.02446,0.63254,0.14336,0.25477,0.0014,0.21341,0.8734,1.08735,9.48864,0.0026,0.00239,1e-5,0.38226
2003-01-25,3.65142,0.03319,0.01854,1e-4,0.13666,0.00873,8.9e-4,0.46982,0.86036,0.00273,0.01087,3.85059,0.00304,0.27644,0.03169,0.73469,0.08463,0.02368,0.43139,0.39327,4.54673,0.11298,0.00299,0.02219,0.63122,0.1432,0.25432,8.6e-4,0.13075,0.86615,1.08476,4.72946,0.00246,0.00402,1e-5,0.38244
2003-01-26,5.61825,0.03566,0.02221,0.04049,0.14497,0.01683,0.00678,0.48359,0.88208,0.00273,0.01589,5.81663,0.00331,0.3333,0.03679,1.08626,0.08708,0.03183,0.5713,0.39388,6.65771,0.11793,0.00342,0.02598,0.84654,0.15884,0.49167,0.00304,0.13618,1.08769,2.4362,5.06583,0.00327,0.00274,5e-5,0.45063
2003-01-27,2.51606,0.03741,0.03735,0.17155,0.18634,0.04719,0.06215,0.47116,0.85467,0.00272,0.02248,2.7155300000000002,0.00439,0.29468,0.05796,1.45365,0.09498,0.03114,0.95699,0.3996,13.16553,0.13231,0.00322,0.03008,1.51554,0.2697,1.18891,0.00701,0.26644,0.86997,6.3162,10.53298,0.00508,0.00264,2.6e-4,0.41777
2003-01-28,2.02259,0.03299,0.01823,0,0.13187,0.00851,7.9e-4,0.46444,0.84954,0.00271,0.01086,2.21906,0.00295,0.27439,0.03149,0.00908,0.08426,0.02346,0.4301,0.39143,4.50688,0.11246,0.00292,0.02182,0.62876,0.1427,0.25319,8.3e-4,0.12985,0.78412,1.07713,4.61995,0.00242,0.00238,1e-5,0.37736
2003-01-29,1.95573,0.03295,0.01814,0,0.13073,0.00848,7.9e-4,0.46329,0.84735,0.00271,0.01086,2.1518,0.00293,0.2739,0.03143,0.00936,0.08415,0.02339,0.42967,0.39084,4.50012,0.11232,0.00291,0.0217,0.62796,0.14254,0.25297,8.3e-4,0.12957,0.78345,1.07464,4.60367,0.00241,0.00238,1e-5,0.37624
2003-01-30,2.13723,0.03292,0.01804,0,0.1296,0.00844,7.8e-4,0.46212,0.84515,0.0027,0.01086,2.33289,0.0029,0.27343,0.03137,0.00949,0.08405,0.02332,0.42922,0.39025,4.49332,0.11219,0.00289,0.02158,0.62712,0.14238,0.25275,8.3e-4,0.12928,0.78279,1.07219,4.58755,0.0024,0.00238,1e-5,0.37515
2003-01-31,2.02861,0.03288,0.01795,0,0.12849,0.0084,7.8e-4,0.46098,0.84296,0.0027,0.01085,2.22387,0.00288,0.27297,0.0313,0.00954,0.08394,0.02326,0.42876,0.38966,4.48649,0.11205,0.00287,0.02146,0.62626,0.14222,0.25254,8.3e-4,0.129,0.78213,1.06969,4.57162,0.00239,0.00237,1e-5,0.37408
2003-02-01,2.52089,0.03284,0.01786,0,0.12742,0.00836,7.8e-4,0.46103,0.84131,0.00269,0.01085,2.71572,0.00285,0.37407,0.03123,0.00981,0.08383,0.04318,0.42828,0.38909,4.48036,0.11191,0.00286,0.02135,0.62536,0.14205,0.25235,8.4e-4,0.12872,0.82001,1.28086,4.55559,0.00238,0.0024,1e-5,0.47458
2003-02-02,3.61345,0.03284,0.05284,1.2e-4,0.15756,0.43031,9e-4,0.70463,0.83865,0.00278,0.13514,3.80885,0.00424,0.99645,0.03272,0.03608,0.08379,0.70306,0.57907,0.38851,6.76071,0.11187,0.02765,0.05189,0.79456,0.34227,0.25333,8.6e-4,0.12844,0.78698,36.64304,4.55688,0.00237,0.00273,1e-5,1.10254
2003-02-03,12.74875,0.14925,0.899,1.25267,2.92266,5.53215,0.301,8.78682,1.46651,0.00582,0.48453,13.05831,0.12533,10.34252,0.24695,16.34159,0.39602,1.06167,6.096,0.43321,68.43563,0.52303,0.39678,0.23279,8.43281,1.77516,8.55437,0.02535,0.63872,2.94487,68.32192,32.46288,0.03017,0.01551,0.00892,12.1646
2003-02-04,2.59075,0.04402,1.37679,0.079,0.45871,2.11432,0.01477,0.89953,0.83662,0.0034,0.15322,2.7861,0.05962,3.88315,0.04832,4.16634,0.10455,1.1573,0.92471,0.40091,15.34387,0.14277,0.05791,0.03548,1.25501,0.47684,1.65918,0.02896,0.32416,0.78448,49.12977,12.17506,0.01635,0.00236,5e-5,4.07977
2003-02-05,2.43295,0.03269,0.01749,0,0.12315,0.0082,7.6e-4,0.45637,0.83215,0.00269,0.01084,2.62615,0.00275,0.27072,0.03253,0.02027,0.08341,0.02295,0.42844,0.38692,4.4641,0.11137,0.00279,0.02104,0.62641,0.14146,0.25156,8.4e-4,0.12764,0.77885,1.08766,4.59511,0.00233,0.00236,1e-5,0.36888
2003-02-06,2.01202,0.03265,0.01743,0,0.12212,0.00817,7.6e-4,0.45579,0.83001,0.0027,0.01084,2.20663,0.00273,0.2703,0.03344,0.02316,0.08331,0.02293,0.4293,0.38644,4.46468,0.11123,0.00278,0.02102,0.62844,0.14134,0.25135,8.4e-4,0.1274,0.77821,1.09676,4.64214,0.00232,0.00236,1e-5,0.36789
2003-02-07,1.90754,0.03261,0.01736,0,0.12111,0.00813,7.5e-4,0.45504,0.82789,0.0027,0.01084,2.10059,0.00271,0.26989,0.03428,0.02394,0.08321,0.02292,0.43014,0.38596,4.46495,0.1111,0.00276,0.02099,0.63036,0.14121,0.25114,8.4e-4,0.12716,0.77759,1.10142,4.68309,0.00231,0.00236,1e-5,0.36691
2003-02-08,2.36531,0.03717,0.01728,0.07492,0.12054,0.0106,7.5e-4,0.46725,0.8521,0.00271,0.01084,2.89796,0.00273,0.28192,0.03592,0.02601,0.09722,0.0229,0.63918,0.38547,6.41736,0.13553,0.00416,0.02096,1.15946,0.1411,0.61753,8.4e-4,0.12691,0.77943,1.1058,5.02586,0.0023,0.00367,1e-5,0.39197
2003-02-09,6.3188,0.03323,0.01722,0.00182,0.12035,0.00806,9.6e-4,1.25072,2.52308,0.00271,0.01084,8.55534,0.00266,0.27038,0.03563,1.67977,0.08459,0.02288,0.43188,0.38499,4.50556,0.11309,0.00283,0.02096,0.6357,0.14097,0.25524,0.0039,0.12666,2.55379,1.10485,4.75159,0.0023,0.04627,0.00225,0.36884
2003-02-10,1.91077,0.0325,0.01716,0,0.11816,0.00802,7.4e-4,0.45258,0.82168,0.00271,0.01084,2.1109,0.00264,0.26864,0.0361,0.04018,0.08289,0.02286,0.43238,0.3845,4.46411,0.11069,0.00272,0.0209,0.63548,0.14084,0.25055,0.00876,0.12642,1.85637,1.10503,4.76348,0.00228,0.00274,1e-5,0.36397
2003-02-11,1.93824,0.03246,0.01709,0,0.11719,0.00799,7.4e-4,0.4517,0.81942,0.00271,0.01084,2.12919,0.00262,0.26822,0.03647,0.02223,0.0828,0.02284,0.43301,0.38402,4.46334,0.11056,0.0027,0.02086,0.63698,0.14072,0.25035,8.5e-4,0.12617,0.77511,1.10466,4.77722,0.00227,0.00235,1e-5,0.36302
2003-02-12,4.56544,0.03242,0.01703,0,0.7623,0.00795,8.7e-4,8.94443,1.1831,0.00507,0.01084,4.8192,0.0026,0.64392,0.03676,0.02178,0.08269,0.02323,0.4336,0.38361,4.4682,0.11043,0.00456,0.02082,0.63834,0.1406,0.25056,8.6e-4,0.12592,0.78452,1.10428,4.78541,0.00226,0.00364,5.2e-4,0.74208
2003-02-13,2.39731,0.04247,0.01696,0.3079,3.17655,0.01282,0.32669,4.04128,1.04024,0.00279,0.01084,2.59544,0.00257,1.43989,0.03698,28.172,0.1107,0.02279,0.4341,0.43233,38.1487,0.1418,0.05836,0.02077,0.64053,0.14046,4.15313,0.01153,0.96865,1.22407,1.10278,23.90466,0.01595,0.00387,0.02379,2.17232
2003-02-14,3.22362,0.03357,0.0169,0.02234,0.11582,0.00873,0.00134,0.45224,0.8132,0.00272,0.01083,3.41338,0.00256,0.26806,0.03727,0.05004,0.08549,0.02275,0.44139,0.38339,5.46682,0.11537,0.00269,0.0214,0.66717,0.14039,0.35144,8.5e-4,0.24404,0.77368,1.10574,12.8506,0.00252,0.00235,1e-5,0.36606
2003-02-15,4.04526,0.0326,0.03958,0.00678,0.11777,0.00962,7.4e-4,0.94078,0.84208,0.0033,0.01105,4.24288,0.00366,4.72553,0.0396,0.19985,0.08301,1.76344,0.59653,0.38231,5.9409,0.11152,0.00282,0.02666,0.92093,0.14306,0.26607,8.8e-4,0.14346,0.77282,11.63934,7.47035,0.0024,0.00304,1e-5,4.82116
2003-02-16,2.95093,0.21135,1.3314,1.49907,5.05247,4.90394,0.21296,11.87314,4.13321,0.00472,0.21294,4.53444,0.13496,11.37716,0.2789,14.91755,0.47639,2.58511,4.61896,0.53756,79.63473,0.64347,0.42458,0.23931,6.53428,1.35966,10.89486,0.0146,0.88063,2.10672,92.09978,30.28933,0.04855,0.01065,0.00504,13.65471
2003-02-17,3.03171,0.03224,0.01672,2.6e-4,0.11316,0.00775,7.7e-4,0.45795,0.8072,0.00276,0.01107,3.22118,0.00249,0.27276,0.03915,0.31649,0.0822,0.02269,0.43815,0.38197,5.60028,0.10978,0.00263,0.02098,0.65061,0.14007,0.27836,8.6e-4,0.13325,0.7859,1.1221,9.41603,0.00263,0.00263,1e-5,0.36446
2003-02-18,5.40215,0.05056,0.05672,0.24635,1.98902,0.1003,0.62728,3.14796,2.30812,0.0048,0.01083,6.00519,0.00885,4.89488,0.05187,49.01247,0.11601,0.62348,0.47035,0.68302,48.82055,0.15141,0.01213,0.02637,0.74886,0.14048,2.70598,0.00638,0.41708,4.84688,8.75945,42.42493,0.01003,0.02029,0.01071,5.37423
2003-02-19,2.35375,0.03741,0.15115,0.17132,0.14042,0.2128,0.01133,0.49461,0.8636,0.00282,0.04086,2.66631,0.01152,0.60817,0.05304,12.3747,0.11121,0.03371,0.7112,0.39069,10.95703,0.15513,0.00352,0.04454,1.09632,0.35407,0.8037,0.14085,0.13332,4.33335,4.40521,9.73264,0.00346,0.01294,1e-5,0.72982
2003-02-20,1.8856,0.03212,0.01657,0,0.11672,0.00764,0.00138,0.46157,0.80105,0.00284,0.01083,2.22702,0.00244,0.26606,0.0464,0.34707,0.08192,0.02273,0.44169,0.38291,4.511,0.10941,0.00261,0.02064,0.6564,0.13999,0.24907,9.5e-4,0.12488,0.77585,1.10089,5.49003,0.00221,0.00246,1e-5,0.35656
2003-02-21,2.03072,0.03209,0.01652,0,0.11738,0.0076,0.00142,0.46145,0.79909,0.00287,0.01082,2.21811,0.00242,0.26586,0.04821,0.33214,0.08183,0.02274,0.4433,0.38337,4.51066,0.1093,0.0026,0.02065,0.6599,0.13999,0.24902,9.1e-4,0.1248,0.76996,1.10014,5.58909,0.0022,0.00233,1e-5,0.35596
2003-02-22,2.09062,0.03205,0.01648,0,0.11774,0.00756,0.00145,0.46101,0.79716,0.00289,0.01082,2.27792,0.0024,0.26565,0.04976,0.30484,0.08174,0.02275,0.44481,0.38372,4.52193,0.10917,0.00258,0.02065,0.66313,0.13996,0.24895,9.2e-4,0.12473,0.76965,1.09918,5.72128,0.00219,0.00232,1e-5,0.35535
2003-02-23,1.84355,0.03202,0.01643,0,0.11781,0.00752,0.00146,0.46034,0.79522,0.0029,0.01082,2.03063,0.00238,0.26541,0.05102,0.27574,0.08164,0.02275,0.44621,0.38399,4.53177,0.10905,0.00257,0.02065,0.66604,0.13992,0.24886,9.2e-4,0.12466000000000001,0.76931,1.09791,5.81912,0.00219,0.00232,1e-5,0.35472
2003-02-24,1.85398,0.03495,0.01711,0.01751,0.22552,0.02211,0.00168,0.48371,0.79329,0.00291,0.01288,2.04128,0.00331,0.80456,0.05327,0.24788,0.09074,0.02876,0.46184,0.38426,4.98785,0.11863,0.09665,0.02109,0.68453,0.14048,0.5986,9.2e-4,0.12457,0.76898,1.15113,5.90112,0.00218,0.00232,1e-5,1.03255
2003-02-25,1.94197,0.03246,0.01635,0.41998,0.12443,0.0074400000000000004,0.00154,0.46135,0.90087,0.00292,0.01133,2.22899,0.00235,0.30864,0.06493,0.22474,0.08553,0.02337,0.49935,0.38916,10.33924,0.11523,0.00255,0.0211,0.72318,0.14024,3.41805,9.2e-4,0.19644,0.76881,1.12359,12.53692,0.01192,0.00466,1e-5,0.40324
2003-02-26,2.04769,0.0319,0.0163,0,0.11698,0.0074,0.00146,0.45764,0.78942,0.00292,0.01082,2.23342,0.00233,0.26464,0.05306,0.19998,0.08137,0.02273,0.44965,0.38436,4.55284,0.10869,0.00253,0.0206,0.6729,0.13974,0.24855,9.2e-4,0.12436,0.76818,1.09332,5.96426,0.00217,0.00232,1e-5,0.35273
2003-02-27,2.17846,0.05622,0.03393,0.33776,0.14625,0.03196,0.00146,0.46624,0.78748,0.00293,0.0232,2.36369,0.00424,0.31157,0.09367,0.17858,0.15078,0.02403,1.22076,0.38622,9.64305,0.19099,0.00317,0.0428,1.708,0.24204,2.1211700000000002,9.2e-4,0.2062,0.76776,2.59584,9.69614,0.0037,0.00231,1e-5,0.53646
2003-02-28,2.02752,0.03183,0.01687,0,0.11644,0.00746,0.00146,0.4556,0.78589,0.00292,0.01081,2.44789,0.0023,0.27873,0.05341,0.16993,0.08121,0.02332,0.45395,0.38436,4.59835,0.10847,0.00251,0.02055,0.683,0.13952,0.24837,9.2e-4,0.12447,0.76741,1.28983,6.3469,0.00216,0.00232,1e-5,0.36641
2003-03-01,1.88364,0.0318,0.01616,0,0.11521,0.00729,0.00144,0.45425,0.78362,0.00292,0.01081,2.0682,0.00228,0.26378,0.05357,0.14315,0.0811,0.02268,0.45211,0.38429,4.56339,0.10833,0.0025,0.02052,0.67727,0.1394,0.24817,9.2e-4,0.124,0.76688,1.08772,6.04412,0.00216,0.00231,1e-5,0.35064
2003-03-02,1.921,0.03176,0.01612,0,0.11451,0.00725,0.00143,0.45315,0.78169,0.00292,0.01081,2.1052,0.00226,0.26346,0.05355,0.12801,0.081,0.02266,0.45279,0.38418,4.56522,0.10821,0.00248,0.02048,0.67836,0.13926,0.24804,9.2e-4,0.12386,0.76641,1.08574,6.05485,0.00215,0.00231,1e-5,0.34991
2003-03-03,2.17907,0.03175,0.01621,1.3e-4,0.11388,0.00725,0.00143,0.45217,0.77985,0.00291,0.01081,2.36288,0.00226,0.2814,0.05336,0.11573,0.08096,0.02275,0.45493,0.38405,4.57452,0.10819,0.00247,0.02076,0.68255999999999994,0.13914,0.24842,0.00106,0.12373,0.76593,1.10258,6.05315,0.00215,0.00231,1e-5,0.3676
2003-03-04,2.11116,0.05239,0.01859,0.55452,0.29118,0.01747,0.21832,0.4581,0.77787,0.00291,0.01145,2.29455,0.00417,0.29395,0.16433,0.61568,0.19718,0.02974,1.4828,0.4083,32.91032,0.25654,0.00325,0.03998,2.44091,0.18715,4.95377,9.1e-4,0.60974,0.76544,1.93612,26.38466,0.01859,0.0023,1e-5,0.72781
2003-03-05,4.02442,0.03165,0.01657,0,0.11227,0.00715,0.00143,0.44979,0.77593,0.0029,0.01178,4.2074,0.00222,0.26277,0.05389,0.63774,0.08073,0.02271,0.45521,0.38391,5.39285,0.10786,0.00245,0.02313,0.68227,0.13887,0.24839,9.1e-4,0.50288,0.76585,1.09709,44.38707,0.00216,0.0023,1e-5,0.34798
2003-03-06,5.0584,0.03191,0.01664,0.00709,0.13023,0.00764,0.01115,0.46661,0.77713,0.0029,0.02291,5.24098,0.00223,0.47366,0.09228,5.78034,0.08246,0.05068,0.86486,0.38456,12.10884,0.11046,0.00251,0.12884,1.14783,0.17024,0.29097,9.1e-4,0.34074,0.76479,6.55567,31.22476,0.00242,0.00249,2.6e-4,0.56598
2003-03-07,3.60614,0.1462,0.32594,0.8295,1.78378,1.82548,0.04151,3.92485,0.78494,0.00405,0.03488,3.79081,0.04656,7.20597,0.18529,6.1725,0.31696,0.06544,2.87988,0.42763,33.39629,0.40809,0.22199,0.04404,4.04732,0.51188,6.15831,0.00365,0.61165,3.47547,5.49828,31.38828,0.01765,0.00304,0.00123,8.5436
2003-03-08,2.22408,0.03154,0.01582,0,0.10985,0.00702,0.00137,0.44668,0.77016,0.00289,0.01081,2.43973,0.00217,0.26165,0.06068,0.09238,0.08047,0.02245,0.45642,0.38402,4.58289,0.10751,0.00241,0.02022,0.68472,0.13842,0.24722,0.00149,0.12354,0.76361,1.0731,7.00023,0.00212,0.00238,1e-5,0.34566
2003-03-09,2.20043,0.03151,0.01578,0,0.10906,0.00698,0.00136,0.44604,0.76824,0.00289,0.0108,2.38195,0.00216,0.26131,0.06506,0.08179,0.08038,0.02241,0.45779,0.38407,4.59148,0.10739,0.0024,0.02017,0.68737,0.13828,0.24709,9.1e-4,0.12367,0.76305,1.07097,7.42728,0.00212,0.00229,1e-5,0.34493
2003-03-10,2.53317,0.03147,0.01574,0,0.10828,0.00695,0.00135,0.44522,0.76634,0.00288,0.0108,2.7143,0.00214,0.261,0.06801,0.07736,0.0803,0.02236,0.45903,0.38407,4.59866,0.10729,0.00239,0.02012,0.68972,0.13813,0.24696,9e-4,0.12377,0.76264,1.06877,7.73534,0.00211,0.00229,1e-5,0.34424
2003-03-11,3.12093,0.03143,0.01569,0,0.10748,0.00691,0.00134,0.44432,0.76444,0.00288,0.0108,3.30167,0.00213,0.26071,0.06957,0.07151,0.08021,0.02233,0.4601,0.38402,4.60416,0.10717,0.00238,0.02007,0.69168,0.13798,0.24682,9e-4,0.12384,0.76222,1.06655,7.92334,0.00211,0.00229,1e-5,0.34356
2003-03-12,3.67105,0.0314,0.01571,0,0.10665,0.00688,0.00133,0.44341,0.76254,0.00288,0.15658,3.85141,0.00212,0.26414,0.07001,0.06673,0.08013,0.02299,0.46099,0.38395,4.60801,0.10707,0.00237,0.02371,0.69325,0.13784,0.24668,9e-4,0.12389,0.76178,12.03959,8.02165,0.00211,0.00229,1e-5,0.34661
2003-03-13,5.47377,0.03167,0.15782,0.00252,0.24089,0.02758,0.03164,2.12535,1.85309,0.00311,0.20427,6.08192,0.01235,3.0684,0.06968,0.06285,0.08081,1.63528,0.46162,0.3867,4.70771,0.1081,0.03907,0.02001,0.69436,0.13768,0.31032,9e-4,0.12391,0.76168,35.69421,8.05567,0.0021,0.01809,4.5e-4,3.15397
2003-03-14,3.38194,0.13489,0.83502,0.80574,1.16215,2.7166,0.09349,2.25623,3.02363,0.00303,0.10928,3.7286,0.04183,3.59584,0.1293,0.77012,0.33069,0.85449,2.46422,0.4168,28.5852,0.44489,0.05704,0.04637,3.61851,0.77166,5.0801,0.0303,0.28794,3.36055,69.71222,19.86916,0.00969,0.03836,0.00735,4.35611
