date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2017-09-29,3.75246,0.03806,0.13621,0,0.25625,0.08202,0.00216,0.58698,0.60267,0.00328,8e-4,4.01058,0.00514,0.45027,0.02347,0.03387,0.08026,0.04765,0.53138,0.44166,5.56174,0.11714,0.00609,0.02353,0.83581,0.15173,0.27659,9e-4,0.14088,0.55977,1.75817,5.4537,0.00386,0.00225,2e-5,0.66299
2017-09-30,4.05014,0.038,0.13444,0,0.25324,0.08107,0.00214,0.58309,0.60114,0.00326,8e-4,4.30813,0.00505,0.44541,0.02341,0.02948,0.08016,0.04718,0.53218,0.4412,5.54377,0.11701,0.00602,0.02363,0.83502,0.15135,0.27601,8.9e-4,0.14047,0.55931,1.7434,5.41754,0.00383,0.00225,2e-5,0.65656
2017-10-01,21.10039,0.03793,0.13274,0,0.25024,0.08013,0.00212,0.57964,0.59962,0.00323,8e-4,32.04961,0.00498,0.44131,0.02335,0.02584,0.08006,0.04672,0.53243,0.4407,5.52458,0.11685,0.00595,0.02343,0.83354,0.15095,0.27548,8.9e-4,0.14007,0.55883,1.72544,5.38147,0.00379,0.00225,1e-5,0.65089
2017-10-02,14.29036,0.03785,0.1311,0,0.24765,0.0792,0.0021,0.72664,0.9931,0.00329,8e-4,22.69585,0.0049,1.6941,0.0233,0.023,0.07996,0.04644,0.5322,0.44018,5.50467,0.11669,0.00589,0.02335,0.83144,0.15061,0.27504,0.00194,0.13968,0.75506,2.55466,5.34655,0.00376,0.01213,1e-5,1.90213
2017-10-03,5.60611,0.03834,0.12972,2.4e-4,1.07943,0.1868,0.09712,3.95361,2.27922,0.00335,8e-4,7.20946,0.01143,4.04011,0.02324,4.62137,0.08057,0.15088,0.53157,0.44056,7.10545,0.1176,0.13004,0.02329,0.82883,0.15026,0.27924,0.01093,0.13928,5.85015,2.75823,5.30991,0.00373,0.04927,0.01049,4.37492
2017-10-04,11.6383,0.03765,0.12802,0,0.24158,0.07739,0.00235,0.75016,0.59625,0.00318,8e-4,15.10408,0.00476,0.42904,0.02319,0.07038,0.07972,0.04539,0.5305,0.43962,5.51933,0.1163,0.00575,0.02322,0.82569,0.14993,0.27418,0.00124,0.13889,0.5955,1.6722,5.2746,0.0037,0.00224,1e-5,0.63399
2017-10-05,7.79248,0.03753,0.12656,0,0.2475,0.0765,0.14409,2.16553,5.05906,0.00316,8e-4,17.21866,0.00469,0.42484,0.02313,15.56063,0.07962,0.04496,0.52912,0.43875,7.72069,0.11609,0.00569,0.02315,0.82216,0.1496,0.27382,0.00278,0.1385,8.11348,1.6547,5.23954,0.00367,0.0248,0.02443,0.62828
2017-10-06,4.96203,0.03741,0.12515,0,0.236,0.07562,0.00201,0.56302,0.59698,0.00315,8e-4,5.38424,0.00462,0.42116,0.02308,0.07356,0.0795,0.04454,0.52741,0.43788,5.41793,0.11587,0.00563,0.02308,0.81822,0.14926,0.27333,8.8e-4,0.13812,0.55652,1.64019,5.20496,0.00364,0.00224,2e-5,0.62307
2017-10-07,6.51652,0.03728,0.12378,0,0.2333,0.07477,0.00199,0.56161,0.60101,0.00314,8e-4,6.83764,0.00456,0.63518,0.02303,0.0848,0.07939,0.04992,0.52546,0.43726,5.39501,0.11564,0.00557,0.023,0.81398,0.14895,0.27293,8.8e-4,0.13773,0.55608,2.1871,5.17055,0.00361,0.00224,2e-5,0.83561
2017-10-08,13.95186,0.03728,0.14565,0,0.71121,0.13046,0.00198,4.58036,1.46572,0.00443,8e-4,33.10554,0.03689,5.45814,0.02298,0.08065,0.07928,0.80152,0.52328,0.43668,5.43562,0.11543,0.0831,0.02293,0.80947,0.14864,0.27272,0.0031,0.13735,0.61489,6.2057,5.13698,0.00358,0.00508,2.2e-4,5.68988
2017-10-09,10.79837,0.23221,0.87475,1.1067,5.44632,2.59518,0.26724,14.51023,5.85401,0.00352,8e-4,67.79621,0.13145,14.03718,0.04831,8.43747,0.38741,0.76378,1.83734,0.48623,45.14979,0.52719,0.69032,0.03714,3.14707,0.41794,9.08425,0.01628,0.13781,13.66303,14.3161,7.0081,0.0113,0.04814,0.03164,16.67642
2017-10-10,6.19809,0.17343,0.12392,0.96675,5.36278,0.8489,1.16737,12.46386,13.97056,0.00325,8e-4,21.39738,0.03594,6.78867,0.02298,167.13366,0.32475,0.04373,0.57262,13.08468,93.3683,0.43698,0.47323,0.02277,1.11275,0.14892,12.02735,0.07094,0.24838,80.23461,1.58829,5.43681,0.02583,0.10208,0.05911,9.43466
2017-10-11,5.88351,0.20456,0.4039,0.76372,1.41196,2.136,0.29699,1.81413,2.51172,0.0031,8e-4,6.97821,0.06905,3.86903,0.07075,64.99265,0.31168,0.06682,2.85835,6.67802,73.30877,0.4546,0.25662,0.02304,4.26837,0.5147,7.31496,0.04112,0.72005,15.39387,5.19993,17.87404,0.02248,0.02289,0.00388,4.96562
2017-10-12,6.5944,0.03686,0.11756,1.8e-4,0.26049,0.07075,0.0073,0.65045,1.27121,0.00309,8e-4,7.50172,0.00462,0.46958,0.0228,2.58353,0.07901,0.04216,0.51579,0.43802,5.41429,0.11477,0.01579,0.02267,0.79555,0.14749,0.27292,0.00093000000000000005,0.13613,0.55731,1.55031,5.05474,0.00348,0.00235,1.1e-4,0.6965
2017-10-13,7.45904,0.03697,0.11642,0,0.27656,0.06983,0.00773,0.65857,1.29838,0.00309,8e-4,8.6402,0.00486,0.48766,0.02276,2.1132,0.07892,0.04179,0.51539,0.43971,5.30322,0.11449,0.01814,0.02254,0.79486,0.1472,0.27294,0.00093000000000000005,0.13556000000000001,0.55814,1.53689,4.98946,0.00344,0.00227,1.3e-4,0.72832
2017-10-14,12.53738,0.35338,0.92075,1.5296,8.2734,4.9193,0.24504,22.27233,5.53376,0.00524,0.02269,14.94015,0.18145,12.27178,0.11192,6.075,0.59646,0.70744,3.97647,9.80105,63.14416,0.82301,0.51404,0.07367,5.76938,1.02455,13.86176,0.00841,0.17333,0.73941,17.63932,9.46567,0.0187,0.0061,0.01659,15.22066
2017-10-15,5.49513,0.60776,0.81844,7.72056,6.6702,4.3731,1.17913,4.98986,3.86298,0.00309,0.00364,7.00163,0.10663,5.46244,0.15986,146.52831,1.4952,0.13245,4.54457,50.63263,264.00059,2.05308,0.46803,0.06487,8.05401,0.62112,63.40377,0.0609,2.50503,47.57848,7.02558,68.35633,0.07739,0.02827,0.05005,10.37601
2017-10-16,5.49164,0.05492,0.11337,1.5e-4,0.71263,0.07174,0.03287,1.02931,2.25823,0.00308,8e-4,9.14532,0.00754,0.64495,0.02271,17.39393,0.10836,0.05385,0.52685,0.4574,6.59005,0.15922,0.03711,0.02239,0.81942,0.14649,0.38755,0.01788,0.13473,1.08375,1.52322,4.95514,0.00338,0.0074,0.00166,1.46808
2017-10-17,5.36634,0.06701,0.11242,0,0.7083,0.06687,0.01902,1.13409,2.23988,0.00311,8e-4,7.37962,0.00867,0.74848,0.02274,5.59046,0.12781,0.04594,0.53742,0.46796,6.12518,0.19335,0.03988,0.02222,0.84308,0.14633,0.45832,0.0012,0.13466,0.56273,1.50385,4.98539,0.00338,0.00232,3.6e-4,1.6106
2017-10-18,6.94732,0.0728,0.13957,0,0.84573,0.1778,0.01836,1.60074,2.1672,0.0037,8e-4,9.19887,0.0171,2.50624,0.02277,4.09981,0.13681,0.1909,0.54701,0.47439,6.51255,0.21088,0.07381,0.02214,0.86416,0.14617,0.49465,0.00148,0.13455,0.56317,2.27313,5.01046,0.00337,0.00234,4.1e-4,3.26896
2017-10-19,19.57641,0.07512,0.11023,0,0.65237,0.06552,0.01741,0.9112,2.13737,0.00313,8e-4,24.31163,0.00937,1.09476,0.02279,3.07116,0.14089,0.041,0.55526,0.47872,6.54107,0.22003,0.0382,0.02206,0.88209,0.14598,0.51288,9.7e-4,0.13445,0.56975,1.90908,5.02849,0.00337,0.0025,6e-4,1.73632
2017-10-20,12.25954,0.076,0.10929,0,0.6293,0.06487,0.01641,0.87241,2.03785,0.0031,8e-4,14.6107,0.00941,0.97431,0.02281,2.34889,0.14276,0.03941,0.56215,0.48181,6.65687,0.22499,0.03637,0.02198,0.89703,0.14579,0.52187,9.7e-4,0.13434,0.56432,1.72566,5.04213,0.00336,0.00236,4.5e-4,1.53872
2017-10-21,6.70237,0.07588,0.10836,0,0.59962,0.06419,0.01543,0.84761,1.94866,0.0031,8e-4,8.65215,0.00932,0.65663,0.02283,1.82102,0.14316,0.03908,0.5682,0.48406,6.73597,0.22712,0.03435,0.0219,0.90967,0.14559,0.52446,9.7e-4,0.13424,0.56469,1.44672,5.04447,0.00336,0.00236,4.6e-4,1.16773
2017-10-22,6.77767,0.08547,0.79025,0.0074400000000000004,0.74389,0.90167,0.01452,1.50404,1.85807,0.00328,0.01014,8.54914,0.06003,1.8704,0.03152,1.41487,0.15076,0.32633,1.19263,0.48576,9.81849,0.24142,0.06286,0.02507,1.68323,0.34602,0.53246,9.7e-4,0.13413,0.57245,10.29332,5.10644,0.00335,0.0024,4.5e-4,2.36866
2017-10-23,6.4601,0.07471,0.10654,0.00381,0.61057,0.06291,0.01378,2.32315,2.00162,0.00311,8e-4,8.95872,0.00898,0.79959,0.02347,1.14052,0.14303,0.03845,0.58376,0.48707,7.01053,0.22908,0.03094,0.02184,0.93821,0.1452,0.57991,9.7e-4,0.14544,0.56566,1.42687,5.16612,0.00346,0.00243,4.4e-4,1.26886
2017-10-24,6.57671,0.07311,0.17361,3e-4,0.53613,0.11492,0.01282,1.47457,1.69776,0.00317,8e-4,9.71347,0.02389,1.1654,0.02284,0.92457,0.14061,0.051,0.57934,0.48785,6.94553,0.22568,0.02988,0.02167,0.93464,0.14587,0.51495,9.9e-4,0.1339,0.56539,1.88841,5.02745,0.00334,0.00239,4.3e-4,1.57976
2017-10-25,45.43761,2.46179,5.3784,9.11253,30.25605,39.64126,1.53151,116.77202,22.3038,0.00351,0.53235,89.37752,0.92536,57.53059,0.55224,20.9002,3.02619,2.91668,18.91628,40.05634,367.22253,4.281,3.92234,0.50266,26.17701,10.01675,71.28324,0.03115,1.50205,7.23216,293.58627,37.01255,0.05218,0.06552,0.08317,72.1274
2017-10-26,5.70364,3.73689,0.31395,14.11615,17.0593,4.61892,1.83466,17.97248,24.8538,0.00311,0.41813,12.73615,0.0365,6.34056,0.96948,301.98169,4.91804,0.06359,29.61021,64.66784,620.79619,7.1696,0.65136,0.91098,42.70461,8.02489,93.72733,0.35319,5.59881,67.02122,162.56715,120.91116,0.11094,0.0988,0.06128,22.93862
2017-10-27,5.48589,0.61216,0.145,0,3.58689,0.07441,0.04573,7.64518,10.19763,0.00311,8e-4,7.67055,0.05188,2.91063,0.15472,22.98312,1.20669,0.03762,2.12021,0.52725,31.783080000000002,2.08552,0.31338,0.02692,3.16246,0.37531,2.23897,0.00106,0.17441,0.56875,2.87031,8.0785,0.00344,0.00243,0.00146,8.793
2017-10-28,5.53355,0.58441,0.15994,0,3.01942,0.13301,0.04476,5.87988,9.90224,0.0031,8e-4,7.79695,0.05559,2.61662,0.31063,13.92824,1.30375,0.03758,3.03408,0.54488,36.05929,2.24499,0.24667,0.03452,4.49949,0.41945,2.77125,0.00106,0.2132,0.57062,3.22187,9.64769,0.00358,0.00247,0.00207,7.80009
2017-10-29,6.30166,0.51694,0.1647,0,2.90308,0.16807,0.03974,4.63416,8.89233,0.0031,8e-4,8.62587,0.05357,2.27377,0.33924,9.25558,1.24818,0.03751,3.45913,0.55407,36.30729,2.13859,0.19121,0.04077,5.14623,0.42566,2.90007,0.00106,0.23522,0.5719,3.42582,10.21133,0.00371,0.00249,0.00244,6.48615
2017-10-30,9.38964,0.45739,0.164,0,2.70474,0.16348,0.03533,3.88724,7.93144,0.00311,8e-4,11.8483,0.04947,2.01108,0.31996,6.60332,1.16937,0.0374,3.65123,0.55988,35.5814,1.99198,0.15191,0.04555,5.46324,0.42185,2.89021,0.00106,0.24858,0.5729,3.32528,10.28756,0.00383,0.00252,0.00263,5.4262
2017-10-31,6.1098,0.52361,0.22325,0.1244,3.71709,0.48829,0.31218,4.24275,8.75443,0.0031,8e-4,10.83422,0.05239,2.53055,0.28972,45.30561,1.18997,0.03971,3.75778,0.60979,60.74663,1.97758,0.19717,0.04909,5.7344,0.41628,3.68148,0.13238,0.25906,13.98656,4.65408,10.17427,0.0041,0.05294,0.01662,6.05482
2017-11-01,5.54138,0.39407,0.15779,0.35154,2.73088,0.16277,0.27874,3.1664,6.58559,0.00309,8.7e-4,7.65932,0.04068,1.66726,0.26722,25.48423,1.08911,0.03745,4.11337,2.50684,74.34634,1.81191,0.10842,0.05377,6.35217,0.46497,6.14376,0.02244,0.2664,2.98394,3.50558,12.85467,0.01423,0.00272,0.00508,4.13521
2017-11-02,5.73895,0.33899,0.15465,8.1e-4,2.32317,0.14515,0.02741,2.87235,6.07934,0.00309,8e-4,7.78803,0.03693,1.54404,0.23448,6.57589,0.96342,0.03813,3.65067,0.57043,33.52665,1.6066,0.09132,0.0534,5.57508,0.39913,2.7506,0.00107,0.2735,0.5773,3.13466,15.1924,0.00426,0.00303,0.00346,3.69136
2017-11-03,5.81349,0.31268,0.14939,2.8e-4,2.164,0.13449,0.02522,2.64042,5.61788,0.00308,8e-4,7.82668,0.03332,1.42701,0.21233,4.76821,0.90617,0.03667,3.57194,0.57294,31.09673,1.49915,0.07974,0.05452,5.49277,0.39027,2.55039,0.00107,0.26967,0.57927,3.01955,9.57185,0.00421,0.00269,0.00312,3.31799
2017-11-04,6.35865,0.29031,0.14576,0,2.05921,0.12594,0.0232,2.8407,5.39502,0.00308,8e-4,8.5972,0.03043,1.33871,0.19332,8.73,0.85178,0.03646,3.47682,0.57505,30.00832,1.39919,0.07114,0.05516,5.38159,0.38158,2.43832,0.00193,0.27199,1.39259,2.94539,9.30903,0.00427,0.00758,0.004,3.00756
2017-11-05,5.76844,0.2709,0.14296,0,1.94297,0.11875,0.02141,2.25959,4.83535,0.00307,8e-4,7.84255,0.02822,1.26801,0.17703,3.90901,0.79883,0.03638,3.37244,0.5766,28.81864,1.3045,0.06418,0.0554,5.25254,0.37303,2.31872,0.00478,0.27327,0.84272,3.01595,9.0723,0.00434,0.00315,0.00317,2.74735
2017-11-06,6.48418,0.25387,0.13973,0,1.83414,0.11259,0.01986,2.04143,4.48863,0.00306,8e-4,12.67009,0.02585,1.19275,0.16301,2.86873,0.74876,0.0371,3.26353,0.57769,27.72947,1.21636,0.05843,0.05538,5.11265,0.36496,2.1968,0.00106,0.27348,0.57981,2.82729,8.84316,0.0044,0.00264,0.00314,2.51531
2017-11-07,6.65576,0.2388,0.13639,4e-5,1.77432,0.1072,0.0766,1.878,4.34377,0.00306,8e-4,8.74736,0.02404,1.12342,0.15088,5.2616,0.70215,0.03575,3.15299,0.57901,29.56779,1.13506,0.05357,0.05503,4.96624,0.35694,2.08324,0.00106,0.27299,0.99685,2.70594,8.74607,0.00448,0.00682,0.00404,2.31976
2017-11-08,5.91154,0.22552,0.13369,0.00485,1.99289,0.1026,0.25542,1.83067,3.9821,0.00305,8e-4,7.89351,0.02248,1.06226,0.14037,39.58047,0.65956,0.03552,3.04481,3.17254,73.03325,1.0612,0.04942,0.05545,4.82213,0.34927,2.74772,0.01191,0.81566,2.82604,2.63519,35.99184,0.01227,0.00405,0.00508,2.15849
2017-11-09,6.87812,0.21358,0.13117,0,1.67511,0.09826,0.01659,1.66472,3.68309,0.00304,8e-4,8.8134,0.02111,1.00795,0.13104,2.53384,0.6203,0.0353,2.93582,0.57975,24.81566,0.99348,0.04583,0.05393,4.66983,0.34219,1.87612,0.00106,0.27106,0.5815,2.56603,8.2818,0.00454,0.00287,0.00297,2.01041
2017-11-10,10.58208,0.24866,0.22689,0.44011,1.73882,0.22135,0.12541,1.79147,3.67351,0.00317,0.0108,14.53357,0.02827,1.22544,0.15979,4.15083,0.67712,0.07868,3.85271,2.05426,36.1439,1.07003,0.04617,0.05768,6.01329,0.55601,4.75792,0.00106,0.3073,0.6574,7.03415,9.43932,0.0088,0.00453,0.0029,2.2906
2017-11-11,7.61447,0.20405,0.12808,0.10219,1.61897,0.09541,0.04573,1.55049,3.28952,0.00302,0.01137,9.47103,0.01898,0.93147,0.13449,6.19536,0.57249,0.03517,3.10889,1.69349,30.68131,0.90955,0.04028,0.07598,4.93894,0.38826,3.05016,0.0709,0.53854,1.53339,3.20355,15.31698,0.00988,0.00457,0.00338,1.85608
2017-11-12,5.67218,0.18649,0.19155,0.03554,1.56287,0.09666,0.01643,1.48399,3.0995,0.00301,0.04688,7.44987,0.01902,0.90475,0.12849,3.22116,0.53026,0.04062,2.93095,0.67114,24.37502,0.83948,0.03779,0.08829,4.6277,0.3481,1.81343,0.02192,0.29685,0.6455,5.90205,13.19735,0.00631,0.00758,0.00278,1.75132
2017-11-13,5.64352,0.17794,0.12251,0,1.52594,0.08528,0.01433,1.43293,2.9353,0.00301,8e-4,7.37745,0.01708,0.85716,0.10608,2.09216,0.50194,0.0344,2.5572,0.58297,21.83881,0.79086,0.03538,0.05066,4.13113,0.32109,1.55529,0.00106,0.27371,0.5832,2.33839,7.96466,0.00467,0.00356,0.00271,1.6509
2017-11-14,5.72454,0.1708,0.12063,0,1.49171,0.08272,0.0138,1.38476,2.78888,0.003,8e-4,7.6208,0.01632,0.82897,0.10232,1.823,0.47694,0.03418,2.47733,0.58341,21.18333,0.74845,0.03345,0.04974,4.01412,0.31646,1.48099,0.00106,0.2742,0.58351,2.29084,7.90816,0.0047,0.00374,0.00263,1.57645
2017-11-15,5.88091,0.1646,0.12848,0.02839,1.76001,0.08124,0.09407,1.9024,3.79965,0.00302,8e-4,9.59287,0.01758,0.98484,0.09877,47.18606,0.45534,0.03835,2.40097,0.62417,45.19047,0.71184,0.03306,0.04881,3.90115,0.31207,1.84868,0.17446,0.27434,9.6694,2.28251,8.32078,0.00489,0.01277,0.00702,1.71067
2017-11-16,5.88193,0.17457,0.13515,0.23501,1.78314,0.08215,0.08715,1.75305,2.60039,0.00316,8e-4,8.56654,0.01561,1.1482,0.11013,68.32539,0.4692,0.07689,2.58301,3.72826,83.61577,0.72224,0.03189,0.04902,4.24378,0.30947,4.21773,0.01576,1.28742,5.32277,2.5454,62.83319,0.01539,0.00519,0.00341,1.92287
2017-11-17,9.03119,0.15636,0.11562,0.15895,1.45759,0.08349,0.04738,1.53916,2.46685,0.00308,8e-4,10.8229,0.01454,0.91937,0.09247,11.52601,0.42916,0.04888,2.26269,0.92941,25.78049,0.66377,0.02886,0.05485,3.71737,0.30492,2.82527,0.00113,0.29078,0.59013,2.26738,12.48906,0.00556,0.00418,0.00247,1.61367
2017-11-18,7.06395,0.1489,0.11403,0,1.38565,0.07436,0.01222,1.40051,2.39329,0.00299,8e-4,8.95494,0.01388,0.78357,0.08937,6.0814,0.40275,0.03333,2.19208,0.58414,19.10413,0.62245,0.02748,0.04605,3.58695,0.3016,1.27987,0.00107,0.28951,0.5851,2.13995,8.71096,0.00478,0.00428,0.00245,1.43686
2017-11-19,7.44138,0.1446,0.18653,3.9e-4,2.3333,0.18563,0.18604,5.5913,4.26194,0.00339,7.9e-4,13.96391,0.0338,2.62151,0.08666,71.26844,0.38719,0.20339,2.12896,0.63481,31.27676,0.5962,0.04006,0.04516,3.49081,0.29836,1.24303,0.13567,0.29715,29.22336,2.67084,9.71608,0.0048,0.0279,0.01084,3.26272
2017-11-20,6.09057,0.16876,0.27999,1.00404,2.98657,0.50499,0.52694,2.77454,2.59835,0.00331,0.0228,8.53284,0.03255,2.70124,0.11641,68.94527,0.45969,0.30807,2.49815,13.63178,78.5504,0.68666,0.09141,0.07735,4.17233,0.32109,10.24903,0.20527,1.1922,16.01796,5.46124,63.03683,0.01524,0.01008,0.00562,3.86801
2017-11-21,6.06811,0.13729,0.12775,0.00119,1.49907,0.07693,0.0139,1.90536,2.28222,0.00332,0.00108,8.23866,0.01608,1.35316,0.08193,11.96283,0.36162,0.13738,2.01325,0.5848,17.95424,0.55345,0.02635,0.0453,3.31516,0.29474,1.17766,0.07447,0.31763,0.62356,2.77183,10.75774,0.00485,0.00453,0.0025,1.97021
2017-11-22,6.44545,0.1363,0.11833,0.0245,1.44419,0.08244,0.02665,1.8774,2.22715,0.00327,0.00148,8.23298,0.0134,1.29497,0.09692,15.84695,0.35227,0.13096,2.21586,0.58769,20.90709,0.53761,0.02509,0.05077,3.59413,0.3052,1.44228,0.04072,0.35006,2.71455,2.82208,12.97358,0.00527,0.00522,0.00308,1.90296
2017-11-23,6.67361,0.12975,0.10726,0,1.29283,0.06716,0.01432,1.26521,2.11914,0.00298,0.00109,8.31922,0.01172,0.83596,0.07894,8.38665,0.33733,0.03235,1.91851,0.58587,17.33177,0.51232,0.02256,0.04573,3.15991,0.29031,1.12982,0.00106,0.34644,0.58918,2.30649,12.21019,0.00486,0.00455,0.00258,1.41299
2017-11-24,5.64366,0.12626,0.10606,0,1.27087,0.06713,0.01421,1.23356,2.06756,0.00298,9e-4,7.38962,0.01137,0.68748,0.07682,6.69389,0.32502,0.03218,1.85699,0.58614,16.85925,0.49184,0.02177,0.04134,3.07106,0.28639,1.09948,0.00106,0.35441,0.59007,2.07875,12.22202,0.00487,0.00456,0.00258,1.24453
2017-11-25,5.66086,0.12313,0.10489,0,1.25112,0.06507,0.01404,1.21706,2.02338,0.00298,7.9e-4,11.9797,0.01103,0.64521,0.07534,5.45956,0.31413,0.03199,1.81007,0.58622,16.50749,0.47371,0.02104,0.0402,2.99753,0.28313,1.07196,0.00108,0.35865,0.5916,1.93217,12.10698,0.00488,0.0051,0.00256,1.18922
2017-11-26,6.08511,0.18173,0.11144,0.86215,2.47054,0.16459,0.62993,3.32549,5.74466,0.00297,0.00174,20.39788,0.01511,1.02149,0.10868,122.77574,0.439,0.03279,2.36634,9.68438,99.82628,0.63423,0.02969,0.05209,3.9296,0.34494,8.45522,0.11448,1.27707,31.06688,2.52002,50.50862,0.02154,0.03605,0.0256,1.9781
2017-11-27,7.71204,0.26392,0.50165,1.39432,3.11611,1.76684,0.30088,6.29701,2.32096,0.00335,0.02803,13.07543,0.04279,4.49145,0.18451,64.13094,0.51811,0.44081,3.61176,14.17506,113.03689,0.73909,0.14322,0.122,5.41549,0.91571,14.91418,0.03661,1.2221,11.47703,16.16351,48.41759,0.02983,0.0101,0.01507,5.94755
2017-11-28,5.84349,0.12944,0.16644,0.25007,1.6032,0.37889,0.07297,1.94506,2.10875,0.0032,0.00255,8.2111,0.01911,1.41837,0.0838,19.62608,0.32063,0.12674,1.92356,2.44477,33.90854,0.47902,0.05208,0.0635,3.12853,0.31545,3.93991,0.04887,0.60028,1.62024,3.723,31.3671,0.01144,0.00485,0.00368,2.13412
2017-11-29,5.64793,0.13399,0.10064,8.8e-4,1.21921,0.30436,0.01808,1.25265,2.02953,0.00297,0.001,7.46693,0.01082,0.6542,0.07694,13.35494,0.29922,0.03131,1.69392,0.59432,17.31151,0.43832,0.02149,0.04121,2.79133,0.31515,1.07754,0.00245,0.47973,0.64682,2.11374,17.53833,0.00503,0.00452,0.0033,1.22855
2017-11-30,5.6485,0.11249,0.10195,0,1.20524,0.31954,0.01772,1.25251,2.03074,0.00298,0.00116,7.44068,0.00973,0.61725,0.0795,10.26733,0.28145,0.03142,1.69424,0.59283,16.59811,0.41614,0.01808,0.0446,2.77353,0.33516,1.07703,0.00106,0.50458,0.59752,2.40998,17.05501,0.00503,0.00449,0.00347,1.16025
2017-12-01,5.69343,0.11075,0.09871,0,1.19296,0.05964,0.01915,1.24278,2.02282,0.00298,0.03778,7.53868,0.00936,0.60389,0.09946,8.45194,0.27628,0.031,1.67176,0.59433,15.85561,0.40669,0.0176,0.04813,2.73348,0.27725,1.08346,0.0094,0.52909,0.70116,2.11671,18.02497,0.0051,0.00446,0.00357,1.14248
2017-12-02,5.74138,0.10906,0.09778,0.01096,1.17827,0.059,0.03397,1.22286,2.01404,0.00298,0.00128,7.47415,0.00914,0.59581,0.0833,9.25412,0.27058,0.03086,1.59595,0.60114,20.59624,0.39696,0.01713,0.03807,2.65352,0.2739,1.33973,0.03015,0.71019,1.80216,2.04042,23.14184,0.00725,0.00462,0.00364,1.12967
2017-12-03,5.57228,0.10692,0.09689,0,1.15765,0.05809,0.01753,1.19476,1.97268,0.00298,7.9e-4,7.27113,0.00891,0.58519,0.08254,5.83557,0.26377,0.03072,1.5495,0.59591,15.3912,0.38511,0.01667,0.03492,2.57634,0.2717,1.06693,0.00106,0.54771,0.60087,1.77261,17.34404,0.00517,0.00439,0.0036,1.09888
2017-12-04,5.39053,0.10507,0.09602,0,1.14075,0.05732,0.01739,1.17608,1.93892,0.00298,7.9e-4,7.05454,0.0087,0.5761,0.08282,4.87547,0.25748,0.03057,1.52373,0.59636,15.19437,0.37458,0.01623,0.03437,2.53317,0.27018,1.05038,0.00106,0.5478,0.60174,1.75576,17.11006,0.00521,0.00434,0.00356,1.07917
2017-12-05,5.51713,0.10318,0.09515,0,1.12368,0.05662,0.01723,1.15604,1.90302,0.00298,7.9e-4,7.19139,0.0085,0.56689,0.08264,4.10292,0.25099,0.03044,1.49815,0.59659,14.99009,0.36394,0.0158,0.03384,2.49025,0.26855,1.02963,0.00108,0.54287,0.60251,1.73919,16.80117,0.00525,0.0043,0.00349,1.05892
2017-12-06,5.538,0.10127,0.09431,0,1.10616,0.05592,0.01704,1.1375,1.86378,0.00297,7.9e-4,7.13302,0.00831,0.55798,0.08204,3.46246,0.24431,0.0303,1.4727,0.59662,14.77365,0.35315,0.01538,0.03332,2.44752,0.26684,1.0047,0.00106,0.53392,0.60319,1.72289,16.43444,0.00529,0.00425,0.00341,1.0389
2017-12-07,5.83147,0.09942,0.09349,0,1.08905,0.05527,0.01685,1.12139,1.82426,0.00296,7.9e-4,7.38862,0.00812,0.54947,0.08112,2.9343,0.23787,0.03017,1.44742,0.5965,14.55546,0.34289,0.01498,0.03283,2.40505,0.26518,0.97901,0.00106,0.52218,0.60379,1.70707,16.0368,0.00532,0.0042,0.00333,1.02075
2017-12-08,6.28856,0.09758,0.0927,0,1.07182,0.05465,0.01664,1.10642,1.78419,0.00296,7.9e-4,7.81205,0.00794,0.54124,0.07995,2.49475,0.2315,0.03005,1.42237,0.59623,14.33271,0.33282,0.01459,0.03234,2.36292,0.26351,0.95185,0.00106,0.5086,0.60433,1.69244,15.62345,0.00534,0.00415,0.00324,1.00359
2017-12-09,6.01662,0.10353,0.09573,0.02322,1.06325,0.23049,0.01642,1.12117,1.75338,0.00296,7.9e-4,7.50247,0.00902,0.57721,0.07891,2.1498,0.23747,0.02991,1.43961,0.59585,15.48612,0.34001,0.01605,0.03188,2.4512,0.3024,1.07018,0.00106,0.49397,0.60487,2.42314,15.21424,0.00536,0.0041,0.00314,1.05083
2017-12-10,5.68026,0.09449,0.09175,0,1.19585,0.06107,0.01691,1.13933,1.71469,0.00295,7.9e-4,7.16438,0.00768,0.8137,0.07719,1.92154,0.22094,0.03625,1.37395,0.60114,14.5906,0.31615,0.02363,0.03142,2.28099,0.26486,0.94996,0.00106,0.47948,0.60521,1.88449,14.96491,0.00545,0.00405,0.00305,1.28324
