date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2037-05-28,5.4812,0.03295,0.03786,0,0.33735,0.0101,0.00436,0.5656,1.12663,0.00328,0.05498,5.80193,0.0041,0.40696,0.03553,0.00248,0.09112,0.05131,0.62436,0.40214,6.06585,0.13129,0.03289,0.03644,0.93709,0.27655,0.3012,9.7e-4,0.11954,0.76672,2.29303,5.18827,0.00597,0.00345,6e-5,0.56479
2037-05-29,5.38722,0.03287,0.03768,0,0.33022,0.01003,0.00426,0.56266,1.12349,0.00327,0.04124,5.70749,0.00406,0.40402,0.03496,0.00148,0.09109,0.05103,0.61935,0.40132,6.02618,0.1315,0.03102,0.035,0.92981,0.2753,0.29942,9.6e-4,0.11895,0.76603,2.27972,5.01785,0.00586,0.00345,6e-5,0.56041
2037-05-30,5.55036,0.03279,0.03751,0.00551,0.37693,0.00996,0.00623,0.63164,1.40607,0.00324,0.04093,13.31052,0.00402,0.40101,0.03438,0.02821,0.09104,0.05076,0.61443,0.40214,6.16978,0.13164,0.02934,0.03484,0.92287,0.27394,0.39477,9.7e-4,0.12538,1.0506,2.26588,5.37018,0.00589,0.01955,0.00683,0.5893
2037-05-31,5.2017,0.03269,0.03735,0,0.3166,0.00989,0.00409,0.55709,1.11767,0.00323,0.0406,15.02284,0.00398,0.40135,0.03378,0.00142,0.09096,0.05048,0.60956,0.39979,5.95871,0.13167,0.02783,0.03468,0.91505,0.27231,0.29684,9.6e-4,0.11778,0.76486,2.2526,4.91775,0.00572,0.00352,6e-5,0.55505
2037-06-01,5.09805,0.03258,0.04025,0,0.31051,0.00992,0.00401,0.55376,1.11415,0.00321,0.04024,5.51819,0.00502,0.44595,0.03333,0.00139,0.09085,0.05152,0.60738,0.39901,5.93538,0.13164,0.02678,0.0347,0.9117,0.2708,0.29531,9.5e-4,0.11723,0.76428,2.72364,4.87704,0.00565,0.00344,6e-5,0.59835
2037-06-02,4.97613,0.03313,0.0384,0,0.30595,0.01476,0.00393,0.55409,1.11108,0.00318,0.03986,5.31885,0.0039,0.39601,0.03273,0.00136,0.09104,0.05,0.60418,0.39824,5.92893,0.13245,0.02525,0.03468,0.90828,0.26917,0.29384,9.5e-4,0.11683,0.76866,2.23174,4.83515,0.00559,0.0035,6e-5,0.54746
2037-06-03,5.26803,0.03236,0.03685,0,0.29867,0.00969,0.00385,0.54809,1.11132,0.00317,0.03946,5.94203,0.00386,0.39028,0.03208,0.00207,0.09061,0.05014,0.59543,0.39746,5.85157,0.13141,0.0241,0.03423,0.89258,0.26763,0.29256,0.001,0.11618,0.76309,2.21754,4.78256,0.00552,0.00534,5e-5,0.54021
2037-06-04,4.87741,0.0328,0.03668,0,0.29427,0.00963,0.00378,0.54789,1.11594,0.00314,0.03903,5.6674,0.00382,0.39477,0.03157,0.00154,0.09088,0.05045,0.59179,0.39669,5.83449,0.13259,0.02307,0.03408,0.88731,0.26612,0.29146,0.00105,0.1157,0.8555,2.27747,4.74612,0.00546,0.00463,5e-5,0.54396
2037-06-05,4.71204,0.03215,0.03652,1.6e-4,0.29144,0.00956,0.00487,0.55215,1.11923,0.00312,0.03857,5.31325,0.00378,0.38737,0.03111,1.38416,0.09042,0.04919,0.58653,0.39596,11.85374,0.13112,0.02213,0.09464,0.87785,0.26461,0.29104,0.00395,0.11574,0.81737,2.22606,6.66723,0.0054,0.00556,5e-5,0.53506
2037-06-06,7.13702,0.03217,0.04081,9.9e-4,0.28881,0.0125,0.11587,0.54828,1.11159,0.0031,0.03811,7.5601,0.00408,0.38696,0.0307,4.00904,0.09045,0.04887,0.5836,0.40228,11.25198,0.13135,0.02172,0.03628,0.87395,0.26324,0.45915,0.00392,0.12632,3.44161,2.25138,5.39205,0.00843,0.02151,3.3e-4,0.53496
2037-06-07,4.89946,0.03422,0.19848,0.00157,0.56005,0.57731,0.00397,1.08838,1.0975,0.00308,0.107,5.2475,0.04238,3.46207,0.03055,0.73615,0.09346,0.05236,0.64358,0.39473,9.76324,0.13903,0.27841,0.037,1.02651,0.26653,0.3094,0.00093000000000000005,0.12601,0.82216,18.194,7.96447,0.00554,0.00352,4e-5,3.61764
2037-06-08,4.52,0.03808,0.03612,0.0403,0.2808,0.0129,0.00359,0.54725,1.09375,0.00306,0.09442,6.16435,0.00368,0.37964,0.03687,6.3662,0.09771,0.04834,0.93223,0.39382,9.56494,0.14868,0.0197,0.19803,1.49393,0.26528,0.38447,9.2e-4,0.11774,1.9121,9.92651,9.05109,0.00573,0.00343,4e-5,0.53902
2037-06-09,4.4419,0.03176,0.03586,0,0.26937,0.0093,0.00344,0.53442,1.08978,0.00304,0.03672,16.63731,0.00362,0.37459,0.0296,1.43611,0.08976,0.04808,0.57009,0.39284,5.65562,0.13001,0.01901,0.03343,0.84951,0.25893,0.28707,0.02965,0.11325,5.28126,2.14183,4.57356,0.00515,0.00347,4e-5,0.51771
2037-06-10,4.38528,0.03166,0.03572,0,0.26515,0.00924,0.00338,0.53231,1.0868,0.00302,0.03627,4.70805,0.00358,0.37243,0.0293,0.00145,0.08959,0.04783,0.56626,0.39208,5.60724,0.1297,0.01836,0.03329,0.84276,0.25742,0.28618,9.2e-4,0.11279,0.75889,2.13074,4.51684,0.0051,0.00341,3e-5,0.51444
2037-06-11,4.37146,0.03157,0.03555,0,0.26109,0.00918,0.00332,0.53023,1.0838,0.003,0.03582,4.67526,0.00355,0.37036,0.02903,0.05721,0.08943,0.04757,0.56255,0.3913,5.58552,0.12939,0.01776,0.03316,0.83615,0.25598,0.28534,0.00127,0.11234,0.76188,2.11981,4.48333,0.00504,0.00341,3e-5,0.51127
2037-06-12,4.27267,0.0315,0.0354,1.6e-4,0.25756,0.00912,0.0034,0.52872,1.08117,0.00298,0.03537,4.58087,0.00351,0.36838,0.02879,0.50745,0.08932,0.04732,0.55913,0.39061,5.64456,0.12916,0.01719,0.03305,0.83019,0.25456,0.28539,0.0122,0.11195,1.5448,2.1092,4.49786,0.005,0.00343,3e-5,0.50847
2037-06-13,4.20495,0.0315,0.03524,3e-4,0.25413,0.0092,0.00337,0.5271,1.07868,0.00296,0.0349,4.50853,0.00348,0.36682,0.02858,2.40724,0.08925,0.0471,0.55619,0.3899,6.48316,0.12907,0.01668,0.03313,0.82531,0.25323,0.28588,0.0304,0.112,2.87782,2.10028,5.07816,0.005,0.00361,3e-5,0.50621
2037-06-14,4.15523,0.0318,0.03509,0.0012,0.25093,0.00937,0.00322,0.52463,1.07549,0.00294,0.03444,4.45416,0.00344,0.36539,0.02841,0.09822,0.08965,0.0468,0.55724,0.38907,5.61105,0.13007,0.01616,0.03503,0.82944,0.2601,0.28716,0.00748,0.11159,0.90165,2.20681,4.87831,0.00493,0.0035,3e-5,0.50974
2037-06-15,4.16307,0.04831,0.22501,0.22616,0.25575,0.47836,0.00331,0.52833,1.07329,0.00293,0.29653,4.51367,0.01442,1.1748,0.11415,0.0286,0.14218,0.15518,2.82904,0.3897,14.96328,0.23272,0.02062,0.24238,3.82428,0.57414,1.24017,0.00102,0.16884,0.76112,30.84763,9.55772,0.00708,0.00369,2e-5,1.34549
2037-06-16,4.12635,0.03116,0.03478,0,0.24284,0.00889,0.00304,0.52244,1.06903,0.00291,0.03361,9.05722,0.00337,0.36104,0.02796,0.00896,0.08862,0.0463,0.54561,0.38753,5.41908,0.12772,0.01524,0.03255,0.80529,0.24943,0.2816,0.00122,0.11021,0.77023,2.06878,4.36555,0.00477,0.00391,2e-5,0.49656
2037-06-17,4.01396,0.03106,0.03462,0,0.23941,0.00882,0.00299,0.51889,1.06608,0.00289,0.03327,4.30705,0.00334,0.35931,0.02779,0.00171,0.08844,0.04606,0.54258,0.38676,5.38561,0.12737,0.01482,0.03244,0.79979,0.248,0.28076,9.1e-4,0.1098,0.75465,2.05915,4.30587,0.00472,0.00339,2e-5,0.49377
2037-06-18,3.96805,0.03099,0.03448,0,0.23617,0.00878,0.00295,0.51707,1.06317,0.00287,0.03292,4.25797,0.0033,0.35766,0.02763,0.00168,0.08828,0.04586,0.53964,0.38602,5.35628,0.12702,0.01442,0.03232,0.79441,0.24672,0.27997,9e-4,0.1094,0.75404,2.08836,4.27897,0.00467,0.00339,2e-5,0.49109
2037-06-19,3.93759,0.0309,0.03433,0,0.23302,0.00872,0.0029,0.51548,1.06028,0.00285,0.03255,4.25497,0.00327,0.35659,0.02749,0.00165,0.08811,0.04556,0.5368,0.38528,5.3274,0.12667,0.01404,0.03221,0.78913,0.24544,0.27925,9e-4,0.10901,0.75342,2.04026,4.25293,0.00462,0.00339,2e-5,0.489
2037-06-20,3.89505,0.03081,0.03418,0,0.22996,0.00867,0.00285,0.51362,1.05738,0.00284,0.03218,4.25476,0.00324,0.35451,0.02735,0.00162,0.08795,0.04532,0.53402,0.38454,5.29895,0.12632,0.01369,0.03209,0.78395,0.2442,0.27851,9e-4,0.10862,0.75279,2.031,4.22762,0.00457,0.00338,2e-5,0.48592
2037-06-21,3.875,0.03072,0.03403,0,0.22696,0.00861,0.0028,0.51195,1.05449,0.00282,0.0318,4.20879,0.00321,0.35298,0.02721,0.00163,0.08778,0.04509,0.53132,0.3838,5.27102,0.12596,0.01335,0.03199,0.77886,0.24299,0.2778,9.4e-4,0.10824,0.75253,2.02178,4.20298,0.00453,0.00343,2e-5,0.4834
2037-06-22,3.81493,0.03064,0.033890000000000003,0,0.22404,0.00856,0.00276,0.51026,1.05161,0.0028,0.03143,8.1146,0.00318,0.3515,0.02709,0.00194,0.08762,0.04485,0.52871,0.38306,5.24354,0.12562,0.01302,0.03188,0.77389,0.24181,0.27709,0.00169,0.10787,0.76108,2.01267,4.17934,0.00448,0.00338,2e-5,0.48094
2037-06-23,4.24481,0.03057,0.03373,0.00288,0.25644,0.00849,0.03556,0.51322,1.25681,0.0028,0.03106,16.27503,0.00315,0.35008,0.02703,1.37225,0.08795,0.04462,0.52685,0.38997,12.84056,0.12628,0.01271,0.03178,0.77223,0.24065,0.34713,0.02485,0.11777,1.41593,2.00559,4.57998,0.00499,0.01048,0.00538,0.48079
2037-06-24,4.47799,0.03084,0.03453,0.00655,0.231,0.01044,0.00296,0.51397,1.04811,0.00278,0.03068,4.91901,0.00323,0.51017,0.026950000000000002,1.51942,0.08853,0.0461,0.5264,0.38219,6.65091,0.12694,0.01264,0.03288,0.77493,0.23963,0.40226,0.00637,0.15931,0.85237,26.64296,9.50966,0.00513,0.00365,1e-5,0.64171
2037-06-25,3.95812,0.03045,0.04965,3e-4,0.21633,0.05392,0.00265,0.51807,1.04375,0.00278,0.03031,4.23472,0.00473,0.5709,0.02678,0.01284,0.08734,0.07622,0.52218,0.38088,5.41934,0.1251,0.01227,0.03258,0.76155,0.2385,0.27624,9.7e-4,0.10698,0.75004,18.82458,4.16833,0.00436,0.00342,1e-5,0.69788
2037-06-26,3.7188,0.12434,2.54739,0.33395,2.41689,6.4757,0.0031,2.17009,1.04362,0.00275,0.02994,4.04064,0.35825,37.43698,0.02669,0.02393,0.23548,7.88786,0.59301,0.38032,19.52475,0.3073,1.2842,0.03205,0.862,0.34472,2.55227,0.0048,0.10683,0.75221,32.95918,4.09335,0.00759,0.00337,1e-5,38.85238
2037-06-27,8.40433,0.03027,0.03334,0.00101,0.86857,0.00999,0.00325,19.91504,3.0985,0.00274,0.03477,12.64377,0.00324,0.36988,0.02658,0.05295,0.08696,0.05134,0.51801,0.3799,5.67543,0.12436,0.01373,0.03731,0.755,0.23679,0.29633,0.07476,0.10654,6.25749,2.06774,4.1739,0.00454,0.00884,1e-5,0.50097
2037-06-28,3.70372,0.0302,0.0364,0.00282,0.20969,0.01195,0.00259,0.50542,1.03535,0.00273,0.07273,4.52052,0.00402,0.41745,0.02654,0.09904,0.0876,0.04664,0.52009,0.37886,5.23514,0.12594,0.01617,0.04773,0.7582,0.23612,0.28798,0.0229,0.10626,0.75829,2.0303,4.5305,0.00441,0.00354,1e-5,0.54211
2037-06-29,3.78772,0.03138,0.03327,0.11146,0.21747,0.01074,0.00313,0.50526,1.03394,0.00271,0.04037,4.1052,0.00368,0.38467,0.02663,0.02912,0.09126,0.04415,0.55272,0.37981,9.4726,0.13334,0.01768,0.03546,0.85287,0.23561000000000001,0.7901,0.00779,0.2314,0.77033,2.39633,12.21468,0.01213,0.00379,1e-5,0.51247
2037-06-30,3.69803,0.08893,0.03718,0.10144,1.05345,0.04013,0.00737,1.11704,1.09281,0.0027,0.02891,4.84202,0.0047,1.16551,0.05854,0.00694,0.13934,0.04683,0.87883,0.39117,10.25103,0.1927,0.08141,0.03236,1.31604,0.23556,1.13394,0.00946,0.1055,0.77697,3.68882,5.47815,0.00683,0.00893,1e-5,1.79693
2037-07-01,3.62274,0.03103,0.03276,0.00226,0.20317,0.00984,0.00242,0.50145,1.02678,0.00269,0.0283,3.95067,0.00545,0.40082,0.02656,0.00333,0.08707,0.04354,0.51703,0.37661,5.10524,0.12437,0.01556,0.03505,0.74374,0.2332,0.28622,0.0011,0.10478,0.74782,1.95508,3.99657,0.0041,0.00355,1e-5,0.53055
2037-07-02,3.71802,0.02988,0.03251,0,0.19932,0.00803,0.00239,0.49877,1.02374,0.00268,0.02799,3.99741,0.00373,0.37419,0.02639,0.00124,0.08609,0.0434,0.5082,0.3759,4.99882,0.12232,0.01476,0.03253,0.7318,0.23206,0.27111,9.6e-4,0.10446,0.74546,1.93218,3.98286,0.00406,0.00335,1e-5,0.49467
2037-07-03,3.55458,0.02981,0.03238,0,0.19702,0.00797,0.00235,0.49743,1.02078,0.00266,0.02768,3.84383,0.00368,0.37121,0.02602,0.00121,0.08594,0.04331,0.50453,0.37519,4.97284,0.12201,0.01441,0.03084,0.72548,0.23095,0.27037,0.00604,0.10414,0.75313,1.92445,3.95564,0.00402,0.0034,1e-5,0.49085
2037-07-04,3.56611,0.02974,0.03224,0,0.19893,0.00792,0.00239,0.50562,1.02169,0.00265,0.02737,3.8445,0.00365,0.36978,0.02595,0.10094,0.08579,0.04319,0.50269,0.3745,4.96367,0.12169,0.0141,0.03075,0.72166,0.22988,0.26965,0.03527,0.10382,0.77923,1.91667,3.93778,0.00399,0.00358,1e-5,0.48857
2037-07-05,3.47562,0.02972,0.0322,6.2e-4,0.19409,0.00819,0.0023,0.49841,1.01607,0.00264,0.02707,3.76967,0.00364,0.3711,0.02592,0.78214,0.08576,0.04308,0.50347,0.37384,5.09537,0.12164,0.01399,0.03387,0.73076,0.2289,0.27302,0.0619,0.10409,0.78449,1.91581,3.96741,0.00404,0.00374,1e-5,0.48976
2037-07-06,3.44968,0.03008,0.03208,7.4e-4,0.19134,0.00821,0.00232,0.49389,1.01337,0.00263,0.02677,3.71165,0.00362,0.37297,0.02601,2.3069,0.08629,0.04297,0.5047,0.37327,5.70691,0.12283,0.01344,0.03243,0.72884,0.22801,0.27278,0.05808,0.10442,2.13066,2.09468,4.07197,0.00395,0.00347,1e-5,0.49162
2037-07-07,3.59669,0.03242,0.0329,0.04894,0.19171,0.01044,0.00225,0.50014,1.04992,0.00262,0.02647,3.85593,0.00368,0.46498,0.02668,9.81418,0.09184,0.04452,0.53004,0.37261,9.63394,0.13446,0.01383,0.03629,0.84014,0.22745,0.40778,0.05427,0.26133,3.69378,7.1127,13.1142,0.00424,0.00356,1e-5,0.5914
2037-07-08,3.36648,0.03041,0.03179,8.7e-4,0.18846,0.00826,0.0022,0.49208,1.00909,0.00261,0.02618,3.65383,0.00364,0.37399,0.02594,7.25276,0.08574,0.04269,0.49731,0.37176,5.57496,0.12204,0.01348,0.0331,0.71649,0.22624,0.27168,0.04931,0.10322,1.88413,1.89116,8.80354,0.00387,0.00488,1e-5,0.494
2037-07-09,3.34117,0.02946,0.03163,5.7e-4,0.18545,0.00778,0.00218,0.49155,1.00497,0.00259,0.0259,3.78684,0.0035,0.36382,0.02567,0.24201,0.0852,0.04251,0.49451,0.3711,4.86475,0.12038,0.01246,0.0304,0.70459,0.22535,0.2699,0.08417,0.10268,0.81516,1.88011,3.94864,0.00387,0.00333,1e-5,0.48
2037-07-10,3.31683,0.02945,0.03149,2.6e-4,0.1826,0.00774,0.00216,0.489,1.00353,0.00259,0.02562,4.91321,0.00349,0.36248,0.02562,0.60287,0.08518,0.04239,0.4928,0.37042,4.91448,0.12026,0.01219,0.03119,0.7013,0.22448,0.26634,0.05817,0.10206,1.08361,1.8747,4.02715,0.00378,0.00348,1e-5,0.47773
2037-07-11,3.30959,0.02948,0.03146,0.0017,0.18229,0.00779,0.00214,0.49096,1.00071,0.00258,0.02535,3.78756,0.00347,0.36486,0.02557,0.84156,0.08504,0.04226,0.49112,0.3698,5.00187,0.12012,0.01221,0.03019,0.69788,0.2236,0.27124,0.03811,0.10191,0.91086,1.86633,3.9187,0.00384,0.00369,1e-5,0.48207
2037-07-12,7.37636,0.03035,0.03132,0.00612,0.17958,0.00776,0.00209,0.48687,0.99746,0.00257,0.02509,7.65037,0.00344,0.36229,0.02569,0.14209,0.08676,0.0422,0.49659,0.3691,5.00368,0.12414,0.0119,0.03296,0.7181,0.22277,0.30413,0.07076,0.10182,0.75287,1.86796,3.95176,0.00397,0.0036,1e-5,0.48123
2037-07-13,5.32416,0.0295,0.03108,0.00227,0.17754,0.00814,0.00209,0.48918,0.99456,0.00256,0.02483,5.61099,0.00343,0.36202,0.02559,0.38068,0.08711,0.0419,0.48994,0.36843,5.25592,0.12515,0.01172,0.03201,0.70053,0.22193,0.27042,0.00647,0.10146,0.86557,1.85561,4.18028,0.00376,0.00375,1e-5,0.47544
2037-07-14,3.2506,0.02924,0.03092,1.2e-4,0.17509,0.00745,0.00204,0.48319,0.99107,0.00255,0.02457,3.50996,0.00334,0.35979,0.02545,0.00516,0.08444,0.04214,0.48716,0.36773,4.75666,0.11889,0.01118,0.03004,0.68901,0.22105,0.26429,0.0012,0.10092,0.74954,1.84539,3.78511,0.00366,0.00339,1e-5,0.47086
2037-07-15,3.90678,0.02918,0.03079,7e-5,0.17327,0.00741,0.00202,0.4818,0.98898,0.00254,0.02432,4.15441,0.00331,0.35414,0.02542,0.0039,0.08429,0.04152,0.48655,0.36709,4.73683,0.11857,0.01094,0.03205,0.68611,0.22033,0.26341,0.00102,0.10068,0.74016,1.91746,3.84676,0.00363,0.00336,1e-5,0.4644
2037-07-16,3.32674,0.03066,1.26698,0.00382,0.17164,1.61665,0.00199,0.48137,0.98576,0.00253,0.02408,3.57816,0.04135,0.44649,0.02562,0.00355,0.08621,0.06893,0.49858,0.36642,6.60529,0.12445,0.01071,0.03068,0.72551,0.21968,0.28491,0.00102,0.10145,0.73677,21.02616,4.13378,0.00381,0.0033,1e-5,0.55736
2037-07-17,3.27333,0.02911,0.03056,0,0.16954,0.00752,0.00196,0.47862,0.9829,0.00252,0.02383,3.52858,0.00325,0.35409,0.02534,0.01364,0.08403,0.04129,0.48261,0.36577,4.69758,0.11804,0.01052,0.02969,0.6789,0.21884,0.26201,0.00102,0.10024,0.7362,1.83093,3.78272,0.00356,0.0033,1e-5,0.46279
2037-07-18,3.22996,0.02968,0.03064,4e-5,0.16782,0.00932,0.00194,0.47747,0.98041,0.00251,0.0236,3.47107,0.00332,0.35801,0.02545,0.05426,0.08485,0.041,0.57965,0.36512,5.11228,0.12128,0.01031,0.03051,0.8478,0.21931,0.26161,0.00102,0.09988,0.73576,2.37585,3.84952,0.00353,0.00329,1e-5,0.46603
2037-07-19,3.31924,0.03464,2.07627,0.15631,0.16841,10.15412,0.00193,0.47858,0.97773,0.0026,0.02337,3.55812,0.23982,15.52103,0.02541,0.01266,0.10537,1.75715,0.62588,0.36466,30.30558,0.14629,0.07568,0.03966,0.86601,0.58807,1.2169,0.00102,0.3284,0.7349,18.96393,9.2974,0.00374,0.00329,1e-5,15.70217
2037-07-20,5.23056,0.10011,0.77309,0.17517,1.3692,4.56899,0.002,6.13292,0.97523,0.01692,0.02314,5.46722,0.27066,33.77755,0.02892,0.0742,0.16115,0.65395,1.10473,0.36398,19.48812,0.23035,0.67499,0.03413,1.508,0.48839,1.07272,0.00102,0.47839,0.73436,5.36484,7.11775,0.0037200000000000002,0.00329,1e-5,34.67446
2037-07-21,3.13608,0.02938,0.03027,0.00344,0.16687,0.00883,0.00204,0.52774,0.97259,0.00259,0.02293,3.37062,0.0049,0.42029,0.02523,0.01859,0.08392,0.04059,0.4778,0.36667,6.47409,0.11794,0.01073,0.02952,0.66944,0.21655,0.28703,0.00101,0.20337,0.73364,1.81706,7.2732,0.00367,0.00328,1e-5,0.534
2037-07-22,4.06828,0.02916,0.03023,3.1e-4,0.16156,0.00888,0.00185,0.47448,0.96991,0.00271,0.02271,4.30076,0.00647,0.47733,0.02522,0.01275,0.08373,0.04046,0.4774,0.36254,4.70476,0.11761,0.01127,0.02937,0.66898,0.21583,0.26075,0.00101,0.0989,0.73301,1.8056,4.24795,0.00342,0.00328,1e-5,0.5832
2037-07-23,6.25971,0.02891,0.03012,9e-5,0.15958,0.00753,0.00182,0.47374,0.96736,0.00278,0.02251,6.4902,0.00728,0.49036,0.02518,0.24671,0.08334,0.04031,0.4753,0.3619,4.69135,0.11666,0.01108,0.02934,0.66317,0.21514,0.25979,0.00101,0.09868,0.73253,1.79264,3.76258,0.0034,0.00328,1e-5,0.59486000000000006
2037-07-24,3.07001,0.02935,0.03499,0,0.16173,0.00777,0.0018,0.47853,0.96467,0.00283,0.0223,3.29858,0.00835,0.50633,0.02523,0.00338,0.08322,0.04176,0.47545,0.36127,4.60042,0.11646,0.0115,0.02969,0.66203,0.2145,0.25882,0.00101,0.09833,0.73176,1.87624,3.81449,0.00336,0.00327,1e-5,0.61031
2037-07-25,18.22933,0.05009,0.03308,0.13826,0.39706,1.83378,0.00184,1.56023,0.96254,0.00376,0.0221,18.45605,0.02675,10.60912,0.07871,0.44137,0.11187,0.04008,1.95676,0.36098,19.25501,0.18322,0.2186,0.05706,2.94484,0.27179,0.93562,0.00101,0.3864,0.73227,1.80256,9.44145,0.00682,0.00327,1e-5,10.82516
2037-07-26,3.75749,0.02879,0.02991,0,0.15478,0.00736,0.00176,0.47041,0.95956,0.00289,0.02191,4.28248,0.00793,0.69689,0.0251,0.21338,0.08293,0.03996,0.47167,0.36,4.55168,0.11583,0.01067,0.02904,0.65523,0.21335,0.25804,0.00608,0.09781,0.74377,1.77389,3.6292,0.00331,0.00329,1e-5,0.79928
2037-07-27,3.76524,0.02876,0.02983,0,0.15328,0.00736,0.00174,0.46913,0.957,0.0029,0.02173,3.99389,0.00789,0.81294,0.02507,0.00182,0.08281,0.03982,0.47059,0.35937,4.53669,0.1156,0.01064,0.02897,0.653,0.21272,0.25762,0.001,0.09756,0.72984,1.76803,3.61746,0.00328,0.00326,0,0.91467
2037-07-28,4.52649,0.02872,0.02974,0,0.15176,0.00737,0.00172,0.46796,0.95446,0.0029,0.02154,4.75052,0.0078,0.7811,0.02505,0.00174,0.0827,0.03969,0.46953,0.35874,4.52267,0.11538,0.0105,0.0289,0.65081,0.21212,0.25723,0.001,0.09732,0.7292,1.76121,3.60579,0.00326,0.00326,0,0.88218
2037-07-29,4.62266,0.02869,0.02964,2e-4,0.15096,0.00737,0.00173,0.46983,0.9531,0.0029,0.02137,4.84645,0.00768,0.71794,0.02503,0.08607,0.08258,0.03954,0.46849,0.35818,4.55263,0.11515,0.01034,0.02884,0.64866,0.21154,0.25957,0.01897,0.09709,5.66093,1.8868,3.63341,0.00328,0.0035,0,0.81876
2037-07-30,3.2082,0.02888,0.02954,0.00138,0.15293,0.00901,0.00177,0.46826,0.95272,0.00289,0.0212,3.45211,0.00756,0.74082,0.02503,3.51704,0.08266,0.0415,0.46792,0.35759,4.7071,0.11526,0.01098,0.02931,0.64802,0.21098,0.26626,0.01952,0.09763,2.13471,2.0671,5.40113,0.00336,0.00414,0,0.84739
2037-07-31,2.98512,0.02865,0.02943,1e-5,0.14758,0.00746,0.0017,0.47677,0.95443,0.00289,0.02103,3.81948,0.00742,0.60815,0.025,0.012,0.08238,0.03923,0.46711,0.35689,4.49068,0.11476,0.00996,0.02957,0.64583,0.21045,0.25632,0.01742,0.09718,0.80769,1.75108,3.61296,0.00324,0.00329,0,0.70739
2037-08-01,3.05684,0.02862,0.02938,4e-5,0.14649,0.00756,0.00166,0.46574,0.94529,0.00288,0.02086,3.6786,0.00729,0.56742,0.02497,0.84482,0.08228,0.03931,0.4658,0.35625,4.56434,0.11456,0.0098,0.02867,0.6431,0.20992,0.25605,0.01664,0.09639,1.39948,1.75472,3.62441,0.00317,0.00328,0,0.666
2037-08-02,2.95922,0.02968,0.17946,0.01077,0.14863,2.13752,0.00163,0.46403,0.94247,0.00287,0.02182,3.20952,0.04596,2.30804,0.02634,0.97732,0.08256,0.09796,1.25893,0.35562,12.05499,0.11615,0.03746,0.03169,1.67189,0.93679,0.2703,9.9e-4,0.09613,0.726,44.73613,3.63613,0.0032,0.00331,0,2.40758
2037-08-03,4.01434,0.15717,0.03014,0.25993,1.53922,1.41949,0.01095,7.54987,1.22385,0.00971,0.02056,4.59332,0.0322,12.07393,0.05387,1.23471,0.29933,0.03972,2.57905,0.36249,25.96018,0.37954,0.64733,0.04637,3.50746,0.37301,1.97491,0.00105,0.20185,0.85895,1.8574,6.08373,0.00867,0.00357,0,13.13019
2037-08-04,3.06945,0.02852,0.02899,0,0.14195,0.00733,0.0016,0.46035,0.93899,0.00287,0.02041,8.30042,0.0069,0.55281,0.02489,0.17681,0.08192,0.03864,0.4627,0.3544,4.43508,0.11388,0.01045,0.02871,0.63666,0.2086,0.2548,0.00105,0.09569,1.9176,1.88234,3.52951,0.00309,0.00611,0,0.64946
2037-08-05,2.97772,0.02855,0.02975,0.00221,0.14105,0.00759,0.00164,0.45958,0.93442,0.00291,0.02027,3.21944,0.00709,0.54586,0.02487,0.02386,0.08227,0.03881,0.46232,0.35382,4.48092,0.11431,0.0114,0.0284,0.63682,0.20816,0.25982,0.00103,0.09624,0.72528,1.78386,3.53526,0.00317,0.00348,0,0.64212
2037-08-06,2.89986,0.02846,0.02876,0,0.13927,0.0073,0.00156,0.45881,0.93208,0.00294,0.02013,3.12704,0.00668,0.53111,0.02484,0.00356,0.08171,0.03828,0.46087,0.35318,4.4069,0.11347,0.01144,0.02834,0.63318,0.20765,0.25416,9.9e-4,0.09519,0.72363,1.70926,3.51284,0.00305,0.00327,0,0.62659
2037-08-07,2.83954,0.02843,0.02864,0,0.13795,0.00728,0.00154,0.45788,0.93025,0.00296,0.02,3.06103,0.00656,0.52396,0.02482,0.00265,0.0816,0.03811,0.45998,0.35257,4.39527,0.11328,0.01133,0.02828,0.63149,0.20717,0.25386,0.001,0.09496,0.72312,1.70349,3.4961700000000002,0.00303,0.00342,0,0.61879
2037-08-08,2.82069,0.0284,0.02854,0,0.13668,0.00727,0.00153,0.45697,0.92704,0.00297,0.01987,3.07289,0.00645,0.51495,0.0248,0.00258,0.0815,0.03795,0.45911,0.35197,4.38368,0.11308,0.01115,0.02822,0.6298,0.20671,0.25356,0.00103,0.09474,0.72579,1.69798,3.48577,0.00301,0.00323,0,0.60918
2037-08-09,3.22107,0.02837,0.02843,0,0.13541,0.00726,0.00152,0.456,0.92472,0.00297,0.01975,3.4276,0.00634,0.50576,0.02478,0.01281,0.08139,0.03777,0.45826,0.35137,4.37476,0.11288,0.01094,0.02816,0.62815,0.20626,0.25327,0.00107,0.09451,0.7257,1.69249,3.47544,0.00299,0.00336,0,0.59941
