date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1977-11-10,5.62508,0.05614,0.17614,0.07105,0.53768,0.02972,0.00674,2.58059,0.72315,0.00427,6e-4,9.02822,0.01161,0.94068,0.09837,3.25858,0.17349,0.09499,1.36807,0.46774,12.19306,0.27409,0.02043,0.05932,2.32257,0.22557,1.07188,0.02677,0.18762,0.80864,4.45718,10.23947,0.00893,0.00368,1.4e-4,1.14672
1977-11-11,12.21788,0.05481,11.33074,8.2e-4,1.57837,9.76439,0.00655,31.21312,2.19796,0.00441,0.00617,17.60522,0.72746,44.60507,0.12385,0.90306,0.16828,4.87334,1.57544,0.46832,22.5456,0.26536,0.16733,0.09391,2.57182,0.25972,0.73012,0.32776,0.19494,0.90232,179.7099,14.59319,0.00907,0.00868,3.3e-4,44.78998
1977-11-12,3.38984,0.35768,5.47814,4.64492,3.07049,13.54767,0.38856,3.25227,0.48835,0.0042,0.45838,4.36611,0.33009,12.4424,0.37456,59.97262,0.99567,0.34405,9.69106,13.33856,169.43052,1.35393,0.40332,0.33837,13.93112,3.49615,31.36953,0.79416,1.75384,13.42028,189.5287,61.2154,0.06146,0.00433,0.00566,14.14082
1977-11-13,3.47795,0.05147,1.40493,0,0.44924,0.02828,0.0062,1.84112,0.41238,0.0042,6e-4,4.42526,0.02307,1.56163,0.11298,1.55164,0.16904,0.19334,1.40829,0.47045,11.84812,0.26164,0.0175,0.05691,2.35523,0.2308,0.74039,0.00106,0.21038,0.80518,7.5306,10.93057,0.0093,0.00386,1.3e-4,1.73893
1977-11-14,3.72489,0.05058,1.34262,0,0.4415,0.02812,0.00609,1.77538,0.41109,0.0042,6e-4,4.77918,0.02815,1.92717,0.13132,1.69014,0.17532,0.22524,1.47263,0.47246,12.25824,0.26758,0.01777,0.05758,2.43993,0.23905,0.77884,0.00106,0.23078,0.80564,7.94719,11.80526,0.00954,0.00391,1.3e-4,2.10594
1977-11-15,3.60736,0.0497,1.13783,0,0.43382,0.02794,0.00593,1.63282,0.4097,0.0042,6e-4,4.48871,0.03096,2.02842,0.14076,1.56047,0.17969,0.23395,1.52186,0.47408,12.52113,0.2713,0.01751,0.05776,2.50364,0.24449,0.80343,0.00106,0.24506,0.80604,7.64963,12.29164,0.00976,0.00394,1.3e-4,2.20479
1977-11-16,6.84967,0.04881,0.97333,0,0.42607,0.02771,0.00577,1.49089,0.40821,0.0042,6e-4,7.70006,0.0322,1.99882,0.14357,1.38231,0.18222,0.23576,1.55663,0.47531,12.65758,0.27286,0.01713,0.05753,2.54733,0.2479,0.81539,0.00106,0.25346,0.80639,7.2946,12.47713,0.00994,0.00397,1.3e-4,2.17153
1977-11-17,5.69182,0.04794,1.02718,0,0.4193,0.06153,0.00562,1.36673,0.40674,0.00419,6e-4,6.52058,0.03212,1.91853,0.14227,1.20188,0.18332,0.23505,1.57898,0.47623,12.829,0.27275,0.0167,0.05698,2.57385,0.28216,0.81713,0.00106,0.25752,0.80668,19.94498,12.46232,0.0101,0.00399,1.3e-4,2.08737
1977-11-18,3.39029,0.04708,0.75828,3e-5,0.41052,0.02722,0.00548,1.25792,0.40535,0.00418,6e-4,4.2106,0.03118,1.81923,0.13871,1.21896,0.18324,0.2311,1.59109,0.4769,12.85443,0.27129,0.01627,0.05624,2.58626,0.25104,0.81174,0.00677,0.25854,0.95561,6.75462,12.87033,0.01023,0.004,1.3e-4,1.98464
1977-11-19,3.33712,0.0468,0.68887,0.00223,0.40573,0.06557,0.00538,1.17248,0.41987,0.00417,0.00789,4.14847,0.03024,1.78732,0.13853,1.96014,0.18406,0.22921,1.70925,0.47742,13.77856,0.27207,0.01626,0.07088,2.71652,0.29975,0.81268,0.00318,0.27015,2.67631,9.52961,20.10892,0.01035,0.00422,1.2e-4,1.95506
1977-11-20,3.47194,0.25667,0.6281,2.15514,1.89219,0.02992,0.02436,3.64092,1.70552,0.00417,6.1e-4,4.67068,0.02828,1.84946,0.23648,1.73546,0.66082,0.22541,4.39293,1.58495,51.69434,0.90523,0.03154,0.07718,7.19204,0.28936,12.35268,0.00757,0.56785,2.37336,6.35154,28.72827,0.0371,0.01202,0.00196,2.67556
1977-11-21,3.51202,0.06357,0.57614,0.65426,1.37649,0.02738,0.01247,1.8374,0.40114,0.00428,6.1e-4,4.34759,0.02679,1.8403,0.1518,1.00034,0.28677,0.2241,2.00224,8.36666,42.19225,0.3828,0.07023,0.05308,3.07681,0.252,11.84561,0.00116,0.6571,0.82466,6.13834,16.71596,0.03543,0.00419,1.3e-4,2.58967
1977-11-22,3.51048,0.04408,0.53299,3.9e-4,0.38369,0.03592,0.005,1.03771,0.39918,0.00416,0.00795,4.25747,0.02617,1.49032,0.13016,0.72969,0.19027,0.22301,1.60414,0.47844,12.75363,0.27427,0.01486,0.05312,2.59956,0.25096,0.85263,0.00106,0.25654,0.8109,6.06229,12.24464,0.01074,0.00403,1.2e-4,1.65115
1977-11-23,3.5926,0.04351,0.49465,2.5e-4,0.37632,0.02596,0.00485,0.98996,0.39749,0.00414,6.1e-4,4.31091,0.02378,1.38537,0.13317,0.6566,0.19531,0.21643,1.6104,0.47897,12.96066,0.27889,0.01426,0.05579,2.6102,0.25018,0.90772,0.00688,0.26419,0.85618,5.79027,13.19112,0.01102,0.0041,1.2e-4,1.55021
1977-11-24,4.39329,0.04294,0.46449,0,0.37052,0.02573,0.00473,0.95964,0.39602,0.00413,0.00115,5.08747,0.02251,1.3132,0.13007,0.5957,0.1986,0.21226,1.60628,0.47941,12.97932,0.28154,0.0139,0.0501,2.6048,0.24931,0.94116,0.00106,0.26092,0.80763,5.65038,12.34568,0.01117,0.00395,1.2e-4,1.47763
1977-11-25,3.60233,0.04237,0.44155,0,0.36474,0.02552,0.00463,0.93894,0.39451,0.00412,6.1e-4,4.27751,0.02135,1.24768,0.1282,0.54374,0.20064,0.20828,1.59997,0.4797,12.97835,0.28283,0.01356,0.04825,2.59601,0.24851,0.96044,0.00106,0.26118,0.80744,5.52392,12.14777,0.01134,0.00391,1.2e-4,1.40972
1977-11-26,3.43833,0.04181,0.43593,0,0.35901,0.05231,0.00453,0.92071,0.39308,0.00412,0.00221,4.08982,0.02084,1.20623,0.12572,0.49948,0.20176,0.20518,1.59004,0.47988,12.98103,0.28307,0.01347,0.04705,2.58142,0.25336,0.97067,0.0018,0.26041,0.80774,5.52828,11.9542,0.01149,0.00388,1.1e-4,1.36538
1977-11-27,3.30906,0.04126,0.40485,0,0.35321,0.02518,0.00443,0.88478,0.39165,0.00411,6.1e-4,3.93901,0.01938,1.1324,0.12283,0.44962,0.20161,0.20313,1.57691,0.47994,12.84261,0.28189,0.01292,0.04587,2.56173,0.24673,0.96999,0.00106,0.25866,0.80743,5.27795,11.72165,0.01161,0.00385,1.1e-4,1.28858
1977-11-28,3.65812,0.04283,1.17153,0.01728,0.44505,1.09734,0.00434,0.93539,0.41722,0.0041,0.01319,4.28412,0.04759,2.29905,0.1198,0.48797,0.20532,0.58157,1.57891,0.48,14.8902,0.2863,0.05771,0.04471,2.57091,0.40315,1.054,0.02115,0.25938,0.93213,28.91414,11.48735,0.01171,0.00432,3e-4,2.47171
1977-11-29,3.38549,0.045469999999999997,0.40949,0.10444,0.36156,0.13431,0.01642,0.84456,0.39181,0.00409,0.05067,3.98248,0.01822,1.08015,0.17069,1.54745,0.20798,0.19974,2.71016,0.4862,21.00072,0.29149,0.01736,0.11492,4.04669,0.48581,1.88056,0.02499,0.43172,0.98695,11.35698,20.36554,0.01693,0.00394,2.5e-4,1.24363
1977-11-30,3.28642,0.04046,0.37135,0.00484,0.34431,0.03485,0.00417,0.82396,0.38736,0.00408,0.0034,3.86801,0.01723,1.01357,0.11421,0.33135,0.19968,0.19839,1.52913,0.47963,12.57581,0.27708,0.01283,0.04457,2.48954,0.25015,0.97832,0.00106,0.2503,0.80704,5.65842,10.99328,0.01184,0.00375,1.1e-4,1.16736
1977-12-01,3.35345,0.06761,0.4742,0.15022,0.44474,0.19166,0.0041,1.08992,0.5436,0.00408,0.00909,4.21584,0.02522,1.09025,0.12532,0.30027,0.24192,0.2564,1.93266,0.47933,16.11317,0.33348,0.01239,0.04996,3.05958,0.37849,1.80335,0.00621,0.24736,0.81319,16.75248,11.5213,0.01194,0.02136,1.1e-4,1.3067
1977-12-02,3.51156,0.3256,0.92809,3.23633,5.38997,3.03544,0.40282,5.38023,1.72369,0.00406,0.06116,4.094,0.06439,3.00796,0.3095,34.32328,0.91919,0.27541,5.47736,7.61531,117.05759,1.21372,0.2301,0.26408,8.54499,0.89737,26.42035,0.07403,1.89202,6.8769,26.80546,77.63691,0.0563,0.01172,0.01495,5.71998
1977-12-03,4.41102,0.04017,0.37049,0.01247,1.79579,0.02466,0.07693,6.85464,2.66761,0.00439,9.6e-4,5.08349,0.01672,2.37561,0.12076,6.24829,0.2064,0.26129,1.49244,0.49153,17.60571,0.28277,0.04204,0.04229,2.43185,0.24366,1.06757,0.01707,0.26189,1.21356,5.67372,11.48648,0.01221,0.00959,0.0114,2.56781
1977-12-04,3.36015,0.03793,0.34893,6.3e-4,0.53555,0.02458,0.04352,1.08616,0.46314,0.00405,8.9e-4,3.91873,0.01501,0.90637,0.13219,3.77104,0.21314,0.1897,1.4998,0.47985,13.72806,0.28916,0.01434,0.04149,2.44606,0.24324,0.99212,0.01252,0.28341,0.93695,5.2681,12.10269,0.01223,0.00366,5.4e-4,1.08105
1977-12-05,3.62238,0.03762,0.34898,0,0.39477,0.0245,0.00462,0.92399,0.40436,0.00404,0.00125,4.1703,0.01456,1.47276,0.14031,0.91189,0.22122,0.26192,1.50423,0.48003,12.67488,0.29806,0.01086,0.04172,2.45518,0.24364,1.00756,0.00107,0.30041,1.15116,5.82334,12.62531,0.0124,0.00397,5.1e-4,1.64537
1977-12-06,3.39051,0.04538,0.34842,0.27212,0.37651,0.02801,0.09566,0.8421,0.42946,0.00404,0.00593,3.9217,0.01414,0.9008,0.16108,18.11904,0.25156,0.19389,1.98437,2.23442,33.32178,0.33864,0.0108,0.07608,3.15,0.29233,3.52295,0.01704,0.67516,3.30857,6.47946,34.94532,0.0173,0.00479,0.00093000000000000005,1.09797
1977-12-07,3.54328,0.08433,0.69034,0.69266,1.46582,0.18925,0.02104,2.0435,0.48659,0.00409,0.00103,4.09635,0.0261,3.28867,0.2026,2.42919,0.33365,0.63213,2.49674,1.45699,27.84574,0.45236,0.06623,0.09763,3.87507,0.441,6.74996,0.02207,0.33286,1.45491,9.49491,19.13965,0.02244,0.00385,1.5e-4,4.08629
1977-12-08,3.27651,0.04005,1.10522,0.09247,0.32097,0.83329,0.00492,0.7882,0.60289,0.00402,0.02927,4.11411,0.03444,1.31595,0.17293,18.27311,0.24036,0.45675,2.33971,0.50096,23.03208,0.3252,0.01211,0.07676,3.53084,0.75564,1.44962,0.02855,0.47451,2.21542,33.47977,24.97274,0.01501,0.00387,1.6e-4,1.48943
1977-12-09,3.36905,0.0365,0.34612,4e-5,0.31912,0.02418,0.00379,0.76891,0.38064,0.00401,0.00324,3.87412,0.01291,0.7904,0.15509,1.41762,0.23579,0.18455,1.50362,0.4812,12.90215,0.31348,0.01006,0.03961,2.45804,0.2474,1.0562,0.00106,0.34096,0.8062,4.97989,14.12824,0.01292,0.00341,1.6e-4,0.96272
1977-12-10,3.39384,0.03622,0.34751,0,0.31834,0.02409,0.00376,0.75404,0.38024,0.004,9e-4,3.88816,0.01254,0.77693,0.15851,1.48838,0.23652,0.18456,1.51339,0.48138,12.90752,0.31409,0.00988,0.04052,2.46761,0.24675,1.05364,0.00106,0.34573,0.80613,4.89528,14.43172,0.01303,0.00337,1.6e-4,0.94898
1977-12-11,3.20725,0.03594,0.34647,0,0.31724,0.024,0.0037200000000000002,0.74707,0.38069,0.004,6.1e-4,3.69123,0.01219,0.76131,0.15804,1.40152,0.23645,0.18469,1.50242,0.48145,12.87105,0.31376,0.0097,0.03998,2.45483,0.24669,1.04802,0.00106,0.34727,0.80605,4.85724,14.55251,0.01312,0.00333,1.6e-4,0.93242
1977-12-12,3.21532,0.03567,0.34475,0,0.31605,0.02391,0.00367,0.74484,0.37915,0.00399,6.1e-4,3.68909,0.01185,0.74822,0.15712,1.30468,0.23596,0.183,1.49824,0.48143,12.82872,0.3129,0.00953,0.03993,2.44725,0.24745,1.04176,0.00106,0.3463,0.80595,4.83436,14.53792,0.01318,0.0033,1.6e-4,0.91848
1977-12-13,3.41765,0.03559,0.34563,0.01269,0.34804,0.05236,0.01367,0.77889,0.48963,0.00398,8.9e-4,3.9014,0.01249,0.77303,0.15549,2.03929,0.23568,0.18198,1.50308,0.48394,14.68413,0.31247,0.01169,0.04047,2.45395,0.25109,1.17346,0.00109,0.36353,0.99687,4.83372,14.70625,0.01414,0.00423,5.5e-4,0.94877
1977-12-14,3.28293,0.03511,0.33187,0,0.31266,0.02372,0.00387,0.72591,0.37795,0.00398,0.0022,3.74056,0.01122,0.72232,0.15252,3.67735,0.23233,0.18031,1.48309,0.4812,13.37862,0.30802,0.00921,0.04088,2.42112,0.24807,1.01776,0.00118,0.35632,0.94029,4.69303,16.74265,0.01327,0.00327,1.5e-4,0.8903
1977-12-15,3.1888,0.03483,0.32355,0,0.31018,0.02361,0.00353,0.71146,0.37708,0.00396,0.00878,3.63865,0.01093,0.70916,0.14917,1.00459,0.22883,0.17847,1.4722,0.48094,12.51558,0.3036,0.00905,0.04068,2.40284,0.24975,0.99522,0.00108,0.33399,0.80557,5.16619,14.01367,0.01328,0.00319,1.5e-4,0.87567
1977-12-16,3.19935,0.03453,0.31235,0,0.3074,0.0235,0.00348,0.70022,0.37626,0.00396,6.1e-4,3.64012,0.01064,0.69483,0.14539,0.90516,0.22505,0.1765,1.4588,0.48065,12.36136,0.29885,0.0089,0.0387,2.38103,0.24747,0.97179,0.00106,0.32791,0.80542,4.52416,13.74583,0.01328,0.00316,1.5e-4,0.85903
1977-12-17,3.38888,0.03425,0.30208,0,0.30432,0.02339,0.00344,0.68857,0.37539,0.00395,6.1e-4,3.82143,0.01036,0.68109,0.14128,0.8153,0.22081,0.17448,1.44429,0.48029,12.1982,0.29355,0.00876,0.03822,2.35719,0.24682,0.94636,0.00106,0.3213,0.80524,4.4291,13.45681,0.01327,0.00313,1.5e-4,0.84249
1977-12-18,3.31449,0.03396,0.29232,0,0.30098,0.02327,0.00339,0.67803,0.37445,0.00394,6.1e-4,3.7395,0.0101,0.66775,0.13698,0.72751999999999994,0.21628,0.17243,1.42847,0.47988,12.02507,0.28792,0.00861,0.03771,2.33126,0.24602,0.91937,0.00106,0.31433,0.80506,4.34041,13.15252,0.01324,0.0031,1.5e-4,0.82619
1977-12-19,3.20218,0.03371,0.28251,1.7e-4,0.29742,0.02316,0.01954,0.66889,0.37361,0.00393,6.1e-4,3.62099,0.00985,0.65536,0.13255,46.79956,0.21183,0.17029,1.41151,0.48137,52.2573,0.28244,0.00848,0.03723,2.30371,0.24509,0.90547,0.0173,0.50875,14.94733,4.29519,42.0361,0.01552,0.00313,1.4e-4,0.81089
1977-12-20,3.37777,0.03454,0.2738,0.05816,0.2982,0.02542,0.00496,0.66312,0.37414,0.00392,6.2e-4,3.79461,0.00961,0.64384,0.13136,9.42256,0.21248,0.1682,1.46028,0.48013,14.17908,0.2851,0.0084,0.03892,2.39653,0.24442,1.19748,0.01385,0.30579,2.76523,4.40862,14.48546,0.01351,0.00353,3.6e-4,0.80358
1977-12-21,5.99708,0.62256,9.37292,4.31577,25.03505,22.90861,0.06812,37.451,24.5265,0.00401,0.07704,6.44171,0.66436,31.36213,0.31558,4.88571,1.49988,2.93537,8.88942,4.41708,130.68992,1.94199,2.219,0.13884,12.43561,3.21119,33.366,0.03988,0.43559,18.44562,263.87774,20.16898,0.03345,0.03314,0.03902,37.93
1977-12-22,21.78341,0.43688,9.02828,1.79076,33.59344,18.21017,0.02406,130.29558,20.81349,0.01383,0.03952,36.61437,0.50044,62.9376,0.42187,2.28398,1.0043,9.99444,9.46472,0.90123,95.8597,1.34768,3.56019,0.06178,13.08857,4.70318,13.175,0.07927,0.28948,12.43808,460.95845,20.17414,0.01681,0.0489,0.02476,68.60645
1977-12-23,25.51405,0.03807,2.8347,0,5.84517,0.0573,0.00325,47.20483,9.48513,0.00842,6.2e-4,53.64479,0.03332,11.02521,0.16567,1.60859,0.30768,1.56241,1.50877,0.47769,12.54608,0.39606,0.32006,0.03487,2.41997,0.29831,0.85529,0.07517,0.28476,2.17511,18.07255,13.36111,0.01303,0.00838,5.1e-4,11.41666
1977-12-24,17.13917,0.04213,3.19181,8e-5,7.30184,0.03135,0.00314,29.64756,1.47698,0.0043,6.2e-4,23.25433,0.0318,4.7659,0.20504,1.25846,0.36554,0.3693,1.63792,0.47738,13.34414,0.46831,0.29725,0.03444,2.59334,0.34216,0.86033,0.00106,0.2801,0.8044,20.76415,14.02874,0.01301,0.00297,3e-4,5.22099
1977-12-25,10.97256,0.04517,2.89432,0,6.76291,0.03412,0.0031,23.63504,1.65026,0.00436,6.2e-4,11.42665,0.03524,4.16704,0.23051,1.13781,0.39534,0.36427,1.74267,0.47701,13.8979,0.50656,0.23502,0.03379,2.73318,0.36875,0.85899,0.00106,0.27537,0.80444,20.87285,14.36666,0.01298,0.00298,3.4e-4,4.61535
1977-12-26,6.2932,0.04726,2.73738,0,5.77453,0.04187,0.00306,19.46124,1.71969,0.00611,6.2e-4,6.79632,0.04083,8.92192,0.24351,1.01866,0.40928,1.27027,1.82395,0.4766,14.2588,0.5254,0.1866,0.03325,2.84182,0.38565,0.85249,0.00106,0.27054,0.80447,24.12423,14.43405,0.01295,0.00361,3.6e-4,9.39474
1977-12-27,6.51863,0.04904,2.68578,4.2e-4,4.9554,0.29232,0.00356,14.48252,1.85406,0.00461,6.3e-4,7.00818,0.05363,3.93047,0.24781,0.92494,0.41508,0.3982,1.90605,0.47628,15.3328,0.53482,0.15296,0.0328,2.95009,0.45184,0.84804,0.00106,0.26594,0.80487,17.14234,14.33191,0.01293,0.00351,5e-4,4.41774
1977-12-28,4.66337,0.04986,2.56818,0.00249,4.31208,0.22416,0.01241,11.69183,2.00788,0.00492,0.00167,5.13854,0.0556,4.31095,0.24884,4.01288,0.41492,0.68086,1.95416,0.47576,15.12709,0.53594,0.12815,0.03424,3.02194,0.41768,0.85379,0.00578,0.26216,5.71649,17.7193,14.73101,0.01306,0.00462,0.00132,4.77613
1977-12-29,3.33996,0.09233,2.73969,1.68219,5.89825,0.81248,0.08937,10.88932,1.86914,0.00481,0.02871,3.82336,0.05624,4.1452,0.29869,59.74516,0.57515,0.45698,3.32076,1.864,69.65787,0.76206,0.13063,0.06749,5.00237,0.61022,11.62819,0.75177,0.86069,44.95685,52.20186,59.56079,0.03215,0.00367,0.00947,5.06424
1977-12-30,3.15328,0.05455,2.11974,0.02715,4.01404,0.04976,0.00305,8.77427,1.74537,0.00487,0.00238,3.68254,0.03034,3.05517,0.23713,7.84117,0.41365,0.37242,2.01188,0.47476,16.82062,0.53979,0.09702,0.03924,3.11428,0.41975,1.03349,0.06369,0.27718,6.41196,13.33337,39.84921,0.01287,0.00304,4e-4,3.48886
1977-12-31,10.40832,0.21889,2.06444,1.74356,12.87283,0.95016,0.0616,28.56654,8.15859,0.00601,0.01476,49.24995,0.0525,10.41581,0.30907,13.1982,0.75591,0.37885,4.39063,5.21041,61.078,0.95948,0.42676,0.06933,6.345,0.76758,16.90922,0.09846,0.32377,28.96926,13.6082,22.75508,0.03504,0.02942,0.00939,13.08536
