date,reservoir,flow
1966-11-15,South_Texas_Project_Reservoir,0.00125
1966-11-16,South_Texas_Project_Reservoir,0.00393
1966-11-17,South_Texas_Project_Reservoir,5e-4
1966-11-18,South_Texas_Project_Reservoir,5.2e-4
1966-11-19,South_Texas_Project_Reservoir,5e-4
1966-11-20,South_Texas_Project_Reservoir,5e-4
1966-11-21,South_Texas_Project_Reservoir,5e-4
1966-11-22,South_Texas_Project_Reservoir,5e-4
1966-11-23,South_Texas_Project_Reservoir,5e-4
1966-11-24,South_Texas_Project_Reservoir,5.2e-4
1966-11-25,South_Texas_Project_Reservoir,4.9e-4
1966-11-26,South_Texas_Project_Reservoir,4.9e-4
1966-11-27,South_Texas_Project_Reservoir,0.00205
1966-11-28,South_Texas_Project_Reservoir,5.2e-4
1966-11-29,South_Texas_Project_Reservoir,6e-4
1966-11-30,South_Texas_Project_Reservoir,0.01016
1966-12-01,South_Texas_Project_Reservoir,0.01315
1966-12-02,South_Texas_Project_Reservoir,0.01342
1966-12-03,South_Texas_Project_Reservoir,4.9e-4
1966-12-04,South_Texas_Project_Reservoir,0.01887
1966-12-05,South_Texas_Project_Reservoir,0.02835
1966-12-06,South_Texas_Project_Reservoir,0.00456
1966-12-07,South_Texas_Project_Reservoir,5.3e-4
1966-12-08,South_Texas_Project_Reservoir,0.01342
1966-12-09,South_Texas_Project_Reservoir,0.00398
1966-12-10,South_Texas_Project_Reservoir,0.00198
1966-12-11,South_Texas_Project_Reservoir,5.5e-4
1966-12-12,South_Texas_Project_Reservoir,0.00648
1966-12-13,South_Texas_Project_Reservoir,5.5e-4
1966-12-14,South_Texas_Project_Reservoir,5.5e-4
1966-12-15,South_Texas_Project_Reservoir,5.6e-4
1966-12-16,South_Texas_Project_Reservoir,0.00435
1966-12-17,South_Texas_Project_Reservoir,5.6e-4
1966-12-18,South_Texas_Project_Reservoir,0.00634
1966-12-19,South_Texas_Project_Reservoir,5.6e-4
1966-12-20,South_Texas_Project_Reservoir,5.6e-4
1966-12-21,South_Texas_Project_Reservoir,5.6e-4
1966-12-22,South_Texas_Project_Reservoir,5.6e-4
1966-12-23,South_Texas_Project_Reservoir,5.6e-4
1966-12-24,South_Texas_Project_Reservoir,5.6e-4
1966-12-25,South_Texas_Project_Reservoir,0.00918
1966-12-26,South_Texas_Project_Reservoir,0.00119
1966-12-27,South_Texas_Project_Reservoir,5.6e-4
1966-12-28,South_Texas_Project_Reservoir,5.6e-4
1966-12-29,South_Texas_Project_Reservoir,5.6e-4
1966-12-30,South_Texas_Project_Reservoir,5.6e-4
1966-12-31,South_Texas_Project_Reservoir,0.01288
1967-01-01,South_Texas_Project_Reservoir,0.01529
1967-01-02,South_Texas_Project_Reservoir,0.00217
1967-01-03,South_Texas_Project_Reservoir,0.00235
1967-01-04,South_Texas_Project_Reservoir,0.00346
1967-01-05,South_Texas_Project_Reservoir,5.7e-4
1967-01-06,South_Texas_Project_Reservoir,5.8e-4
1967-01-07,South_Texas_Project_Reservoir,5.7e-4
1967-01-08,South_Texas_Project_Reservoir,5.7e-4
1967-01-09,South_Texas_Project_Reservoir,5.8e-4
1967-01-10,South_Texas_Project_Reservoir,5.8e-4
1967-01-11,South_Texas_Project_Reservoir,6e-4
1967-01-12,South_Texas_Project_Reservoir,0.03208
1967-01-13,South_Texas_Project_Reservoir,6e-4
1967-01-14,South_Texas_Project_Reservoir,5.9e-4
1967-01-15,South_Texas_Project_Reservoir,5.9e-4
1967-01-16,South_Texas_Project_Reservoir,6e-4
1967-01-17,South_Texas_Project_Reservoir,0.09648
1967-01-18,South_Texas_Project_Reservoir,0.04712
1967-01-19,South_Texas_Project_Reservoir,8.4e-4
1967-01-20,South_Texas_Project_Reservoir,7.1e-4
1967-01-21,South_Texas_Project_Reservoir,6.8e-4
1967-01-22,South_Texas_Project_Reservoir,6.8e-4
1967-01-23,South_Texas_Project_Reservoir,0.00131
1967-01-24,South_Texas_Project_Reservoir,6.9e-4
1967-01-25,South_Texas_Project_Reservoir,6.9e-4
1967-01-26,South_Texas_Project_Reservoir,0.00198
1967-01-27,South_Texas_Project_Reservoir,0.00146
1967-01-28,South_Texas_Project_Reservoir,0.00568
1967-01-29,South_Texas_Project_Reservoir,7.5e-4
1967-01-30,South_Texas_Project_Reservoir,0.00665
1967-01-31,South_Texas_Project_Reservoir,7.3e-4
1967-02-01,South_Texas_Project_Reservoir,0.00264
1967-02-02,South_Texas_Project_Reservoir,6.9e-4
1967-02-03,South_Texas_Project_Reservoir,6.9e-4
1967-02-04,South_Texas_Project_Reservoir,6.9e-4
1967-02-05,South_Texas_Project_Reservoir,6.9e-4
1967-02-06,South_Texas_Project_Reservoir,6.9e-4
1967-02-07,South_Texas_Project_Reservoir,6.9e-4
1967-02-08,South_Texas_Project_Reservoir,7e-4
1967-02-09,South_Texas_Project_Reservoir,6.9e-4
1967-02-10,South_Texas_Project_Reservoir,6.9e-4
1967-02-11,South_Texas_Project_Reservoir,6.9e-4
1967-02-12,South_Texas_Project_Reservoir,0.00488
1967-02-13,South_Texas_Project_Reservoir,6.8e-4
1967-02-14,South_Texas_Project_Reservoir,6.9e-4
1967-02-15,South_Texas_Project_Reservoir,6.8e-4
1967-02-16,South_Texas_Project_Reservoir,6.8e-4
1967-02-17,South_Texas_Project_Reservoir,0.0651
1967-02-18,South_Texas_Project_Reservoir,6.9e-4
1967-02-19,South_Texas_Project_Reservoir,7e-4
1967-02-20,South_Texas_Project_Reservoir,7e-4
1967-02-21,South_Texas_Project_Reservoir,0.05914
1967-02-22,South_Texas_Project_Reservoir,7.2e-4
1967-02-23,South_Texas_Project_Reservoir,7.2e-4
1967-02-24,South_Texas_Project_Reservoir,0.00415
1967-02-25,South_Texas_Project_Reservoir,7.4e-4
1967-02-26,South_Texas_Project_Reservoir,7.3e-4
1967-02-27,South_Texas_Project_Reservoir,0.00273
1967-02-28,South_Texas_Project_Reservoir,0.03638
1967-03-01,South_Texas_Project_Reservoir,0.00119
1967-03-02,South_Texas_Project_Reservoir,0.00314
1967-03-03,South_Texas_Project_Reservoir,0.03467
1967-03-04,South_Texas_Project_Reservoir,0.03291
1967-03-05,South_Texas_Project_Reservoir,0.03366
1967-03-06,South_Texas_Project_Reservoir,0.02734
1967-03-07,South_Texas_Project_Reservoir,0.02397
1967-03-08,South_Texas_Project_Reservoir,0.00337
1967-03-09,South_Texas_Project_Reservoir,0.00105
1967-03-10,South_Texas_Project_Reservoir,0.00558
1967-03-11,South_Texas_Project_Reservoir,0.00104
1967-03-12,South_Texas_Project_Reservoir,0.00911
1967-03-13,South_Texas_Project_Reservoir,0.00743
1967-03-14,South_Texas_Project_Reservoir,0.00217
1967-03-15,South_Texas_Project_Reservoir,8e-4
1967-03-16,South_Texas_Project_Reservoir,8e-4
1967-03-17,South_Texas_Project_Reservoir,8e-4
1967-03-18,South_Texas_Project_Reservoir,0.04194
1967-03-19,South_Texas_Project_Reservoir,8e-4
1967-03-20,South_Texas_Project_Reservoir,0.00107
1967-03-21,South_Texas_Project_Reservoir,0.02178
1967-03-22,South_Texas_Project_Reservoir,0.02481
1967-03-23,South_Texas_Project_Reservoir,8.2e-4
1967-03-24,South_Texas_Project_Reservoir,8.2e-4
1967-03-25,South_Texas_Project_Reservoir,8.3e-4
1967-03-26,South_Texas_Project_Reservoir,0.08115
1967-03-27,South_Texas_Project_Reservoir,8.3e-4
1967-03-28,South_Texas_Project_Reservoir,8.4e-4
1967-03-29,South_Texas_Project_Reservoir,8.4e-4
1967-03-30,South_Texas_Project_Reservoir,8.4e-4
1967-03-31,South_Texas_Project_Reservoir,8.4e-4
1967-04-01,South_Texas_Project_Reservoir,8.4e-4
1967-04-02,South_Texas_Project_Reservoir,8.4e-4
1967-04-03,South_Texas_Project_Reservoir,8.4e-4
1967-04-04,South_Texas_Project_Reservoir,8.3e-4
1967-04-05,South_Texas_Project_Reservoir,8.5e-4
1967-04-06,South_Texas_Project_Reservoir,8.3e-4
1967-04-07,South_Texas_Project_Reservoir,8.2e-4
1967-04-08,South_Texas_Project_Reservoir,8.2e-4
1967-04-09,South_Texas_Project_Reservoir,8.2e-4
1967-04-10,South_Texas_Project_Reservoir,8.2e-4
1967-04-11,South_Texas_Project_Reservoir,8.1e-4
1967-04-12,South_Texas_Project_Reservoir,8.1e-4
1967-04-13,South_Texas_Project_Reservoir,8.1e-4
1967-04-14,South_Texas_Project_Reservoir,8.2e-4
1967-04-15,South_Texas_Project_Reservoir,0.00418
1967-04-16,South_Texas_Project_Reservoir,8.3e-4
1967-04-17,South_Texas_Project_Reservoir,8e-4
1967-04-18,South_Texas_Project_Reservoir,8e-4
1967-04-19,South_Texas_Project_Reservoir,0.00196
1967-04-20,South_Texas_Project_Reservoir,0.00132
1967-04-21,South_Texas_Project_Reservoir,8.3e-4
1967-04-22,South_Texas_Project_Reservoir,8e-4
1967-04-23,South_Texas_Project_Reservoir,7.9e-4
1967-04-24,South_Texas_Project_Reservoir,7.8e-4
1967-04-25,South_Texas_Project_Reservoir,7.8e-4
